time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
145134826939,9.282057762145996,-0.02871387079358101,-1.812264084815979,0.008322793990373611,-0.053983625024557114,0.05810684710741043,Normal,Normal
145134829375,9.741479873657227,0.014356935396790504,-1.8912272453308105,0.027869906276464462,-0.0686439573764801,0.057496000081300735,Normal,Normal
145134831810,10.244272232055664,0.08135596662759781,-2.0470597743988037,0.03214583545923233,-0.09246700257062912,0.0489441379904747,Normal,Normal
145134834245,10.510174751281738,0.064606212079525,-2.135594129562378,0.048638712614774704,-0.10957072675228119,0.039170581847429276,Normal,Normal
145134836680,10.474282264709473,-0.009571290574967861,-2.1332013607025146,0.05596888065338135,-0.11140327155590057,0.02695363573729992,Normal,Normal
145134839115,10.258628845214844,-0.11724831163883209,-2.097309112548828,0.06696412712335587,-0.09063446521759033,0.018401773646473885,Normal,Normal
145134841551,9.930811882019043,-0.2392822653055191,-2.059023857116699,0.0749051421880722,-0.050929389894008636,0.009849912486970425,Normal,Normal
145134843986,9.566803932189941,-0.3568296730518341,-2.1020946502685547,0.08223531395196915,-0.002672456670552492,0.006184828467667103,Normal,Normal
145134846421,9.313164710998535,-0.42382872104644775,-2.2432711124420166,0.08101361989974976,0.043141089379787445,0.004352286923676729,Normal,Normal
145134848856,9.226723670959473,-0.38793638348579407,-2.542673110961914,0.08528954535722733,0.06879667192697525,0.0031305921729654074,Normal,Normal
145134851292,9.27009391784668,-0.2679961323738098,-2.9231319427490234,0.08284615725278854,0.06879667192697525,-0.0011453386396169662,Normal,Normal
145134853727,9.418449401855469,-0.10289137065410614,-3.2608189582824707,0.07673768699169159,0.041919391602277756,-0.010918894782662392,Normal,Normal
145134856162,9.6433744430542,0.07417750358581543,-3.500101327896118,0.07429429888725281,-0.0038941511884331703,-0.020692450925707817,Normal,Normal
145134858597,9.801301002502441,0.16271193325519562,-3.559921979904175,0.06696412712335587,-0.060092099010944366,-0.02924431301653385,Normal,Normal
145134861032,9.791728973388672,0.1818545162677765,-3.3302109241485596,0.06085565686225891,-0.10651648789644241,-0.03290939703583717,Normal,Normal
145134863467,9.588339805603027,0.1339980661869049,-2.8896324634552,0.05230379477143288,-0.11567919701337814,-0.02802261710166931,Normal,Normal
145134865903,9.399306297302246,0.08614161610603333,-2.4131617546081543,0.04802786558866501,-0.09063446521759033,-0.018249060958623886,Normal,Normal
145134868338,9.301200866699219,0.06699903309345245,-2.011167526245117,0.0358109213411808,-0.039323292672634125,-0.005421269219368696,Normal,Normal
145134870773,9.272486686706543,0.08853443711996078,-1.7644076347351074,0.02970244735479355,0.02420482225716114,0.01046075951308012,Normal,Normal
145134873208,9.389735221862793,0.13160525262355804,-1.7237296104431152,0.021150587126612663,0.07307260483503342,0.023288551717996597,Normal,Normal
145134875643,9.564411163330078,0.1866401731967926,-1.872084617614746,0.01382041908800602,0.10850174725055695,0.03306210786104202,Normal,Normal
145134878078,9.734301567077637,0.2225325107574463,-2.121237277984619,0.01748550310730934,0.11216682940721512,0.036727190017700195,Normal,Normal
145134880513,9.827920913696289,0.24167509377002716,-2.396411895751953,0.018096350133419037,0.08651123940944672,0.035505495965480804,Normal,Normal
145134882949,9.835099220275879,0.16749759018421173,-2.645564556121826,0.018707197159528732,0.04375193640589714,0.031229566782712936,Normal,Normal
145134885384,9.765408515930176,0.031106693670153618,-2.7819554805755615,0.024815669283270836,-0.008780929259955883,0.03061871975660324,Normal,Normal
145134887819,9.62901782989502,-0.12921242415905,-2.777169704437256,0.018096350133419037,-0.056427016854286194,0.030007870867848396,Normal,Normal
145134890254,9.468698501586914,-0.21774685382843018,-2.6192433834075928,0.022372281178832054,-0.08819106966257095,0.02695363573729992,Normal,Normal
145134892689,9.37059211730957,-0.23210379481315613,-2.372483730316162,0.03458922728896141,-0.09368869662284851,0.023899398744106293,Normal,Normal
145134895125,9.40169906616211,-0.20338992774486542,-2.1643080711364746,0.035200074315071106,-0.082082599401474,0.01779092662036419,Normal,Normal
145134897560,9.51176929473877,-0.17946170270442963,-2.063809633255005,0.04497363045811653,-0.060092099010944366,0.009849912486970425,Normal,Normal
145134899995,9.621838569641113,-0.17946170270442963,-2.059023857116699,0.048638712614774704,-0.03077143058180809,-0.0029778804164379835,Normal,Normal
145134902430,9.777372360229492,-0.1866401731967926,-2.14516544342041,0.05841226875782013,-0.014278554357588291,-0.00908635277301073,Normal,Normal
145134904865,9.887741088867188,-0.18424734473228455,-2.252842426300049,0.06329904496669769,0.0009926267666742206,-0.015805672854185104,Normal,Normal
145134907301,9.985847473144531,-0.14356936514377594,-2.3700907230377197,0.0620773509144783,0.008322793990373611,-0.018249060958623886,Normal,Normal
145134909736,10.093523979187012,-0.12921242415905,-2.4921247959136963,0.07124006003141403,-0.00022906772210262716,-0.020692450925707817,Normal,Normal
145134912171,10.062417030334473,-0.10767702013254166,-2.5232315063476562,0.07429429888725281,-0.008170082233846188,-0.018249060958623886,Normal,Normal
145134914606,9.952347755432129,-0.08374879509210587,-2.482553482055664,0.06757497787475586,-0.010002624243497849,-0.01885990984737873,Normal,Normal
145134917042,9.863813400268555,-0.06939185410737991,-2.465803623199463,0.07307260483503342,-0.012446013279259205,-0.015194825828075409,Normal,Normal
145134919477,9.676874160766602,-0.02871387079358101,-2.3772692680358887,0.06879667192697525,-0.008170082233846188,-0.00908635277301073,Normal,Normal
145134921912,9.564411163330078,-0.009571290574967861,-2.341377019882202,0.06329904496669769,0.007101099472492933,-0.005421269219368696,Normal,Normal
145134924347,9.600303649902344,-0.007178467698395252,-2.434697151184082,0.059023115783929825,0.015042114071547985,-0.0023670331574976444,Normal,Normal
145134926782,9.633803367614746,-0.01196411345154047,-2.5184457302093506,0.05291464552283287,0.01626380905508995,0.0037414394319057465,Normal,Normal
145134929218,9.633803367614746,-0.02153540402650833,-2.5713870525360107,0.04253023862838745,0.010766183026134968,0.006184828467667103,Normal,Normal
145134931653,9.581160545349121,-0.04785645380616188,-2.590529680252075,0.03764346241950989,0.0009926267666742206,0.013514995574951172,Normal,Normal
145134934088,9.49501895904541,-0.09571290761232376,-2.549851655960083,0.033978380262851715,0.0016034740256145597,0.017180079594254494,Normal,Normal
145134936523,9.428020477294922,-0.15314064919948578,-2.513660192489624,0.02176143415272236,0.0009926267666742206,0.018401773646473885,Normal,Normal
145134938958,9.451948165893555,-0.23688943684101105,-2.513660192489624,0.022372281178832054,-0.0032833039294928312,0.020845163613557816,Normal,Normal
145134941394,9.497411727905273,-0.28983065485954285,-2.513660192489624,0.010766183026134968,-0.0051158457063138485,0.023288551717996597,Normal,Normal
145134943829,9.609874725341797,-0.275174617767334,-2.5283162593841553,0.014431266114115715,-0.010002624243497849,0.019623467698693275,Normal,Normal
145134946264,9.7366943359375,-0.2560320198535919,-2.542673110961914,0.015652960166335106,-0.02405211143195629,0.011682453565299511,Normal,Normal
145134948699,9.835099220275879,-0.20817556977272034,-2.542673110961914,0.012598725035786629,-0.032603971660137177,0.00129805039614439,Normal,Normal
145134951135,9.937990188598633,-0.14356936514377594,-2.540280342102051,0.027259059250354767,-0.04115583375096321,-0.00908635277301073,Normal,Normal
145134953570,10.095916748046875,-0.07896314561367035,-2.557030200958252,0.02970244735479355,-0.04787515476346016,-0.02435753494501114,Normal,Normal
145134956005,10.16291618347168,-0.064606212079525,-2.520838737487793,0.0364217683672905,-0.0558161698281765,-0.03474193811416626,Normal,Normal
145134958440,10.112667083740234,-0.031106693670153618,-2.410768747329712,0.05413633957505226,-0.05276193097233772,-0.04085041210055351,Normal,Normal
145134960875,10.019346237182617,-0.016749758273363113,-2.293520450592041,0.05596888065338135,-0.03871244564652443,-0.03962871432304382,Normal,Normal
145134963311,9.909276962280273,-0.040677983313798904,-2.1619153022766113,0.07001836597919464,-0.014278554357588291,-0.03474193811416626,Normal,Normal
145134965746,9.75105094909668,-0.0526420995593071,-2.0063817501068115,0.08101361989974976,0.014431266114115715,-0.02435753494501114,Normal,Normal
145134968181,9.516554832458496,-0.04546362906694412,-1.8218353986740112,0.08101361989974976,0.059023115783929825,-0.00786465872079134,Normal,Normal
145134970616,9.279664993286133,0.0023928226437419653,-1.6998014450073242,0.08345700800418854,0.10300412029027939,0.0025197449140250683,Normal,Normal
145134973051,9.159725189208984,0.10049854964017868,-1.7261223793029785,0.07979192584753036,0.1396549493074417,0.01046075951308012,Normal,Normal
145134975487,9.047262191772461,0.16510476171970367,-1.8768702745437622,0.07429429888725281,0.15736952424049377,0.015347537584602833,Normal,Normal
145134977922,9.042476654052734,0.15314064919948578,-2.2169501781463623,0.07795938104391098,0.1420983374118805,0.012904148548841476,Normal,Normal
145134980357,9.166903495788574,0.035892341285943985,-2.6886353492736816,0.05657972767949104,0.09200886636972427,0.019623467698693275,Normal,Normal
145134982792,9.3490571975708,-0.09571290761232376,-3.1507492065429688,0.05169294774532318,0.010766183026134968,0.022677704691886902,Normal,Normal
145134985227,9.6433744430542,-0.22971096634864807,-3.5048868656158447,0.040697697550058365,-0.09185615926980972,0.03184041380882263,Normal,Normal
145134987663,9.947562217712402,-0.31375887989997864,-3.624528169631958,0.02298312820494175,-0.19027891755104065,0.0361163429915905,Normal,Normal
145134990098,10.18445110321045,-0.28504499793052673,-3.4235310554504395,0.018096350133419037,-0.25563958287239075,0.0361163429915905,Normal,Normal
145134992533,10.383355140686035,-0.16031911969184875,-3.030808925628662,0.010155336000025272,-0.27091076970100403,0.026342788711190224,Normal,Normal
145134994968,10.397711753845215,0.016749758273363113,-2.444268226623535,0.0034360159188508987,-0.22754059731960297,0.009239064529538155,Normal,Normal
145134997403,10.222736358642578,0.15074782073497772,-1.8768702745437622,0.007101099472492933,-0.13095037639141083,-0.013362283818423748,Normal,Normal
145134999838,10.036096572875977,0.2153540402650833,-1.5346965789794922,0.010155336000025272,-0.007559234742075205,-0.03596363216638565,Normal,Normal
145135002274,9.7366943359375,0.17946170270442963,-1.4294124841690063,0.021150587126612663,0.11827529966831207,-0.052456509321928024,Normal,Normal
145135004709,9.361021041870117,0.09571290761232376,-1.529910922050476,0.030313294380903244,0.2202867865562439,-0.054899897426366806,Normal,Normal
145135007144,9.06401252746582,-0.016749758273363113,-1.8409779071807861,0.03764346241950989,0.27892813086509705,-0.04818057641386986,Normal,Normal
145135009579,8.855836868286133,-0.038285162299871445,-2.2983062267303467,0.05291464552283287,0.2819823622703552,-0.03596363216638565,Normal,Normal
145135012014,8.774480819702148,-0.007178467698395252,-2.7819554805755615,0.06085565686225891,0.22517357766628265,-0.0164165198802948,Normal,Normal
145135014450,8.760123252868652,0.059820566326379776,-3.1244282722473145,0.07001836597919464,0.12499462068080902,0.004352286923676729,Normal,Normal
145135016885,8.738588333129883,0.11006984114646912,-3.246462106704712,0.07673768699169159,0.01626380905508995,0.02023431472480297,Normal,Normal
145135019320,8.827122688293457,0.13160525262355804,-3.1818559169769287,0.08040276914834976,-0.08880192041397095,0.03367295488715172,Normal,Normal
145135021755,8.970691680908203,0.09092725813388824,-2.9374887943267822,0.07979192584753036,-0.16462333500385284,0.04405735805630684,Normal,Normal
145135024190,9.157332420349121,-0.004785645287483931,-2.614457845687866,0.07429429888725281,-0.20188501477241516,0.053830914199352264,Normal,Normal
145135026626,9.47348403930664,-0.09092725813388824,-2.3030917644500732,0.06940752267837524,-0.20066332817077637,0.05810684710741043,Normal,Normal
145135029061,9.8207426071167,-0.16510476171970367,-2.0446670055389404,0.057801421731710434,-0.168899267911911,0.0623827762901783,Normal,Normal
145135031496,10.13180923461914,-0.20817556977272034,-1.8577276468276978,0.048638712614774704,-0.1077381819486618,0.05932854115962982,Normal,Normal
145135033931,10.388140678405762,-0.2105683982372284,-1.8026927709579468,0.03764346241950989,-0.030160583555698395,0.04650074616074562,Normal,Normal
145135036366,10.567602157592773,-0.18903298676013947,-1.8936200141906738,0.027869906276464462,0.04130854457616806,0.0293970238417387,Normal,Normal
145135038801,10.608280181884766,-0.21296121180057526,-2.0853450298309326,0.015042114071547985,0.09200886636972427,0.012904148548841476,Normal,Normal
145135041237,10.431211471557617,-0.29700911045074463,-2.3126630783081055,0.012598725035786629,0.1268271654844284,-0.004199574701488018,Normal,Normal
145135043672,10.009775161743164,-0.3520440459251404,-2.4370899200439453,0.007711946498602629,0.14454172551631927,-0.0164165198802948,Normal,Normal
145135046107,9.439984321594238,-0.32572299242019653,-2.4873390197753906,0.005268557462841272,0.153704434633255,-0.02680092304944992,Normal,Normal
145135048542,9.06401252746582,-0.24406790733337402,-2.6168506145477295,0.010155336000025272,0.1402658075094223,-0.034131091088056564,Normal,Normal
145135050977,8.879764556884766,-0.11246266216039658,-2.7891337871551514,0.01382041908800602,0.10789089649915695,-0.043293800204992294,Normal,Normal
145135053413,8.831908226013184,0.02871387079358101,-2.9159533977508545,0.02664821222424507,0.04619532451033592,-0.04634803533554077,Normal,Normal
145135055848,8.889336585998535,0.12203395366668701,-2.966202735900879,0.03825430944561958,-0.026495499536395073,-0.045737188309431076,Normal,Normal
145135058283,9.018548965454102,0.1986042857170105,-2.9063823223114014,0.05230379477143288,-0.09307785332202911,-0.0426829531788826,Normal,Normal
145135060718,9.221938133239746,0.21774685382843018,-2.753241539001465,0.06329904496669769,-0.1474432498216629,-0.026190076023340225,Normal,Normal
145135063153,9.396913528442383,0.19142581522464752,-2.4370899200439453,0.0761268362402916,-0.17439688742160797,-0.00786465872079134,Normal,Normal
145135065589,9.542876243591309,0.15074782073497772,-2.066202402114868,0.08956547826528549,-0.16279079020023346,0.014736690558493137,Normal,Normal
145135068024,9.662516593933105,0.11964113265275955,-1.695015788078308,0.0889546349644661,-0.11751174181699753,0.04100312292575836,Normal,Normal
145135070459,9.710372924804688,0.10049854964017868,-1.3980066776275635,0.09384141117334366,-0.03871244564652443,0.05932854115962982,Normal,Normal
145135072894,9.748658180236816,0.0933200865983963,-1.311864972114563,0.09139802306890488,0.0492495596408844,0.06788039952516556,Normal,Normal
145135075330,9.851848602294922,0.1052841991186142,-1.5035899877548218,0.08101361989974976,0.13171394169330597,0.07154548168182373,Normal,Normal
145135077765,10.02413272857666,0.09810572862625122,-1.970489501953125,0.0749051421880722,0.1787491738796234,0.06421531736850739,Normal,Normal
145135080200,10.088738441467285,-0.004785645287483931,-2.4993033409118652,0.0620773509144783,0.1805817186832428,0.05444176122546196,Normal,Normal
145135082635,10.012167930603027,-0.14835500717163086,-2.9614171981811523,0.04253023862838745,0.14698512852191925,0.043446511030197144,Normal,Normal
145135085070,9.885348320007324,-0.2922234535217285,-3.318246841430664,0.030313294380903244,0.08712209016084671,0.028786176815629005,Normal,Normal
145135087506,9.710372924804688,-0.37836506962776184,-3.4881372451782227,0.010155336000025272,0.016874656081199646,0.017180079594254494,Normal,Normal
145135089941,9.550054550170898,-0.38315072655677795,-3.3828530311584473,-0.0032833039294928312,-0.048486001789569855,0.008017370477318764,Normal,Normal
145135092376,9.461520195007324,-0.3329014480113983,-3.1100711822509766,-0.009391776286065578,-0.09307785332202911,-0.006642963737249374,Normal,Normal
145135094811,9.432806015014648,-0.19381862878799438,-2.6958138942718506,-0.013667707331478596,-0.11140327155590057,-0.01885990984737873,Normal,Normal
145135097246,9.48066234588623,-0.062213387340307236,-2.2480568885803223,-0.011835165321826935,-0.10224056243896484,-0.03168770298361778,Normal,Normal
145135099682,9.52612590789795,0.05503492057323456,-1.8577276468276978,-0.002672456670552492,-0.0680331140756607,-0.0426829531788826,Normal,Normal
145135102117,9.61944580078125,0.12681959569454193,-1.6256239414215088,0.011987877078354359,-0.02710634656250477,-0.045737188309431076,Normal,Normal
145135104552,9.741479873657227,0.13878370821475983,-1.6304094791412354,0.021150587126612663,0.010155336000025272,-0.03779617324471474,Normal,Normal
145135106987,9.882955551147461,0.06699903309345245,-1.8026927709579468,0.04375193640589714,0.02970244735479355,-0.023746687918901443,Normal,Normal
145135109422,9.995418548583984,0.02392822690308094,-2.0518453121185303,0.06329904496669769,0.028480753302574158,-0.0011453386396169662,Normal,Normal
145135111857,10.050453186035156,0.035892341285943985,-2.2719850540161133,0.07918107509613037,0.015652960166335106,0.023288551717996597,Normal,Normal
145135114293,10.067203521728516,0.09092725813388824,-2.420340061187744,0.09750649333000183,-0.00022906772210262716,0.04100312292575836,Normal,Normal
145135116728,10.01456069946289,0.1866401731967926,-2.480160713195801,0.09933903813362122,-0.009391776286065578,0.05016583204269409,Normal,Normal
145135119163,9.873384475708008,0.24885354936122894,-2.4394826889038086,0.10728005319833755,-0.008170082233846188,0.05322006717324257,Normal,Normal
145135121598,9.6433744430542,0.26081767678260803,-2.334198474884033,0.11338852345943451,0.015652960166335106,0.0489441379904747,Normal,Normal
145135124033,9.382556915283203,0.20338992774486542,-2.2911276817321777,0.09872818738222122,0.04680617153644562,0.04100312292575836,Normal,Normal
145135126469,9.260522842407227,0.05024927482008934,-2.396411895751953,0.09567394852638245,0.08101361989974976,0.03306210786104202,Normal,Normal
145135128904,9.19561767578125,-0.14356936514377594,-2.5785655975341797,0.07795938104391098,0.09017632901668549,0.02817532978951931,Normal,Normal
145135131339,9.20997428894043,-0.2922234535217285,-2.801098108291626,0.05719057470560074,0.0883437842130661,0.02695363573729992,Normal,Normal
145135133774,9.384949684143066,-0.3616153299808502,-3.0260233879089355,0.035200074315071106,0.05535803362727165,0.027564482763409615,Normal,Normal
145135136209,9.588339805603027,-0.368793785572052,-3.1555347442626953,0.007101099472492933,0.01626380905508995,0.030007870867848396,Normal,Normal
145135138645,9.75105094909668,-0.3233301639556885,-3.1100711822509766,0.0034360159188508987,-0.03443651273846626,0.023899398744106293,Normal,Normal
145135141080,9.878170013427734,-0.23210379481315613,-2.9542386531829834,-0.017332790419459343,-0.0686439573764801,0.017180079594254494,Normal,Normal
145135143515,9.892526626586914,-0.1459621787071228,-2.6503500938415527,-0.025884652510285378,-0.08696937561035156,0.000687203137204051,Normal,Normal
145135145950,9.873384475708008,-0.10049854964017868,-2.3509483337402344,-0.023441264405846596,-0.07719582319259644,-0.007253811229020357,Normal,Normal
145135148385,9.789336204528809,-0.06939185410737991,-2.059023857116699,-0.022219568490982056,-0.05337277799844742,-0.017027366906404495,Normal,Normal
145135150821,9.62901782989502,-0.04546362906694412,-1.8170497417449951,-0.009391776286065578,-0.012446013279259205,-0.0231358390301466,Normal,Normal
145135153255,9.51894760131836,-0.05742774158716202,-1.7285152673721313,0.0016034740256145597,0.02542651630938053,-0.02435753494501114,Normal,Normal
145135155691,9.444769859313965,-0.09571290761232376,-1.807478427886963,0.02053973823785782,0.060244809836149216,-0.01763821393251419,Normal,Normal
145135158126,9.361021041870117,-0.08135596662759781,-1.9606190919876099,0.041919391602277756,0.0761268362402916,-0.009697199799120426,Normal,Normal
145135160561,9.267701148986816,-0.062213387340307236,-2.142772674560547,0.06146650388836861,0.07673768699169159,-0.0011453386396169662,Normal,Normal
145135162996,9.257830619812012,-0.040677983313798904,-2.417947292327881,0.07673768699169159,0.05841226875782013,0.01046075951308012,Normal,Normal
145135165431,9.26291561126709,-0.05503492057323456,-2.652743101119995,0.09200886636972427,0.02420482225716114,0.01779092662036419,Normal,Normal
145135167867,9.135796546936035,-0.08614161610603333,-2.7412774562835693,0.1023932695388794,-0.009391776286065578,0.02695363573729992,Normal,Normal
145135170302,9.126225471496582,-0.15074782073497772,-2.7891337871551514,0.10666920244693756,-0.03443651273846626,0.03306210786104202,Normal,Normal
145135172737,9.26291561126709,-0.2153540402650833,-2.856132984161377,0.10666920244693756,-0.05459447205066681,0.03855973482131958,Normal,Normal
145135175172,9.38016414642334,-0.24167509377002716,-2.7891337871551514,0.09933903813362122,-0.06436803191900253,0.039170581847429276,Normal,Normal
145135177607,9.51176929473877,-0.24406790733337402,-2.6647071838378906,0.0889546349644661,-0.0552053228020668,0.036727190017700195,Normal,Normal
145135180043,9.734301567077637,-0.22971096634864807,-2.6192433834075928,0.0761268362402916,-0.038101598620414734,0.02817532978951931,Normal,Normal
145135182478,9.985847473144531,-0.19142581522464752,-2.6264219284057617,0.05413633957505226,-0.01794363744556904,0.015347537584602833,Normal,Normal
145135184913,10.16291618347168,-0.13639089465141296,-2.5929224491119385,0.04375193640589714,-0.0014507622690871358,7.635590736754239e-05,Normal,Normal
145135187348,10.174880027770996,-0.10289137065410614,-2.4921247959136963,0.024815669283270836,0.023593975231051445,-0.015805672854185104,Normal,Normal
145135189783,10.12463092803955,-0.07896314561367035,-2.403590440750122,0.010766183026134968,0.04680617153644562,-0.027411770075559616,Normal,Normal
145135192219,10.0073823928833,-0.07657032459974289,-2.3270199298858643,0.00038177953683771193,0.06635328382253647,-0.034131091088056564,Normal,Normal
145135194655,9.700801849365234,-0.14356936514377594,-2.2408783435821533,-0.008780929259955883,0.07918107509613037,-0.03352024406194687,Normal,Normal
145135197090,9.351449966430664,-0.15553347766399384,-2.142772674560547,-0.0130568603053689,0.09323056042194366,-0.028633465990424156,Normal,Normal
145135199525,9.176474571228027,-0.1746760457754135,-2.197807550430298,-0.007559234742075205,0.09323056042194366,-0.021303297951817513,Normal,Normal
145135201960,9.07119083404541,-0.16271193325519562,-2.30069899559021,-0.007559234742075205,0.07307260483503342,-0.011529741808772087,Normal,Normal
145135204395,8.97787094116211,-0.13639089465141296,-2.4083759784698486,0.004046862944960594,0.044362783432006836,-0.0011453386396169662,Normal,Normal
145135206831,9.066405296325684,-0.12203395366668701,-2.5307090282440186,0.014431266114115715,-0.0008399150101467967,0.009849912486970425,Normal,Normal
145135209266,9.250652313232422,-0.14117653667926788,-2.669492721557617,0.030313294380903244,-0.050929389894008636,0.018401773646473885,Normal,Normal
145135211701,9.346664428710938,-0.16271193325519562,-2.6886353492736816,0.048638712614774704,-0.09796462953090668,0.025731941685080528,Normal,Normal
145135214136,9.377771377563477,-0.20338992774486542,-2.5761725902557373,0.059023115783929825,-0.1211768239736557,0.02817532978951931,Normal,Normal
145135216571,9.418449401855469,-0.2727817893028259,-2.4131617546081543,0.06757497787475586,-0.11567919701337814,0.028786176815629005,Normal,Normal
145135219007,9.516554832458496,-0.3568296730518341,-2.3054845333099365,0.07857023179531097,-0.09002361446619034,0.02817532978951931,Normal,Normal
145135221442,9.545269012451172,-0.4142574071884155,-2.14516544342041,0.08284615725278854,-0.047264307737350464,0.024510245770215988,Normal,Normal
145135223877,9.51894760131836,-0.4334000051021576,-2.011167526245117,0.08284615725278854,0.011987877078354359,0.0165692325681448,Normal,Normal
145135226312,9.573982238769531,-0.4214358925819397,-2.032702922821045,0.07673768699169159,0.07246175408363342,0.004352286923676729,Normal,Normal
145135228747,9.59791088104248,-0.38793638348579407,-2.169093608856201,0.07246175408363342,0.1152210608124733,-0.009697199799120426,Normal,Normal
145135231182,9.542876243591309,-0.39990049600601196,-2.358126640319824,0.06940752267837524,0.13782241940498352,-0.021914144977927208,Normal,Normal
145135233617,9.475876808166504,-0.41904306411743164,-2.6312077045440674,0.05291464552283287,0.13537901639938354,-0.03168770298361778,Normal,Normal
145135236052,9.430413246154785,-0.41904306411743164,-2.9303104877471924,0.044362783432006836,0.09933903813362122,-0.03962871432304382,Normal,Normal
145135238487,9.358628273010254,-0.4094717800617218,-3.145963668823242,0.033978380262851715,0.04619532451033592,-0.0420721061527729,Normal,Normal
145135240923,9.274879455566406,-0.3975076675415039,-3.232105255126953,0.023593975231051445,-0.0130568603053689,-0.0420721061527729,Normal,Normal
145135243358,9.265308380126953,-0.3568296730518341,-3.1483564376831055,0.018707197159528732,-0.06558972597122192,-0.03718532621860504,Normal,Normal
145135245793,9.279664993286133,-0.27038896083831787,-2.913560628890991,0.012598725035786629,-0.10285140573978424,-0.031076854094862938,Normal,Normal
145135248228,9.341878890991211,-0.21296121180057526,-2.621636390686035,0.01382041908800602,-0.11506835371255875,-0.024968381971120834,Normal,Normal
145135250663,9.377771377563477,-0.15074782073497772,-2.23848557472229,0.015042114071547985,-0.10040801763534546,-0.017027366906404495,Normal,Normal
145135253099,9.382556915283203,-0.12203395366668701,-1.8385851383209229,0.02053973823785782,-0.053983625024557114,-0.010918894782662392,Normal,Normal
145135255534,9.468698501586914,-0.12681959569454193,-1.6208382844924927,0.02542651630938053,0.004657710436731577,-0.005421269219368696,Normal,Normal
145135257969,9.550054550170898,-0.1339980661869049,-1.561017632484436,0.032756682485342026,0.05719057470560074,-0.0005344913806766272,Normal,Normal
145135260404,9.547661781311035,-0.14835500717163086,-1.592124342918396,0.035200074315071106,0.1023932695388794,0.0037414394319057465,Normal,Normal
145135262839,9.63619613647461,-0.17706887423992157,-1.8457635641098022,0.04680617153644562,0.126216322183609,0.007406522985547781,Normal,Normal
145135265275,9.739087104797363,-0.19621145725250244,-2.1858434677124023,0.04558447748422623,0.1139993667602539,0.009239064529538155,Normal,Normal
145135267710,9.765408515930176,-0.20817556977272034,-2.482553482055664,0.05230379477143288,0.08406785130500793,0.005573981441557407,Normal,Normal
145135270145,9.837491989135742,-0.21774685382843018,-2.7675983905792236,0.05413633957505226,0.032756682485342026,0.00129805039614439,Normal,Normal
145135272581,9.930811882019043,-0.22013968229293823,-2.99013090133667,0.059023115783929825,-0.026495499536395073,-0.005421269219368696,Normal,Normal
145135275016,9.911669731140137,-0.2273181527853012,-2.9925239086151123,0.060244809836149216,-0.08452598750591278,-0.012140588834881783,Normal,Normal
145135277451,9.868598937988281,-0.27038896083831787,-2.887239694595337,0.05474718660116196,-0.1217876747250557,-0.020692450925707817,Normal,Normal
145135279886,9.770194053649902,-0.28504499793052673,-2.6503500938415527,0.05474718660116196,-0.12850698828697205,-0.023746687918901443,Normal,Normal
145135282321,9.660123825073242,-0.2826521694660187,-2.386840581893921,0.05596888065338135,-0.10224056243896484,-0.024968381971120834,Normal,Normal
145135284757,9.614660263061523,-0.25363919138908386,-2.2097716331481934,0.051082100719213486,-0.060092099010944366,-0.02680092304944992,Normal,Normal
145135287192,9.46630573272705,-0.1866401731967926,-2.0542383193969727,0.04558447748422623,-0.0008399150101467967,-0.029855160042643547,Normal,Normal
145135289627,9.332307815551758,-0.07657032459974289,-2.032702922821045,0.05169294774532318,0.06085565686225891,-0.034131091088056564,Normal,Normal
145135292062,9.382556915283203,0.03349951654672623,-2.228914260864258,0.044362783432006836,0.10605835169553757,-0.035352785140275955,Normal,Normal
145135294497,9.420842170715332,0.09092725813388824,-2.520838737487793,0.04558447748422623,0.11949699372053146,-0.0420721061527729,Normal,Normal
145135296932,9.396913528442383,0.07657032459974289,-2.8058836460113525,0.049860406666994095,0.1005607321858406,-0.03901786729693413,Normal,Normal
145135299368,9.322735786437988,-0.0023928226437419653,-3.0403802394866943,0.041919391602277756,0.06146650388836861,-0.03229855000972748,Normal,Normal
145135301803,9.186046600341797,-0.07417750358581543,-3.1268210411071777,0.04802786558866501,0.010155336000025272,-0.01885990984737873,Normal,Normal
145135304238,9.05444049835205,-0.12203395366668701,-3.0260233879089355,0.044362783432006836,-0.026495499536395073,-0.0035887276753783226,Normal,Normal
145135306673,8.997013092041016,-0.11006984114646912,-2.7675983905792236,0.03825430944561958,-0.04909684881567955,0.011682453565299511,Normal,Normal
145135309109,9.080761909484863,-0.07178468257188797,-2.4705893993377686,0.03886515647172928,-0.05031854286789894,0.020845163613557816,Normal,Normal
145135311545,9.147761344909668,-0.035892341285943985,-2.152343988418579,0.03764346241950989,-0.03565821051597595,0.02817532978951931,Normal,Normal
145135313980,9.1716890335083,-0.040677983313798904,-1.8577276468276978,0.031534988433122635,-0.002061609411612153,0.023899398744106293,Normal,Normal
145135316415,9.193224906921387,-0.04785645380616188,-1.6998014450073242,0.03336753323674202,0.043141089379787445,0.02023431472480297,Normal,Normal
145135318850,9.274879455566406,-0.12681959569454193,-1.7309080362319946,0.030313294380903244,0.08101361989974976,0.014125842601060867,Normal,Normal
