time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144791237293,10.292128562927246,0.27038896083831787,-1.6136597394943237,0.049173206090927124,0.2855710983276367,-0.010308047756552696,Normal,Normal
144791239728,9.75344467163086,0.4668995141983032,-1.8840487003326416,0.05528167635202408,0.275186687707901,-0.019470756873488426,Normal,Normal
144791242164,9.150154113769531,0.7229315638542175,-1.9462621212005615,0.05894676223397255,0.24525517225265503,-0.03779617324471474,Normal,Normal
144791244599,8.635397911071777,0.9050851464271545,-1.9151554107666016,0.0656660795211792,0.19333316385746002,-0.05428905040025711,Normal,Normal
144791247034,8.336295127868652,0.9146564602851868,-1.8553348779678345,0.0662769302725792,0.12613995373249054,-0.06284090876579285,Normal,Normal
144791249469,8.223832130432129,0.8018946647644043,-1.7309080362319946,0.06872031837701797,0.041232191026210785,-0.05734328553080559,Normal,Normal
144791251905,8.29561710357666,0.6080760359764099,-1.4820544719696045,0.060779303312301636,-0.040010496973991394,-0.03229855000972748,Normal,Normal
144791254340,8.563612937927246,0.4549354016780853,-1.0941181182861328,0.04978405311703682,-0.10231691598892212,0.005573981441557407,Normal,Normal
144791256775,9.073583602905273,0.44775694608688354,-0.6487540602684021,0.0393996499478817,-0.14141114056110382,0.04161396995186806,Normal,Normal
144791259210,9.796515464782715,0.5841478109359741,-0.2225325107574463,0.030847785994410515,-0.15240639448165894,0.07093463838100433,Normal,Normal
144791261646,10.37348461151123,0.8548358678817749,0.18903298676013947,0.018630841746926308,-0.13347013294696808,0.08254073560237885,Normal,Normal
144791264081,10.826026916503906,1.1060823202133179,0.44297128915786743,0.011911521665751934,-0.08582404255867004,0.07704310864210129,Normal,Normal
144791266516,11.068000793457031,1.1682956218719482,0.4262215197086334,0.002748812548816204,-0.02351761981844902,0.057496000081300735,Normal,Normal
144791268951,11.09192943572998,1.0223335027694702,0.14835500717163086,-0.010689826682209969,0.03268032893538475,0.040392275899648666,Normal,Normal
144791271386,10.885847091674805,0.7085745930671692,-0.33768710494041443,-0.017409147694706917,0.06139015033841133,0.028786176815629005,Normal,Normal
144791273822,10.622636795043945,0.30179476737976074,-1.0247262716293335,-0.02473931387066841,0.06200099736452103,0.0293970238417387,Normal,Normal
144791276257,10.354341506958008,0.02153540402650833,-1.7333009243011475,-0.03451287001371384,0.022906772792339325,0.037948887795209885,Normal,Normal
144791278692,10.172487258911133,-0.07657032459974289,-2.341377019882202,-0.03023693896830082,-0.04062134400010109,0.04650074616074562,Normal,Normal
144791281127,10.086345672607422,-0.02392822690308094,-2.6886353492736816,-0.027182703837752342,-0.10720369219779968,0.048333290964365005,Normal,Normal
144791283563,10.194023132324219,0.19142581522464752,-2.808276414871216,-0.025350160896778107,-0.1695101112127304,0.0361163429915905,Normal,Normal
144791285998,10.339984893798828,0.3735794425010681,-2.652743101119995,-0.008246437646448612,-0.2086043357849121,0.011682453565299511,Normal,Normal
144791288433,10.392926216125488,0.4405784606933594,-2.2600209712982178,0.007024743594229221,-0.21471281349658966,-0.010308047756552696,Normal,Normal
144791290868,10.189236640930176,0.3568296730518341,-1.6064813137054443,0.020463382825255394,-0.1701209545135498,-0.022524992004036903,Normal,Normal
144791293304,9.830313682556152,0.14117653667926788,-0.8353942036628723,0.03573456406593323,-0.07543963938951492,-0.0231358390301466,Normal,Normal
144791295739,9.497411727905273,-0.059820566326379776,-0.1818545162677765,0.042453885078430176,0.051616594195365906,-0.015194825828075409,Normal,Normal
144791298174,9.550054550170898,-0.13639089465141296,0.11246266216039658,0.05405998229980469,0.17561858892440796,-0.0029778804164379835,Normal,Normal
144791300609,9.842277526855469,0.004785645287483931,0.059820566326379776,0.060779303312301636,0.2599155008792877,0.009849912486970425,Normal,Normal
144791303044,10.395318984985352,0.275174617767334,-0.2946162819862366,0.0662769302725792,0.28312769532203674,0.009849912486970425,Normal,Normal
144791305480,10.744670867919922,0.6200401782989502,-0.6415755748748779,0.07177454978227615,0.2501419484615326,0.000687203137204051,Normal,Normal
144791307915,10.830812454223633,0.890728235244751,-0.8668000102043152,0.07543963938951492,0.18111620843410492,-0.017027366906404495,Normal,Normal
144791310350,10.68245792388916,0.9768698215484619,-1.0007981061935425,0.0791047215461731,0.091932512819767,-0.03474193811416626,Normal,Normal
144791312785,10.385747909545898,0.8186444640159607,-1.0606186389923096,0.07360709458589554,-0.0009162708884105086,-0.0420721061527729,Normal,Normal
144791315220,9.784550666809082,0.5434698462486267,-0.9098708033561707,0.06444438546895981,-0.07543963938951492,-0.03352024406194687,Normal,Normal
144791317656,9.250652313232422,0.3089732229709625,-0.7707880139350891,0.051616594195365906,-0.11636640131473541,-0.012140588834881783,Normal,Normal
144791320091,9.008976936340332,0.1986042857170105,-0.734895646572113,0.04184303805232048,-0.1291942000389099,0.014125842601060867,Normal,Normal
144791322526,9.145368576049805,0.2874378263950348,-0.9026923179626465,0.02229592576622963,-0.13713520765304565,0.036727190017700195,Normal,Normal
144791324961,9.624231338500977,0.4956133961677551,-1.2783654928207397,0.010078979656100273,-0.14996300637722015,0.045889899134635925,Normal,Normal
144791327397,10.330413818359375,0.6798607110977173,-1.800299882888794,0.00030542362947016954,-0.17500774562358856,0.044668205082416534,Normal,Normal
144791329832,10.873883247375488,0.7444669604301453,-2.262413740158081,-0.011300674639642239,-0.21288026869297028,0.04100312292575836,Normal,Normal
144791332267,11.036894798278809,0.5769693851470947,-2.3772692680358887,-0.014965757727622986,-0.23425991833209991,0.03733803704380989,Normal,Normal
144791334702,10.778170585632324,0.2826521694660187,-2.087737798690796,-0.02351761981844902,-0.21288026869297028,0.03855973482131958,Normal,Normal
144791337138,10.261021614074707,0.02392822690308094,-1.532303810119629,-0.033291175961494446,-0.13835690915584564,0.04527905210852623,Normal,Normal
144791339573,9.786943435668945,-0.09571290761232376,-0.9505487680435181,-0.03390202298760414,-0.021685076877474785,0.047111593186855316,Normal,Normal
144791342008,9.37059211730957,-0.02392822690308094,-0.4334000051021576,-0.03634541109204292,0.11514470726251602,0.04222481697797775,Normal,Normal
144791344443,9.229117393493652,0.2512463629245758,-0.20099709928035736,-0.026571854948997498,0.24342262744903564,0.02023431472480297,Normal,Normal
144791346879,9.305986404418945,0.6224330067634583,-0.33050861954689026,-0.011911521665751934,0.32344362139701843,-0.014583977870643139,Normal,Normal
144791349314,9.607481956481934,0.9146564602851868,-0.8500502705574036,0.003359660040587187,0.31916770339012146,-0.053678203374147415,Normal,Normal
144791351749,10.05284595489502,0.9912267923355103,-1.6088740825653076,0.022906772792339325,0.2244863659143448,-0.0817771777510643,Normal,Normal
144791354185,10.469496726989746,0.8138588070869446,-2.338984251022339,0.04611896723508835,0.0522274412214756,-0.0946049690246582,Normal,Normal
144791356620,10.715956687927246,0.4668995141983032,-2.7101707458496094,0.06444438546895981,-0.15484978258609772,-0.07383616268634796,Normal,Normal
144791359055,10.840383529663086,0.064606212079525,-2.5953152179718018,0.06688777357339859,-0.3405473530292511,-0.02802261710166931,Normal,Normal
144791361490,10.69681453704834,-0.11485548317432404,-1.8194425106048584,0.06872031837701797,-0.44255882501602173,0.025121092796325684,Normal,Normal
144791363925,10.507781982421875,-0.016749758273363113,-0.643968403339386,0.07727217674255371,-0.42423340678215027,0.07398887723684311,Normal,Normal
144791366361,10.534102439880371,0.29700911045074463,0.48843491077423096,0.06688777357339859,-0.29595550894737244,0.09720107167959213,Normal,Normal
144791368796,10.584351539611816,0.7588238716125488,1.347757339477539,0.0662769302725792,-0.08826743066310883,0.09231429547071457,Normal,Normal
144791371231,10.660922050476074,1.1491531133651733,1.596909999847412,0.0650552362203598,0.13530266284942627,0.06421531736850739,Normal,Normal
144791373666,10.708778381347656,1.3142578601837158,1.1180464029312134,0.05344913527369499,0.32283276319503784,0.02145601063966751,Normal,Normal
144791376102,10.787741661071777,1.256830096244812,-0.009571290574967861,0.047951508313417435,0.41201648116111755,-0.018249060958623886,Normal,Normal
144791378537,10.893026351928711,0.9696913957595825,-1.55623197555542,0.040010496973991394,0.3778090178966522,-0.043293800204992294,Normal,Normal
144791380972,10.888240814208984,0.5506483316421509,-3.0355947017669678,0.026571854948997498,0.223264679312706,-0.04695888236165047,Normal,Normal
144791383407,10.773385047912598,0.2153540402650833,-3.9885363578796387,0.010689826682209969,-0.007635590620338917,-0.031076854094862938,Normal,Normal
144791385843,10.4790678024292,0.11246266216039658,-4.0818562507629395,-0.0009162708884105086,-0.2348707765340805,-0.0023670331574976444,Normal,Normal
144791388278,9.993025779724121,0.2273181527853012,-3.287140130996704,-0.011300674639642239,-0.38452833890914917,0.024510245770215988,Normal,Normal
144791390712,9.609874725341797,0.5027918815612793,-1.9800606966018677,-0.013133215717971325,-0.42423340678215027,0.03733803704380989,Normal,Normal
144791393148,9.444769859313965,0.8066803216934204,-0.6152545213699341,-0.02107422985136509,-0.3527642786502838,0.039170581847429276,Normal,Normal
144791395583,9.27727222442627,1.0319048166275024,0.5315057039260864,-0.01252236869186163,-0.19211146235466003,0.02695363573729992,Normal,Normal
144791398018,9.19561767578125,1.1180464029312134,1.1826525926589966,-0.007635590620338917,0.007024743594229221,0.011682453565299511,Normal,Normal
144791400453,9.250652313232422,1.0773683786392212,1.1443674564361572,-0.003970507066696882,0.197609081864357,-0.0005344913806766272,Normal,Normal
144791402889,9.552447319030762,1.0055837631225586,0.41904306411743164,0.013133215717971325,0.30878329277038574,-0.006032116711139679,Normal,Normal
144791405324,10.04566764831543,0.9266205430030823,-0.7396813035011292,0.019241688773036003,0.30817243456840515,-0.0023670331574976444,Normal,Normal
144791407759,10.419246673583984,0.9098708033561707,-1.8601205348968506,0.02901524491608143,0.19944162666797638,0.006184828467667103,Normal,Normal
144791410194,10.450353622436523,0.9960124492645264,-2.5713870525360107,0.04856235533952713,0.040010496973991394,0.014125842601060867,Normal,Normal
144791412630,10.237093925476074,1.0295119285583496,-2.856132984161377,0.05467082932591438,-0.12858334183692932,0.025121092796325684,Normal,Normal
144791415065,9.758230209350586,0.9912267923355103,-2.6096723079681396,0.0656660795211792,-0.25747212767601013,0.0361163429915905,Normal,Normal
144791417500,9.037691116333008,0.8353942036628723,-1.9510477781295776,0.06688777357339859,-0.3032856583595276,0.05077667906880379,Normal,Normal
144791419935,8.405686378479004,0.646361231803894,-1.2305090427398682,0.06322269141674042,-0.2641914486885071,0.06604786217212677,Normal,Normal
144791422370,8.060821533203125,0.4956133961677551,-0.6726822853088379,0.06322269141674042,-0.16279079020023346,0.07948649674654007,Normal,Normal
144791424806,8.039285659790039,0.4668995141983032,-0.39511483907699585,0.049173206090927124,-0.030847785994410515,0.08987089991569519,Normal,Normal
144791427241,8.422436714172363,0.4812564551830292,-0.5195416212081909,0.03634541109204292,0.08399149775505066,0.09231429547071457,Normal,Normal
144791429676,9.090332984924316,0.5626124143600464,-0.9720842242240906,0.022906772792339325,0.14996300637722015,0.08620581775903702,Normal,Normal
144791432112,9.949954986572266,0.6367899179458618,-1.6256239414215088,0.007024743594229221,0.145687073469162,0.07948649674654007,Normal,Normal
144791434547,10.71117115020752,0.6511468887329102,-2.1930220127105713,-0.002748812548816204,0.07055285573005676,0.06665870547294617,Normal,Normal
144791436982,11.120643615722656,0.5721837282180786,-2.451446771621704,-0.008857285603880882,-0.03573456406593323,0.056274302303791046,Normal,Normal
144791439417,11.194820404052734,0.4046861231327057,-2.358126640319824,-0.020463382825255394,-0.13713520765304565,0.05199837312102318,Normal,Normal
144791441853,10.993824005126953,0.25363919138908386,-1.896012783050537,-0.028404397889971733,-0.20188501477241516,0.05138752609491348,Normal,Normal
144791444288,10.57956600189209,0.2225325107574463,-1.2065808773040771,-0.029626091942191124,-0.20555010437965393,0.052609220147132874,Normal,Normal
144791446723,10.232307434082031,0.24885354936122894,-0.6080760359764099,-0.03390202298760414,-0.15546062588691711,0.056274302303791046,Normal,Normal
144791449158,9.904491424560547,0.37836506962776184,-0.15553347766399384,-0.027793550863862038,-0.06749862432479858,0.048333290964365005,Normal,Normal
144791451594,9.463912963867188,0.5362913608551025,0.10049854964017868,-0.017409147694706917,0.040010496973991394,0.04283566400408745,Normal,Normal
144791454029,9.205188751220703,0.646361231803894,-0.10049854964017868,-0.005803049076348543,0.1426328420639038,0.027564482763409615,Normal,Normal
144791456464,9.186046600341797,0.7253243923187256,-0.6607181429862976,0.01435491070151329,0.19088977575302124,0.0165692325681448,Normal,Normal
144791458899,9.236295700073242,0.6774678826332092,-1.4198411703109741,0.03512371703982353,0.1701209545135498,0.01046075951308012,Normal,Normal
144791461335,9.272486686706543,0.5817549824714661,-2.11405873298645,0.05344913527369499,0.0925433561205864,0.0165692325681448,Normal,Normal
144791463770,9.097511291503906,0.5506483316421509,-2.4394826889038086,0.06749862432479858,-0.01435491070151329,0.026342788711190224,Normal,Normal
144791466205,8.803194046020508,0.5530411601066589,-2.4227328300476074,0.07727217674255371,-0.10903623700141907,0.043446511030197144,Normal,Normal
144791468640,8.467900276184082,0.6894320249557495,-2.087737798690796,0.08826743066310883,-0.16584503650665283,0.055052608251571655,Normal,Normal
144791471075,8.247760772705078,0.8500502705574036,-1.7021942138671875,0.09620844572782516,-0.17256435751914978,0.05993938818573952,Normal,Normal
144791473510,8.314759254455566,0.9960124492645264,-1.4868401288986206,0.09865183383226395,-0.14935214817523956,0.05993938818573952,Normal,Normal
144791475946,8.494221687316895,1.072582721710205,-1.3860424757003784,0.09376505762338638,-0.10659284889698029,0.056274302303791046,Normal,Normal
144791478381,8.654540061950684,1.0534402132034302,-1.4054841995239258,0.08460234850645065,-0.0528382882475853,0.05566345527768135,Normal,Normal
144791480816,8.870193481445312,0.9577272534370422,-1.5107684135437012,0.06810946762561798,-0.002748812548816204,0.0623827762901783,Normal,Normal
144791483251,8.992227554321289,0.8835497498512268,-1.596909999847412,0.0522274412214756,0.03634541109204292,0.06910209357738495,Normal,Normal
144791485687,9.133403778076172,0.7731808423995972,-1.714158296585083,0.033291175961494446,0.060779303312301636,0.08254073560237885,Normal,Normal
144791488122,9.289237022399902,0.6535396575927734,-1.7979071140289307,0.011300674639642239,0.060779303312301636,0.09964445978403091,Normal,Normal
144791490557,9.396913528442383,0.579362154006958,-1.750050663948059,-0.013133215717971325,0.047951508313417435,0.11735902726650238,Normal,Normal
144791492992,9.425627708435059,0.4453641176223755,-1.6040884256362915,-0.032069481909275055,0.03573456406593323,0.1295759677886963,Normal,Normal
144791495428,9.404091835021973,0.3496512174606323,-1.3836497068405151,-0.04856235533952713,0.027793550863862038,0.13873867690563202,Normal,Normal
144791497863,9.22433090209961,0.27038896083831787,-1.043868899345398,-0.055892523378133774,0.03023693896830082,0.14301460981369019,Normal,Normal
144791500298,9.200403213500977,0.14835500717163086,-0.8715856671333313,-0.06749862432479858,0.040010496973991394,0.141182079911232,Normal,Normal
144791502733,9.322735786437988,0.038285162299871445,-0.8644071817398071,-0.07360709458589554,0.03695625811815262,0.13568444550037384,Normal,Normal
144791505168,9.313164710998535,-0.09571290761232376,-0.8739784955978394,-0.07177454978227615,0.03023693896830082,0.12530004978179932,Normal,Normal
144791507604,9.375378608703613,-0.2679961323738098,-0.9864411354064941,-0.07116370648145676,0.010078979656100273,0.11552648991346359,Normal,Normal
144791510040,9.502198219299316,-0.4214358925819397,-1.1539387702941895,-0.06261184066534042,-0.02351761981844902,0.10453123599290848,Normal,Normal
144791512475,9.581160545349121,-0.5865406394004822,-1.287936806678772,-0.04856235533952713,-0.06139015033841133,0.09842276573181152,Normal,Normal
144791514910,9.540482521057129,-0.7157530784606934,-1.3262219429016113,-0.03512371703982353,-0.09926267713308334,0.09109259396791458,Normal,Normal
144791517346,9.389735221862793,-0.7301099896430969,-1.2544373273849487,-0.015576604753732681,-0.11086877435445786,0.07948649674654007,Normal,Normal
144791519781,9.205188751220703,-0.6870391964912415,-1.1204391717910767,0.003359660040587187,-0.10353861004114151,0.07093463838100433,Normal,Normal
144791522216,9.109476089477539,-0.6056832075119019,-1.0630114078521729,0.025350160896778107,-0.07238540053367615,0.056274302303791046,Normal,Normal
144791524651,9.107083320617676,-0.4740779995918274,-1.079761266708374,0.04550812020897865,-0.03817795217037201,0.036727190017700195,Normal,Normal
144791527086,9.142974853515625,-0.34725838899612427,-1.2233306169509888,0.0650552362203598,-0.006413896102458239,0.02145601063966751,Normal,Normal
144791529522,9.09990406036377,-0.2153540402650833,-1.4003994464874268,0.08460234850645065,0.016187451779842377,0.006184828467667103,Normal,Normal
144791531957,8.941978454589844,-0.06699903309345245,-1.5394822359085083,0.10109522193670273,0.03268032893538475,-0.0023670331574976444,Normal,Normal
144791534392,8.827122688293457,0.0023928226437419653,-1.7117655277252197,0.10720369219779968,0.041232191026210785,-0.009697199799120426,Normal,Normal
144791536827,8.846264839172363,0.04307080805301666,-1.9414764642715454,0.11209046840667725,0.03817795217037201,-0.004810422193259001,Normal,Normal
144791539263,8.93958568572998,0.12442677468061447,-2.159522533416748,0.11331216990947723,0.013744063675403595,0.008017370477318764,Normal,Normal
144791541698,9.080761909484863,0.22492532432079315,-2.2648067474365234,0.1047603040933609,-0.019241688773036003,0.022677704691886902,Normal,Normal
144791544133,9.190832138061523,0.28983065485954285,-2.23848557472229,0.09376505762338638,-0.04428642615675926,0.043446511030197144,Normal,Normal
144791546568,9.221938133239746,0.3041875660419464,-2.0709879398345947,0.08154810965061188,-0.05772506445646286,0.06604786217212677,Normal,Normal
144791549004,9.26291561126709,0.24646073579788208,-1.8768702745437622,0.05467082932591438,-0.04550812020897865,0.09231429547071457,Normal,Normal
144791551439,9.248259544372559,0.15553347766399384,-1.6471593379974365,0.03573456406593323,-0.022906772792339325,0.11552648991346359,Normal,Normal
144791553874,9.286844253540039,0.038285162299871445,-1.5035899877548218,0.004581354558467865,0.02229592576622963,0.13507360219955444,Normal,Normal
144791556309,9.423234939575195,-0.10049854964017868,-1.477268934249878,-0.025961007922887802,0.060779303312301636,0.15217731893062592,Normal,Normal
144791558745,9.585947036743164,-0.23688943684101105,-1.438983678817749,-0.050394900143146515,0.09437590092420578,0.16439427435398102,Normal,Normal
144791561180,9.602696418762207,-0.3209373354911804,-1.2711870670318604,-0.0791047215461731,0.12430741637945175,0.16195088624954224,Normal,Normal
144791563615,9.6433744430542,-0.3209373354911804,-1.0342975854873657,-0.10048437118530273,0.15179555118083954,0.15217731893062592,Normal,Normal
144791566050,9.770194053649902,-0.23210379481315613,-0.8715856671333313,-0.11086877435445786,0.1579040139913559,0.13079766929149628,Normal,Normal
144791568486,9.717552185058594,-0.1052841991186142,-0.6846463680267334,-0.11575555801391602,0.15301723778247833,0.09720107167959213,Normal,Normal
144791570921,9.442377090454102,-0.0526420995593071,-0.5673980712890625,-0.10659284889698029,0.13835690915584564,0.06360447406768799,Normal,Normal
144791573356,9.075976371765137,-0.11006984114646912,-0.6176473498344421,-0.09437590092420578,0.10659284889698029,0.031229566782712936,Normal,Normal
144791575791,8.692825317382812,-0.33768710494041443,-0.9146564602851868,-0.07543963938951492,0.06139015033841133,0.0165692325681448,Normal,Normal
144791578227,8.700303077697754,-0.732502818107605,-1.5203397274017334,-0.050394900143146515,-0.027793550863862038,0.026342788711190224,Normal,Normal
144791580662,8.891729354858398,-1.0630114078521729,-2.1379871368408203,-0.02473931387066841,-0.1450762301683426,0.053830914199352264,Normal,Normal
144791583097,9.06401252746582,-1.292722463607788,-2.4634108543395996,-0.00030542362947016954,-0.2605263590812683,0.09536852687597275,Normal,Normal
144791585532,9.294022560119629,-1.2496516704559326,-2.410768747329712,0.02351761981844902,-0.33199548721313477,0.13385190069675446,Normal,Normal
144791587967,9.609874725341797,-0.9122636318206787,-1.9896320104599,0.04978405311703682,-0.33199548721313477,0.14545799791812897,Normal,Normal
144791590402,10.019346237182617,-0.5027918815612793,-1.415055513381958,0.07177454978227615,-0.2623589038848877,0.13873867690563202,Normal,Normal
144791592837,10.469496726989746,-0.14117653667926788,-0.9074779748916626,0.08399149775505066,-0.14690876007080078,0.11247225105762482,Normal,Normal
144791595272,10.385747909545898,0.07178468257188797,-0.47647079825401306,0.10048437118530273,0.010078979656100273,0.0758214145898819,Normal,Normal
144791597707,10.112667083740234,-0.038285162299871445,-0.4549354016780853,0.1041494607925415,0.17317520081996918,0.04650074616074562,Normal,Normal
144791600143,9.734301567077637,-0.34725838899612427,-0.8668000102043152,0.09437590092420578,0.30817243456840515,0.028786176815629005,Normal,Normal
144791602578,9.3490571975708,-0.701396107673645,-1.55623197555542,0.08032641559839249,0.3790307343006134,0.03489464893937111,Normal,Normal
144791605013,9.329915046691895,-1.0295119285583496,-2.4705893993377686,0.06200099736452103,0.36070531606674194,0.06055023521184921,Normal,Normal
144791607448,9.61226749420166,-1.0582258701324463,-3.342175006866455,0.03817795217037201,0.25258535146713257,0.09170344471931458,Normal,Normal
144791609884,9.940383911132812,-0.9122636318206787,-3.8545382022857666,0.014965757727622986,0.09681928902864456,0.11858072131872177,Normal,Normal
144791612319,10.148558616638184,-0.6822535395622253,-3.7755749225616455,-0.018019994720816612,-0.06261184066534042,0.1277434378862381,Normal,Normal
144791614754,9.92124080657959,-0.40707895159721375,-2.935096025466919,-0.037567105144262314,-0.15423893928527832,0.12468919903039932,Normal,Normal
144791617189,9.545269012451172,-0.3089732229709625,-1.7883358001708984,-0.05467082932591438,-0.16340164840221405,0.1149156391620636,Normal,Normal
144791619625,9.296415328979492,-0.4046861231327057,-0.7827520966529846,-0.0784938707947731,-0.10170606523752213,0.1020878478884697,Normal,Normal
144791622060,9.119047164916992,-0.579362154006958,-0.07417750358581543,-0.09559759497642517,0.0015271181473508477,0.1014770045876503,Normal,Normal
144791624495,9.020941734313965,-0.797109067440033,0.2679961323738098,-0.10170606523752213,0.1169772520661354,0.10575293004512787,Normal,Normal
144791626930,9.150154113769531,-0.9768698215484619,0.2512463629245758,-0.11270131915807724,0.2110477238893509,0.11552648991346359,Normal,Normal
144791629365,9.416056632995605,-0.9888339638710022,-0.019142581149935722,-0.10659284889698029,0.2635805904865265,0.1265217363834381,Normal,Normal
144791631801,10.002596855163574,-0.9409775137901306,-0.5817549824714661,-0.09743013978004456,0.24586601555347443,0.1295759677886963,Normal,Normal
144791634236,10.591530799865723,-0.7923234105110168,-1.1635099649429321,-0.08765657991170883,0.15973655879497528,0.1283542811870575,Normal,Normal
144791636671,10.687243461608887,-0.6702894568443298,-1.3908281326293945,-0.0656660795211792,0.04306473210453987,0.12041326612234116,Normal,Normal
144791639107,10.136594772338867,-0.643968403339386,-1.0773683786392212,-0.041232191026210785,-0.037567105144262314,0.10941801220178604,Normal,Normal
144791641542,9.157332420349121,-0.6846463680267334,-0.48843491077423096,-0.020463382825255394,-0.05467082932591438,0.09597937762737274,Normal,Normal
144791643977,8.30279541015625,-0.8018946647644043,-0.06699903309345245,0.002748812548816204,-0.020463382825255394,0.0880383625626564,Normal,Normal
144791646412,7.886145114898682,-0.9960124492645264,-0.13160525262355804,0.019241688773036003,0.02351761981844902,0.08987089991569519,Normal,Normal
144791648847,7.797610759735107,-1.1682956218719482,-0.5434698462486267,0.03451287001371384,0.049173206090927124,0.09964445978403091,Normal,Normal
144791651283,8.058428764343262,-1.280758261680603,-1.252044439315796,0.04550812020897865,0.04306473210453987,0.11613733321428299,Normal,Normal
144791653718,8.70508861541748,-1.3046865463256836,-2.0614166259765625,0.04550812020897865,0.00030542362947016954,0.13079766929149628,Normal,Normal
144791656153,9.471091270446777,-1.2161520719528198,-2.683849811553955,0.04978405311703682,-0.08032641559839249,0.14301460981369019,Normal,Normal
144791658588,10.36630630493164,-1.1276177167892456,-3.098107099533081,0.0393996499478817,-0.1713426560163498,0.14423631131649017,Normal,Normal
144791661024,11.070393562316895,-1.0869396924972534,-3.11246395111084,0.028404397889971733,-0.2507528066635132,0.1424037665128708,Normal,Normal
144791663459,11.190034866333008,-1.1132607460021973,-2.5546371936798096,0.010689826682209969,-0.26968905329704285,0.1393495351076126,Normal,Normal
144791665894,10.883454322814941,-1.2831511497497559,-1.6663018465042114,-0.010689826682209969,-0.19821994006633759,0.13385190069675446,Normal,Normal
144791668329,10.342377662658691,-1.4916257858276367,-0.7468597888946533,-0.03512371703982353,-0.0522274412214756,0.13446275889873505,Normal,Normal
144791670765,9.983454704284668,-1.6495521068572998,-0.20578274130821228,-0.06688777357339859,0.1310267299413681,0.13751699030399323,Normal,Normal
144791673200,9.918848037719727,-1.7835501432418823,-0.1746760457754135,-0.08887827396392822,0.2916795611381531,0.141182079911232,Normal,Normal
144791675635,10.03848934173584,-1.745265007019043,-0.524327278137207,-0.10781454294919968,0.38880428671836853,0.1424037665128708,Normal,Normal
144791678070,10.17727279663086,-1.6088740825653076,-1.0534402132034302,-0.1169772520661354,0.4169032573699951,0.13263021409511566,Normal,Normal
144791680506,10.416853904724121,-1.470090389251709,-1.6663018465042114,-0.1291942000389099,0.36253786087036133,0.11674818396568298,Normal,Normal
144791682941,10.486246109008789,-1.319043517112732,-2.066202402114868,-0.12186402827501297,0.24464432895183563,0.09536852687597275,Normal,Normal
144791685376,10.323235511779785,-1.2951152324676514,-2.14516544342041,-0.12003148347139359,0.09681928902864456,0.0752105712890625,Normal,Normal
144791687811,9.988240242004395,-1.3860424757003784,-1.83619225025177,-0.10781454294919968,-0.0393996499478817,0.06360447406768799,Normal,Normal
144791690247,9.451948165893555,-1.4653047323226929,-1.1563315391540527,-0.08948912471532822,-0.1328592747449875,0.061771929264068604,Normal,Normal
144791692682,8.96829891204834,-1.5466607809066772,-0.35922250151634216,-0.07666133344173431,-0.16034740209579468,0.07215633243322372,Normal,Normal
144791695117,8.733802795410156,-1.5514464378356934,0.36640095710754395,-0.0528382882475853,-0.12797249853610992,0.08376242965459824,Normal,Normal
144791697552,8.951549530029297,-1.4003994464874268,0.734895646572113,-0.03145863488316536,-0.060779303312301636,0.09659022092819214,Normal,Normal
144791699988,9.607481956481934,-1.2185449600219727,0.612861692905426,-0.018019994720816612,-0.006413896102458239,0.1014770045876503,Normal,Normal
144791702423,10.323235511779785,-1.0223335027694702,0.19621145725250244,0.006413896102458239,0.020463382825255394,0.1014770045876503,Normal,Normal
144791704858,10.79731273651123,-0.8787640929222107,-0.31854450702667236,0.019241688773036003,0.026571854948997498,0.09964445978403091,Normal,Normal
144791707293,10.962717056274414,-0.924227774143219,-0.8210372924804688,0.027793550863862038,0.010078979656100273,0.09659022092819214,Normal,Normal
144791709728,10.778170585632324,-1.1132607460021973,-1.2999008893966675,0.03817795217037201,-0.016798298805952072,0.10636378079652786,Normal,Normal
144791712164,10.325628280639648,-1.4629119634628296,-1.6806588172912598,0.025961007922887802,-0.03634541109204292,0.1271325796842575,Normal,Normal
144791714599,9.7366943359375,-1.8337994813919067,-1.9319051504135132,0.009468132629990578,-0.046729814261198044,0.15095563232898712,Normal,Normal
144791717034,9.253045082092285,-2.0518453121185303,-2.0997018814086914,-0.003970507066696882,-0.03145863488316536,0.1796654462814331,Normal,Normal
144791719469,9.073583602905273,-2.1786649227142334,-2.2959132194519043,-0.037567105144262314,-0.014965757727622986,0.19982340931892395,Normal,Normal
144791721905,9.128618240356445,-2.121237277984619,-2.4538395404815674,-0.06200099736452103,0.0021379655227065086,0.20837527513504028,Normal,Normal
144791724340,9.439984321594238,-1.9657038450241089,-2.628814697265625,-0.08521319180727005,0.017409147694706917,0.19738002121448517,Normal,Normal
144791726775,9.973882675170898,-1.8146568536758423,-2.8369903564453125,-0.10903623700141907,0.009468132629990578,0.17172443866729736,Normal,Normal
144791729210,10.495817184448242,-1.7309080362319946,-2.8992037773132324,-0.12858334183692932,-0.013133215717971325,0.13690614700317383,Normal,Normal
144791731646,10.833205223083496,-1.7668004035949707,-2.6814568042755127,-0.14874130487442017,-0.040010496973991394,0.09964445978403091,Normal,Normal
