time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144281309475,9.351449966430664,0.9337990283966064,-1.7979071140289307,0.07024743407964706,-0.10300412029027939,0.022066857665777206,Abnormal,Swerving
144281311910,9.442377090454102,1.0630114078521729,-1.4294124841690063,0.0653606578707695,-0.08956547826528549,0.015958385542035103,Abnormal,Swerving
144281314345,9.609874725341797,1.1730812788009644,-1.1491531133651733,0.06841489672660828,-0.05719057470560074,0.0067956759594380856,Abnormal,Swerving
144281316781,9.76062297821045,1.2305090427398682,-0.9984052777290344,0.06902574002742767,-0.015652960166335106,-0.006642963737249374,Abnormal,Swerving
144281319216,9.9140625,1.1994023323059082,-1.012762188911438,0.07391251623630524,0.019776180386543274,-0.017027366906404495,Abnormal,Swerving
144281321651,10.071989059448242,1.134796142578125,-1.2113664150238037,0.08185353130102158,0.03443651273846626,-0.019470756873488426,Abnormal,Swerving
144281324085,10.17009449005127,1.0462616682052612,-1.4413765668869019,0.08735115826129913,0.02832804247736931,-0.02008160389959812,Abnormal,Swerving
144281326521,10.237093925476074,1.0414760112762451,-1.659123420715332,0.09468132257461548,0.0051158457063138485,-0.015805672854185104,Abnormal,Swerving
144281328956,10.272985458374023,1.0917253494262695,-1.7907286882400513,0.10323318839073181,-0.02542651630938053,-0.015194825828075409,Abnormal,Swerving
144281331391,10.251450538635254,1.1826525926589966,-1.8266209363937378,0.11361759155988693,-0.051082100719213486,-0.009697199799120426,Abnormal,Swerving
144281333826,10.095916748046875,1.2305090427398682,-1.745265007019043,0.1185043677687645,-0.06696412712335587,-0.00908635277301073,Abnormal,Swerving
144281336262,9.830313682556152,1.2376874685287476,-1.6375880241394043,0.12522368133068085,-0.05963396281003952,-0.006642963737249374,Abnormal,Swerving
144281338702,9.593125343322754,1.1802598237991333,-1.5705889463424683,0.1301104724407196,-0.03458922728896141,-0.004199574701488018,Abnormal,Swerving
144281341137,9.413662910461426,1.1491531133651733,-1.599302887916565,0.12827792763710022,-0.007711946498602629,-0.0023670331574976444,Abnormal,Swerving
144281343567,9.341878890991211,1.0965110063552856,-1.7356936931610107,0.12583453953266144,0.017332790419459343,0.004352286923676729,Abnormal,Swerving
144281346003,9.313164710998535,1.043868899345398,-1.92951238155365,0.12339114397764206,0.03443651273846626,0.0067956759594380856,Abnormal,Swerving
144281348438,9.4088773727417,1.0271191596984863,-2.1379871368408203,0.1185043677687645,0.03626905754208565,0.011682453565299511,Abnormal,Swerving
144281350873,9.538089752197266,1.048654556274414,-2.2600209712982178,0.10934165865182877,0.02283041551709175,0.013514995574951172,Abnormal,Swerving
144281353308,9.652945518493652,1.1060823202133179,-2.2648067474365234,0.10017894953489304,0.006948387715965509,0.009239064529538155,Abnormal,Swerving
144281355743,9.705587387084961,1.225723385810852,-2.121237277984619,0.09956810623407364,-0.004046862944960594,0.00129805039614439,Abnormal,Swerving
144281358179,9.774979591369629,1.2951152324676514,-1.9657038450241089,0.08796200156211853,-0.009544488042593002,-0.00908635277301073,Abnormal,Swerving
144281360614,9.72951602935791,1.2903295755386353,-1.745265007019043,0.08429691940546036,-0.011377030052244663,-0.019470756873488426,Abnormal,Swerving
144281363049,9.571589469909668,1.2113664150238037,-1.4820544719696045,0.08002099394798279,0.0051158457063138485,-0.02435753494501114,Abnormal,Swerving
144281365484,9.430413246154785,1.0869396924972534,-1.2951152324676514,0.08307522535324097,0.03199312463402748,-0.022524992004036903,Abnormal,Swerving
144281367919,9.38734245300293,0.981655478477478,-1.197009563446045,0.0781884491443634,0.050929389894008636,-0.012751436792314053,Abnormal,Swerving
144281370355,9.329915046691895,0.9649057388305664,-1.134796142578125,0.08063183724880219,0.06314633786678314,0.0025197449140250683,Abnormal,Swerving
144281372790,9.339486122131348,0.9864411354064941,-1.1108678579330444,0.08857285231351852,0.07047650218009949,0.012904148548841476,Abnormal,Swerving
144281375225,9.411270141601562,1.0701899528503418,-1.1419745683670044,0.0910162404179573,0.06497887521982193,0.01779092662036419,Abnormal,Swerving
144281377660,9.47348403930664,1.1276177167892456,-1.256830096244812,0.09529217332601547,0.050929389894008636,0.01779092662036419,Abnormal,Swerving
144281380095,9.471091270446777,1.1084750890731812,-1.378864049911499,0.10323318839073181,0.025884652510285378,0.017180079594254494,Abnormal,Swerving
144281382531,9.437591552734375,1.0223335027694702,-1.529910922050476,0.10873081535100937,-0.0009926267666742206,0.015958385542035103,Abnormal,Swerving
144281384966,9.396913528442383,0.9720842242240906,-1.683051586151123,0.11056335270404816,-0.035200074315071106,0.017180079594254494,Abnormal,Swerving
144281387401,9.447162628173828,0.9840483069419861,-1.8457635641098022,0.11606097966432571,-0.06390989571809769,0.01046075951308012,Abnormal,Swerving
144281389836,9.664909362792969,1.0342975854873657,-2.0135602951049805,0.11422843486070633,-0.09567394852638245,0.004352286923676729,Abnormal,Swerving
144281392272,9.918848037719727,1.0965110063552856,-2.1260228157043457,0.11300674080848694,-0.12377292662858963,-0.006642963737249374,Abnormal,Swerving
144281394707,10.119845390319824,1.1491531133651733,-2.11405873298645,0.11545012891292572,-0.14393088221549988,-0.013973130844533443,Abnormal,Swerving
144281397142,10.217950820922852,1.1539387702941895,-1.9680966138839722,0.11056335270404816,-0.13660071790218353,-0.020692450925707817,Abnormal,Swerving
144281399577,10.153345108032227,1.1132607460021973,-1.7285152673721313,0.11239589750766754,-0.11155597865581512,-0.020692450925707817,Abnormal,Swerving
144281402013,9.916455268859863,1.0606186389923096,-1.3932210206985474,0.11117420345544815,-0.05291464552283287,-0.020692450925707817,Abnormal,Swerving
144281404448,9.712766647338867,1.0773683786392212,-1.134796142578125,0.10750912129878998,0.02405211143195629,-0.015805672854185104,Abnormal,Swerving
144281406884,9.607481956481934,1.1012966632843018,-1.0821540355682373,0.10995250940322876,0.09918632358312607,-0.010918894782662392,Abnormal,Swerving
144281409319,9.614660263061523,1.1324033737182617,-1.2137593030929565,0.1050657257437706,0.14988665282726288,-0.007253811229020357,Abnormal,Swerving
144281411754,9.624231338500977,1.1850453615188599,-1.438983678817749,0.10995250940322876,0.1724879890680313,-0.0017561858985573053,Abnormal,Swerving
144281414189,9.707980155944824,1.2089736461639404,-1.7428722381591797,0.10934165865182877,0.15843850374221802,0.0019088976550847292,Abnormal,Swerving
144281416624,9.837491989135742,1.2113664150238037,-2.0518453121185303,0.10323318839073181,0.11201411485671997,0.004352286923676729,Abnormal,Swerving
144281419060,9.89970588684082,1.1635099649429321,-2.2408783435821533,0.10628741979598999,0.041766680777072906,0.009239064529538155,Abnormal,Swerving
144281421495,9.842277526855469,1.072582721710205,-2.2097716331481934,0.10628741979598999,-0.02542651630938053,0.014125842601060867,Abnormal,Swerving
144281423930,9.734301567077637,0.9768698215484619,-2.0039889812469482,0.10078980028629303,-0.07795938104391098,0.019623467698693275,Abnormal,Swerving
144281426365,9.576375007629395,0.9433703422546387,-1.6447664499282837,0.09834641218185425,-0.09689565002918243,0.023899398744106293,Abnormal,Swerving
144281428801,9.461520195007324,0.9457631707191467,-1.2137593030929565,0.09529217332601547,-0.07673768699169159,0.022066857665777206,Abnormal,Swerving
144281431236,9.435198783874512,1.0031908750534058,-0.8859425783157349,0.09529217332601547,-0.03214583545923233,0.015347537584602833,Abnormal,Swerving
144281433671,9.483055114746094,1.0869396924972534,-0.7564310431480408,0.08979454636573792,0.02160872146487236,0.0019088976550847292,Abnormal,Swerving
144281436106,9.535696983337402,1.1252248287200928,-0.8353942036628723,0.08918370306491852,0.06375718116760254,-0.011529741808772087,Abnormal,Swerving
144281438542,9.600303649902344,1.0845468044281006,-1.1084750890731812,0.09529217332601547,0.08574768155813217,-0.022524992004036903,Abnormal,Swerving
144281440977,9.614660263061523,1.0079765319824219,-1.5179468393325806,0.09712471067905426,0.07780666649341583,-0.029855160042643547,Abnormal,Swerving
144281443412,9.712766647338867,0.9098708033561707,-1.9776679277420044,0.09834641218185425,0.03993413969874382,-0.028633465990424156,Abnormal,Swerving
144281445847,9.796515464782715,0.8353942036628723,-2.3461625576019287,0.10017894953489304,-0.02970244735479355,-0.022524992004036903,Abnormal,Swerving
144281448283,9.717552185058594,0.8066803216934204,-2.4681966304779053,0.10384403169155121,-0.09689565002918243,-0.010918894782662392,Abnormal,Swerving
144281450718,9.559625625610352,0.8979067206382751,-2.334198474884033,0.10750912129878998,-0.13660071790218353,-0.0035887276753783226,Abnormal,Swerving
144281453153,9.439984321594238,1.0223335027694702,-2.0470597743988037,0.10995250940322876,-0.14393088221549988,-0.0023670331574976444,Abnormal,Swerving
144281455588,9.384949684143066,1.1395817995071411,-1.7309080362319946,0.11483928561210632,-0.11338852345943451,-0.00786465872079134,Abnormal,Swerving
144281458024,9.48066234588623,1.2065808773040771,-1.5394822359085083,0.1172826737165451,-0.06818582862615585,-0.011529741808772087,Abnormal,Swerving
144281460459,9.506983757019043,1.1778669357299805,-1.3884353637695312,0.12094775587320328,-0.01382041908800602,-0.0164165198802948,Abnormal,Swerving
144281462894,9.564411163330078,1.0558329820632935,-1.3692927360534668,0.12339114397764206,0.04115583375096321,-0.013973130844533443,Abnormal,Swerving
144281465329,9.559625625610352,0.9553344249725342,-1.438983678817749,0.12278030067682266,0.08452598750591278,-0.006032116711139679,Abnormal,Swerving
144281467764,9.626625061035156,0.9098708033561707,-1.5586248636245728,0.11667182296514511,0.1083490327000618,0.005573981441557407,Abnormal,Swerving
144281470200,9.719944953918457,0.9170492887496948,-1.695015788078308,0.1172826737165451,0.11262496560811996,0.012904148548841476,Abnormal,Swerving
144281472635,9.870991706848145,0.9409775137901306,-1.8409779071807861,0.11606097966432571,0.0949103906750679,0.02023431472480297,Abnormal,Swerving
144281475070,9.971489906311035,0.9768698215484619,-1.8625133037567139,0.10873081535100937,0.06436803191900253,0.022677704691886902,Abnormal,Swerving
144281477505,9.873384475708008,0.9912267923355103,-1.7261223793029785,0.10934165865182877,0.03626905754208565,0.020845163613557816,Abnormal,Swerving
144281479941,9.684052467346191,0.9361918568611145,-1.5179468393325806,0.10323318839073181,0.02405211143195629,0.01901262067258358,Abnormal,Swerving
144281482376,9.595518112182617,0.9050851464271545,-1.374078392982483,0.10017894953489304,0.01794363744556904,0.012904148548841476,Abnormal,Swerving
144281484810,9.588339805603027,0.8668000102043152,-1.287936806678772,0.09468132257461548,0.016111096367239952,0.007406522985547781,Abnormal,Swerving
144281487246,9.633803367614746,0.8162516355514526,-1.3046865463256836,0.09468132257461548,0.016111096367239952,0.0031305921729654074,Abnormal,Swerving
144281489681,9.830313682556152,0.8282157182693481,-1.438983678817749,0.08857285231351852,-0.0009926267666742206,-0.005421269219368696,Abnormal,Swerving
144281492116,10.0073823928833,0.857228696346283,-1.5658032894134521,0.08612946420907974,-0.02542651630938053,-0.009697199799120426,Abnormal,Swerving
144281494551,10.088738441467285,0.8620143532752991,-1.599302887916565,0.08612946420907974,-0.051082100719213486,-0.017027366906404495,Abnormal,Swerving
144281496986,10.088738441467285,0.8955138921737671,-1.6184453964233398,0.0910162404179573,-0.06452073901891708,-0.022524992004036903,Abnormal,Swerving
144281499422,10.028918266296387,0.9146564602851868,-1.592124342918396,0.08918370306491852,-0.07429429888725281,-0.02435753494501114,Abnormal,Swerving
144281501857,9.89013385772705,0.9146564602851868,-1.5418751239776611,0.09529217332601547,-0.06635328382253647,-0.026190076023340225,Abnormal,Swerving
144281504292,9.703194618225098,0.9074779748916626,-1.4437693357467651,0.1050657257437706,-0.0492495596408844,-0.02435753494501114,Abnormal,Swerving
144281506727,9.52612590789795,0.890728235244751,-1.3764712810516357,0.1044548824429512,-0.01626380905508995,-0.021303297951817513,Abnormal,Swerving
144281509163,9.384949684143066,0.8859425783157349,-1.3310075998306274,0.11300674080848694,0.017332790419459343,-0.0164165198802948,Abnormal,Swerving
144281511598,9.334700584411621,0.9385846853256226,-1.3692927360534668,0.1178935244679451,0.047264307737350464,-0.00908635277301073,Abnormal,Swerving
144281514033,9.351449966430664,0.9840483069419861,-1.5107684135437012,0.11972606182098389,0.06436803191900253,-0.005421269219368696,Abnormal,Swerving
144281516468,9.411270141601562,1.0247262716293335,-1.6926229000091553,0.12827792763710022,0.06253548711538315,-0.0035887276753783226,Abnormal,Swerving
144281518904,9.538089752197266,1.036690354347229,-1.9079769849777222,0.130721315741539,0.044820915907621384,-0.0011453386396169662,Abnormal,Swerving
144281521339,9.655338287353516,0.9864411354064941,-2.080559253692627,0.1325538605451584,0.011835165321826935,0.000687203137204051,Abnormal,Swerving
144281523774,9.763015747070312,0.9050851464271545,-2.1619153022766113,0.130721315741539,-0.023593975231051445,0.006184828467667103,Abnormal,Swerving
144281526210,9.863813400268555,0.8114659786224365,-2.142772674560547,0.12522368133068085,-0.05657972767949104,0.012904148548841476,Abnormal,Swerving
144281528645,9.90688419342041,0.7133602499961853,-1.970489501953125,0.11606097966432571,-0.07368344813585281,0.019623467698693275,Abnormal,Swerving
144281531080,9.794121742248535,0.6678966283798218,-1.690230131149292,0.11056335270404816,-0.06390989571809769,0.022066857665777206,Abnormal,Swerving
144281533515,9.74387264251709,0.6702894568443298,-1.4198411703109741,0.09956810623407364,-0.031534988433122635,0.02023431472480297,Abnormal,Swerving
144281535951,9.791728973388672,0.7085745930671692,-1.3046865463256836,0.08918370306491852,0.008780929259955883,0.013514995574951172,Abnormal,Swerving
144281538386,9.937990188598633,0.7444669604301453,-1.3908281326293945,0.08735115826129913,0.0429883748292923,0.0031305921729654074,Abnormal,Swerving
144281540821,10.112667083740234,0.7109674215316772,-1.5801602602005005,0.08002099394798279,0.05825955793261528,-0.009697199799120426,Abnormal,Swerving
144281543256,10.213165283203125,0.6870391964912415,-1.776371717453003,0.07635590434074402,0.05154023692011833,-0.01885990984737873,Abnormal,Swerving
144281545692,10.232307434082031,0.6343970894813538,-1.9319051504135132,0.07391251623630524,0.032603971660137177,-0.028633465990424156,Abnormal,Swerving
144281548127,10.150951385498047,0.6391827464103699,-1.9728822708129883,0.07574506103992462,0.005726693198084831,-0.03352024406194687,Abnormal,Swerving
144281550562,9.949954986572266,0.6966105103492737,-1.8649061918258667,0.08063183724880219,-0.018707197159528732,-0.03962871432304382,Abnormal,Swerving
144281552997,9.679266929626465,0.7468597888946533,-1.6351951360702515,0.08674030750989914,-0.023593975231051445,-0.04085041210055351,Abnormal,Swerving
144281555433,9.437591552734375,0.7827520966529846,-1.434198021888733,0.09712471067905426,-0.014431266114115715,-0.04146125912666321,Abnormal,Swerving
144281557868,9.17886734008789,0.8162516355514526,-1.2424731254577637,0.11117420345544815,0.010002624243497849,-0.04085041210055351,Abnormal,Swerving
144281560303,8.97787094116211,0.8210372924804688,-1.1563315391540527,0.1178935244679451,0.03321481868624687,-0.03718532621860504,Abnormal,Swerving
144281562738,8.949156761169434,0.8428717851638794,-1.2616157531738281,0.130721315741539,0.05215108394622803,-0.03352024406194687,Abnormal,Swerving
144281565173,9.073583602905273,0.890728235244751,-1.5346965789794922,0.13744063675403595,0.050929389894008636,-0.026190076023340225,Abnormal,Swerving
144281567608,9.334700584411621,0.9337990283966064,-1.8840487003326416,0.1423274129629135,0.02405211143195629,-0.017027366906404495,Abnormal,Swerving
144281570043,9.638588905334473,0.9194421172142029,-2.2193429470062256,0.14843589067459106,-0.02176143415272236,-0.010918894782662392,Abnormal,Swerving
144281572479,9.933204650878906,0.8691928386688232,-2.4466612339019775,0.14660334587097168,-0.07795938104391098,-0.0035887276753783226,Abnormal,Swerving
144281574914,10.129416465759277,0.8018946647644043,-2.4394826889038086,0.1453816443681717,-0.12255123257637024,0.0067956759594380856,Abnormal,Swerving
144281577349,10.179665565490723,0.766002357006073,-2.181057929992676,0.13805148005485535,-0.13904410600662231,0.014736690558493137,Abnormal,Swerving
144281579784,10.06002426147461,0.7372884750366211,-1.690230131149292,0.12339114397764206,-0.10972344130277634,0.018401773646473885,Abnormal,Swerving
144281582220,9.868598937988281,0.7516453862190247,-1.1826525926589966,0.11239589750766754,-0.03764346241950989,0.017180079594254494,Abnormal,Swerving
144281584655,9.734301567077637,0.766002357006073,-0.859621524810791,0.1044548824429512,0.058870404958724976,0.011682453565299511,Abnormal,Swerving
144281587090,9.600303649902344,0.7588238716125488,-0.7779664397239685,0.08918370306491852,0.1492757946252823,7.635590736754239e-05,Abnormal,Swerving
144281589525,9.506983757019043,0.7444669604301453,-0.9720842242240906,0.08002099394798279,0.21524730324745178,-0.010308047756552696,Abnormal,Swerving
144281591961,9.573982238769531,0.7205387353897095,-1.4174482822418213,0.07391251623630524,0.22929678857326508,-0.021914144977927208,Abnormal,Swerving
144281594396,9.774979591369629,0.7253243923187256,-1.9872392416000366,0.0653606578707695,0.1871483325958252,-0.02802261710166931,Abnormal,Swerving
144281596831,9.854242324829102,0.766002357006073,-2.417947292327881,0.06841489672660828,0.09918632358312607,-0.035352785140275955,Abnormal,Swerving
144281599266,9.868598937988281,0.8883354067802429,-2.5761725902557373,0.06780404597520828,-0.008322793990373611,-0.044515494257211685,Abnormal,Swerving
144281601701,9.856635093688965,1.0414760112762451,-2.506481647491455,0.07452336698770523,-0.10666920244693756,-0.053678203374147415,Abnormal,Swerving
144281604137,9.815657615661621,1.1802598237991333,-2.2097716331481934,0.0916270911693573,-0.17691664397716522,-0.06284090876579285,Abnormal,Swerving
144281606572,9.688838005065918,1.2759727239608765,-1.7261223793029785,0.09956810623407364,-0.20806984603405,-0.06772769242525101,Abnormal,Swerving
144281609007,9.492626190185547,1.2640085220336914,-1.1994023323059082,0.1178935244679451,-0.18485765159130096,-0.06589514762163162,Abnormal,Swerving
144281611443,9.310771942138672,1.2376874685287476,-0.7253243923187256,0.13499724864959717,-0.12010784447193146,-0.053678203374147415,Abnormal,Swerving
144281613878,9.116654396057129,1.189831018447876,-0.41904306411743164,0.1423274129629135,-0.029091600328683853,-0.03718532621860504,Abnormal,Swerving
144281616313,9.004191398620605,1.1611171960830688,-0.35922250151634216,0.15149012207984924,0.07108735293149948,-0.014583977870643139,Abnormal,Swerving
144281618748,9.095118522644043,1.1491531133651733,-0.5937191247940063,0.1575985997915268,0.15294088423252106,0.0067956759594380856,Abnormal,Swerving
144281621184,9.18843936920166,1.1467602252960205,-1.0103694200515747,0.16309621930122375,0.20180866122245789,0.024510245770215988,Abnormal,Swerving
144281623619,9.375378608703613,1.067797064781189,-1.5634105205535889,0.16004198789596558,0.1987544298171997,0.040392275899648666,Abnormal,Swerving
144281626054,9.454340934753418,0.9720842242240906,-2.032702922821045,0.15393351018428802,0.15782766044139862,0.05322006717324257,Abnormal,Swerving
144281628489,9.389735221862793,0.8715856671333313,-2.3294129371643066,0.13866232335567474,0.09674293547868729,0.058717694133520126,Abnormal,Swerving
144281630924,9.320343017578125,0.768395185470581,-2.4705893993377686,0.12583453953266144,0.03077143058180809,0.06055023521184921,Abnormal,Swerving
144281633360,9.346664428710938,0.7420741319656372,-2.4538395404815674,0.10750912129878998,-0.030313294380903244,0.05138752609491348,Abnormal,Swerving
144281635795,9.389735221862793,0.7444669604301453,-2.3126630783081055,0.08307522535324097,-0.0749051421880722,0.03367295488715172,Abnormal,Swerving
144281638230,9.648159980773926,0.7301099896430969,-2.1714866161346436,0.07024743407964706,-0.10789089649915695,0.013514995574951172,Abnormal,Swerving
144281640665,9.837491989135742,0.7109674215316772,-1.9680966138839722,0.054365407675504684,-0.12010784447193146,-0.008475505746901035,Abnormal,Swerving
144281643101,9.945169448852539,0.6487540602684021,-1.709372639656067,0.04092676565051079,-0.1146102175116539,-0.02802261710166931,Abnormal,Swerving
144281645536,10.000204086303711,0.5865406394004822,-1.4605190753936768,0.03542914241552353,-0.09139802306890488,-0.03962871432304382,Abnormal,Swerving
144281647971,9.952347755432129,0.5697908997535706,-1.2376874685287476,0.03420744836330414,-0.053525492548942566,-0.04756972938776016,Abnormal,Swerving
144281650406,9.954740524291992,0.5913262963294983,-1.103689432144165,0.038483377546072006,-0.010155336000025272,-0.04879142343997955,Abnormal,Swerving
144281652842,9.964311599731445,0.6367899179458618,-1.1132607460021973,0.053143709897994995,0.025273805484175682,-0.04818057641386986,Abnormal,Swerving
144281655277,9.89013385772705,0.675075113773346,-1.1730812788009644,0.06841489672660828,0.04909684881567955,-0.043293800204992294,Abnormal,Swerving
144281657712,9.844670295715332,0.7109674215316772,-1.3405789136886597,0.09345962852239609,0.056427016854286194,-0.034131091088056564,Abnormal,Swerving
144281660147,9.765408515930176,0.7253243923187256,-1.5418751239776611,0.11361759155988693,0.048486001789569855,-0.02435753494501114,Abnormal,Swerving
144281662582,9.703194618225098,0.7492526173591614,-1.7356936931610107,0.13316470384597778,0.0295497365295887,-0.012751436792314053,Abnormal,Swerving
144281665018,9.648159980773926,0.7755736112594604,-1.9007984399795532,0.15210096538066864,0.004504998680204153,-0.0011453386396169662,Abnormal,Swerving
144281667453,9.545269012451172,0.8282157182693481,-2.001596212387085,0.16370706260204315,-0.02298312820494175,0.0025197449140250683,Abnormal,Swerving
144281669888,9.471091270446777,0.9122636318206787,-2.0398812294006348,0.17470231652259827,-0.03214583545923233,0.00129805039614439,Abnormal,Swerving
144281672323,9.50459098815918,0.9457631707191467,-2.0757737159729004,0.17653486132621765,-0.03092414326965809,-0.0023670331574976444,Abnormal,Swerving
144281674759,9.61944580078125,0.9433703422546387,-2.1068804264068604,0.17592400312423706,-0.02542651630938053,-0.009697199799120426,Abnormal,Swerving
144281677194,9.739087104797363,0.9337990283966064,-2.1379871368408203,0.16737215220928192,-0.01626380905508995,-0.018249060958623886,Abnormal,Swerving
144281679629,9.75105094909668,0.9266205430030823,-2.059023857116699,0.15515519678592682,-0.0028251686599105597,-0.021914144977927208,Abnormal,Swerving
144281682064,9.679266929626465,0.9098708033561707,-1.9438693523406982,0.13805148005485535,0.024662958458065987,-0.024968381971120834,Abnormal,Swerving
144281684500,9.662516593933105,0.9050851464271545,-1.812264084815979,0.12461283802986145,0.058870404958724976,-0.027411770075559616,Abnormal,Swerving
144281686935,9.712766647338867,0.893121063709259,-1.7021942138671875,0.10628741979598999,0.08880192041397095,-0.029855160042643547,Abnormal,Swerving
144281689370,9.813264846801758,0.9314061999320984,-1.5873386859893799,0.0910162404179573,0.10712733864784241,-0.02924431301653385,Abnormal,Swerving
144281691806,9.90688419342041,1.0271191596984863,-1.4676976203918457,0.07757759839296341,0.11629004776477814,-0.028633465990424156,Abnormal,Swerving
144281694241,9.887741088867188,1.1419745683670044,-1.3214362859725952,0.06719319522380829,0.11323580890893936,-0.02924431301653385,Abnormal,Swerving
144281696676,9.784550666809082,1.2640085220336914,-1.1802598237991333,0.062306419014930725,0.1077381819486618,-0.03229855000972748,Abnormal,Swerving
144281699111,9.614660263061523,1.347757339477539,-1.103689432144165,0.0647498071193695,0.09979717433452606,-0.03596363216638565,Abnormal,Swerving
144281701547,9.521340370178223,1.3381860256195068,-1.1994023323059082,0.06902574002742767,0.07536327838897705,-0.036574479192495346,Abnormal,Swerving
144281703982,9.471091270446777,1.2161520719528198,-1.3980066776275635,0.07574506103992462,0.03504735976457596,-0.028633465990424156,Abnormal,Swerving
144281706417,9.49501895904541,1.0271191596984863,-1.6639090776443481,0.07757759839296341,-0.02542651630938053,-0.008475505746901035,Abnormal,Swerving
144281708852,9.530911445617676,0.857228696346283,-1.8505492210388184,0.08612946420907974,-0.08651123940944672,0.012904148548841476,Abnormal,Swerving
144281711288,9.571589469909668,0.8210372924804688,-1.8601205348968506,0.09590301662683487,-0.13415732979774475,0.0293970238417387,Abnormal,Swerving
144281713723,9.696016311645508,0.9074779748916626,-1.750050663948059,0.10201149433851242,-0.153704434633255,0.03855973482131958,Abnormal,Swerving
144281716158,9.885348320007324,1.067797064781189,-1.5873386859893799,0.10873081535100937,-0.1530935913324356,0.03306210786104202,Abnormal,Swerving
144281718593,10.0073823928833,1.1826525926589966,-1.4533406496047974,0.11422843486070633,-0.11277767270803452,0.01779092662036419,Abnormal,Swerving
144281721028,10.081560134887695,1.1682956218719482,-1.3716856241226196,0.12094775587320328,-0.06513158977031708,0.0019088976550847292,Abnormal,Swerving
144281723464,10.036096572875977,1.0510473251342773,-1.342971682548523,0.12339114397764206,-0.005879404954612255,-0.015194825828075409,Abnormal,Swerving
144281725898,9.851848602294922,0.8739784955978394,-1.3357932567596436,0.12278030067682266,0.058870404958724976,-0.021914144977927208,Abnormal,Swerving
144281728334,9.667302131652832,0.7157530784606934,-1.3645070791244507,0.12155860662460327,0.11384665966033936,-0.022524992004036903,Abnormal,Swerving
144281730769,9.542876243591309,0.6415755748748779,-1.4581263065338135,0.11911521852016449,0.14499986171722412,-0.019470756873488426,Abnormal,Swerving
144281733204,9.502198219299316,0.6894320249557495,-1.5586248636245728,0.1178935244679451,0.159660205245018,-0.013362283818423748,Abnormal,Swerving
144281735639,9.497411727905273,0.8066803216934204,-1.6160526275634766,0.11422843486070633,0.14988665282726288,-0.009697199799120426,Abnormal,Swerving
144281738075,9.59791088104248,0.9409775137901306,-1.7404793500900269,0.11239589750766754,0.12362021207809448,-0.013973130844533443,Abnormal,Swerving
144281740510,9.731908798217773,1.0223335027694702,-1.8696918487548828,0.11667182296514511,0.07230904698371887,-0.01763821393251419,Abnormal,Swerving
144281742945,9.806086540222168,1.0223335027694702,-1.9127626419067383,0.11361759155988693,0.012446013279259205,-0.01885990984737873,Abnormal,Swerving
144281745380,9.772586822509766,0.9672985672950745,-1.8696918487548828,0.11056335270404816,-0.04375193640589714,-0.02008160389959812,Abnormal,Swerving
144281747816,9.798908233642578,0.8955138921737671,-1.7907286882400513,0.11239589750766754,-0.08467870205640793,-0.013362283818423748,Abnormal,Swerving
144281750251,9.863813400268555,0.8186444640159607,-1.6974085569381714,0.10017894953489304,-0.11277767270803452,-0.0017561858985573053,Abnormal,Swerving
144281752686,9.993025779724121,0.7875377535820007,-1.6112669706344604,0.10140064358711243,-0.12071868777275085,0.0067956759594380856,Abnormal,Swerving
144281755121,10.232307434082031,0.8234301209449768,-1.5394822359085083,0.09651386737823486,-0.1139993667602539,0.011071606539189816,Abnormal,Swerving
144281757556,10.421640396118164,0.9290133714675903,-1.434198021888733,0.09529217332601547,-0.08712209016084671,0.007406522985547781,Abnormal,Swerving
144281759992,10.519745826721191,1.0319048166275024,-1.3022937774658203,0.08979454636573792,-0.05291464552283287,0.0031305921729654074,Abnormal,Swerving
144281762427,10.351948738098145,1.0845468044281006,-1.1611171960830688,0.09040539711713791,0.0038941511884331703,-0.006642963737249374,Abnormal,Swerving
144281764862,10.071989059448242,1.0534402132034302,-1.0917253494262695,0.08735115826129913,0.06681142002344131,-0.015194825828075409,Abnormal,Swerving
144281767297,9.746265411376953,0.9936196208000183,-1.1539387702941895,0.09284878522157669,0.11873343586921692,-0.0231358390301466,Abnormal,Swerving
144281769733,9.404091835021973,0.859621524810791,-1.3812568187713623,0.0922379344701767,0.15171918272972107,-0.020692450925707817,Abnormal,Swerving
144281772168,9.21715259552002,0.7157530784606934,-1.6998014450073242,0.0922379344701767,0.15416257083415985,-0.013973130844533443,Abnormal,Swerving
144281774603,9.040083885192871,0.6678966283798218,-1.9992033243179321,0.09712471067905426,0.12362021207809448,-0.0029778804164379835,Abnormal,Swerving
144281777038,9.018548965454102,0.6918248534202576,-2.2265214920043945,0.10017894953489304,0.07230904698371887,0.0067956759594380856,Abnormal,Swerving
144281779473,9.138189315795898,0.8644071817398071,-2.3365912437438965,0.10750912129878998,0.007559234742075205,0.009849912486970425,Abnormal,Swerving
144281781909,9.296415328979492,1.0869396924972534,-2.2815563678741455,0.10934165865182877,-0.0492495596408844,0.004352286923676729,Abnormal,Swerving
144281784344,9.447162628173828,1.2472587823867798,-2.087737798690796,0.1185043677687645,-0.09200886636972427,-0.010918894782662392,Abnormal,Swerving
