time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
145634416701,10.079167366027832,-0.08374879509210587,-1.568196177482605,0.0038941511884331703,-0.06200099736452103,-0.016721943393349648,Normal,Normal
145634419136,9.803693771362305,-0.02871387079358101,-1.1491531133651733,0.009391776286065578,-0.051616594195365906,-0.01916533336043358,Normal,Normal
145634421572,9.562018394470215,0.03349951654672623,-0.8018946647644043,0.008780929259955883,-0.011911521665751934,-0.02160872146487236,Normal,Normal
145634424007,9.425627708435059,0.07417750358581543,-0.6296114325523376,0.008780929259955883,0.03451287001371384,-0.02710634656250477,Normal,Normal
145634426442,9.365806579589844,0.07417750358581543,-0.7061817646026611,0.011835165321826935,0.07605048269033432,-0.024662958458065987,Normal,Normal
145634428877,9.40169906616211,0.004785645287483931,-0.9672985672950745,0.010002624243497849,0.091932512819767,-0.01916533336043358,Normal,Normal
145634431312,9.535696983337402,-0.05024927482008934,-1.3812568187713623,0.016721943393349648,0.07666133344173431,-0.010002624243497849,Normal,Normal
145634433747,9.672088623046875,-0.08374879509210587,-1.8026927709579468,0.013667707331478596,0.03268032893538475,-0.0008399150101467967,Normal,Normal
145634436182,9.808479309082031,-0.07178468257188797,-2.087737798690796,0.008780929259955883,-0.024128466844558716,0.009544488042593002,Normal,Normal
145634438617,9.803693771362305,-0.0023928226437419653,-2.149951219558716,0.011835165321826935,-0.07666133344173431,0.014431266114115715,Normal,Normal
145634441052,9.700801849365234,0.062213387340307236,-2.0207388401031494,0.0038941511884331703,-0.10353861004114151,0.011377030052244663,Normal,Normal
145634443487,9.621838569641113,0.16749759018421173,-1.8385851383209229,0.002672456670552492,-0.09987352788448334,0.0028251686599105597,Normal,Normal
145634445922,9.621838569641113,0.23688943684101105,-1.7165511846542358,0.0130568603053689,-0.08154810965061188,-0.013667707331478596,Normal,Normal
145634448357,9.593125343322754,0.2679961323738098,-1.6710875034332275,0.0038941511884331703,-0.04856235533952713,-0.027717193588614464,Normal,Normal
145634450793,9.588339805603027,0.27038896083831787,-1.7309080362319946,0.007559234742075205,-0.013133215717971325,-0.03687990456819534,Normal,Normal
145634453228,9.609874725341797,0.2512463629245758,-1.8816559314727783,0.010002624243497849,0.01252236869186163,-0.04421006888151169,Normal,Normal
145634455663,9.717552185058594,0.2946162819862366,-2.104487419128418,0.0038941511884331703,0.022906772792339325,-0.048486001789569855,Normal,Normal
145634458098,9.801301002502441,0.3496512174606323,-2.2887349128723145,0.013667707331478596,0.018019994720816612,-0.04665346071124077,Normal,Normal
145634460533,9.823135375976562,0.368793785572052,-2.372483730316162,0.011835165321826935,0.0021379655227065086,-0.0429883748292923,Normal,Normal
145634462968,9.693623542785645,0.275174617767334,-2.33180570602417,0.010613471269607544,-0.013133215717971325,-0.0295497365295887,Normal,Normal
145634465403,9.411270141601562,0.10049854964017868,-2.1068804264068604,0.012446013279259205,-0.017409147694706917,-0.006948387715965509,Normal,Normal
145634467838,9.140582084655762,-0.16510476171970367,-1.8194425106048584,0.004504998680204153,0.002748812548816204,0.02053973823785782,Normal,Normal
145634470274,9.056833267211914,-0.38793638348579407,-1.5825530290603638,0.0014507622690871358,0.03573456406593323,0.048638712614774704,Normal,Normal
145634472709,9.20997428894043,-0.46450668573379517,-1.378864049911499,-0.005268557462841272,0.06261184066534042,0.06757497787475586,Normal,Normal
145634475144,9.382556915283203,-0.39511483907699585,-1.1467602252960205,-0.013209572061896324,0.09743013978004456,0.07368344813585281,Normal,Normal
145634477579,9.664909362792969,-0.22492532432079315,-1.0199406147003174,-0.014431266114115715,0.12369657307863235,0.05963396281003952,Normal,Normal
145634480014,10.069596290588379,-0.035892341285943985,-1.0462616682052612,-0.02420482225716114,0.12736165523529053,0.03092414326965809,Normal,Normal
145634482449,10.402497291564941,0.06939185410737991,-1.1443674564361572,-0.021150587126612663,0.10353861004114151,-0.006948387715965509,Normal,Normal
145634484884,10.445568084716797,0.062213387340307236,-1.2329018115997314,-0.014431266114115715,0.06383354216814041,-0.041766680777072906,Normal,Normal
145634487319,10.246665000915527,-0.10289137065410614,-1.280758261680603,-0.01748550310730934,0.015576604753732681,-0.0680331140756607,Normal,Normal
145634489754,9.971489906311035,-0.34247273206710815,-1.3214362859725952,-0.008933641016483307,-0.027793550863862038,-0.07414158433675766,Normal,Normal
145634492189,9.698409080505371,-0.5291129350662231,-1.280758261680603,-0.005268557462841272,-0.06139015033841133,-0.06742226332426071,Normal,Normal
145634494624,9.459127426147461,-0.610468864440918,-1.170688509941101,-0.0028251686599105597,-0.08154810965061188,-0.05031854286789894,Normal,Normal
145634497060,9.325128555297852,-0.5267201066017151,-1.0893324613571167,0.0032833039294928312,-0.07971556484699249,-0.030160583555698395,Normal,Normal
145634499495,9.344271659851074,-0.2679961323738098,-1.0701899528503418,0.010613471269607544,-0.059557609260082245,-0.014889402315020561,Normal,Normal
145634501930,9.471091270446777,0.004785645287483931,-1.1276177167892456,0.022219568490982056,-0.04062134400010109,-0.01122431829571724,Normal,Normal
145634504365,9.640981674194336,0.28504499793052673,-1.2735798358917236,0.03321481868624687,-0.013133215717971325,-0.014278554357588291,Normal,Normal
145634506800,9.777372360229492,0.4740779995918274,-1.5179468393325806,0.041766680777072906,0.004581354558467865,-0.02405211143195629,Normal,Normal
145634509235,9.880562782287598,0.5673980712890625,-1.7596219778060913,0.04787515476346016,0.014965757727622986,-0.03749075159430504,Normal,Normal
145634511670,9.878170013427734,0.5841478109359741,-1.9366908073425293,0.058870404958724976,0.013133215717971325,-0.04665346071124077,Normal,Normal
145634514105,9.789336204528809,0.5817549824714661,-2.0374884605407715,0.0552053228020668,0.002748812548816204,-0.05154023692011833,Normal,Normal
145634516540,9.63619613647461,0.5865406394004822,-2.073380708694458,0.050929389894008636,0.00030542362947016954,-0.04543176665902138,Normal,Normal
145634518975,9.46630573272705,0.6056832075119019,-1.9896320104599,0.05031854286789894,-0.00519220158457756,-0.03871244564652443,Normal,Normal
145634521410,9.294022560119629,0.6415755748748779,-1.8529419898986816,0.03626905754208565,0.011300674639642239,-0.026495499536395073,Normal,Normal
145634523845,9.221938133239746,0.6966105103492737,-1.7835501432418823,0.03504735976457596,0.02107422985136509,-0.0130568603053689,Normal,Normal
145634526280,9.243474006652832,0.6774678826332092,-1.800299882888794,0.01916533336043358,0.03634541109204292,0.0022143214009702206,Normal,Normal
145634528715,9.26291561126709,0.610468864440918,-1.831406593322754,0.009391776286065578,0.03695625811815262,0.01626380905508995,Normal,Normal
145634531150,9.337093353271484,0.4980062246322632,-1.9175482988357544,-0.0009926267666742206,0.03390202298760414,0.02970244735479355,Normal,Normal
145634533585,9.449555397033691,0.3735794425010681,-2.0231316089630127,-0.019318044185638428,0.02229592576622963,0.04253023862838745,Normal,Normal
145634536020,9.550054550170898,0.25363919138908386,-2.087737798690796,-0.02420482225716114,0.00519220158457756,0.05230379477143288,Normal,Normal
145634538456,9.707980155944824,0.1459621787071228,-2.1308085918426514,-0.039476003497838974,-0.013133215717971325,0.05535803362727165,Normal,Normal
145634540891,9.923633575439453,0.10767702013254166,-2.1236300468444824,-0.04802786558866501,-0.03268032893538475,0.05047125369310379,Normal,Normal
145634543326,10.069596290588379,0.06699903309345245,-2.0231316089630127,-0.04741701856255531,-0.046729814261198044,0.03886515647172928,Normal,Normal
145634545761,10.17727279663086,0.06939185410737991,-1.8625133037567139,-0.044362783432006836,-0.04611896723508835,0.02176143415272236,Normal,Normal
145634548196,10.237093925476074,0.05503492057323456,-1.6878372430801392,-0.04375193640589714,-0.03512371703982353,0.0009926267666742206,Normal,Normal
145634550631,10.227521896362305,0.038285162299871445,-1.5083755254745483,-0.02970244735479355,-0.015576604753732681,-0.01916533336043358,Normal,Normal
145634553066,10.167701721191406,0.02153540402650833,-1.3453645706176758,-0.018096350133419037,0.011911521665751934,-0.03321481868624687,Normal,Normal
145634555501,10.01456069946289,-0.014356935396790504,-1.1874382495880127,-0.0028251686599105597,0.042453885078430176,-0.038101598620414734,Normal,Normal
145634557937,9.767801284790039,-0.059820566326379776,-1.0342975854873657,0.0130568603053689,0.07360709458589554,-0.03565821051597595,Normal,Normal
145634560372,9.51176929473877,-0.08374879509210587,-0.9146564602851868,0.0295497365295887,0.10170606523752213,-0.02710634656250477,Normal,Normal
145634562807,9.3490571975708,-0.064606212079525,-0.8066803216934204,0.041766680777072906,0.12491826713085175,-0.016721943393349648,Normal,Normal
145634565242,9.291629791259766,0.02871387079358101,-0.7803592681884766,0.053983625024557114,0.1310267299413681,-0.005726693198084831,Normal,Normal
145634567677,9.361021041870117,0.15074782073497772,-0.8428717851638794,0.06375718116760254,0.1188097894191742,0.004046862944960594,Normal,Normal
145634570112,9.447162628173828,0.24646073579788208,-0.9720842242240906,0.06986565887928009,0.091321662068367,0.010766183026134968,Normal,Normal
145634572547,9.552447319030762,0.31375887989997864,-1.165902853012085,0.07169819623231888,0.047951508313417435,0.012598725035786629,Normal,Normal
145634574982,9.693623542785645,0.3089732229709625,-1.4222339391708374,0.0680331140756607,-0.00519220158457756,0.014431266114115715,Normal,Normal
145634577417,9.847063064575195,0.23449662327766418,-1.6686947345733643,0.060092099010944366,-0.060779303312301636,0.018707197159528732,Normal,Normal
145634579852,9.926026344299316,0.13639089465141296,-1.8385851383209229,0.04543176665902138,-0.10964708030223846,0.024815669283270836,Normal,Normal
145634582287,10.0073823928833,0.016749758273363113,-1.927119493484497,0.02832804247736931,-0.13652436435222626,0.03092414326965809,Normal,Normal
145634584722,10.050453186035156,-0.06699903309345245,-1.8840487003326416,0.014889402315020561,-0.1426328420639038,0.035200074315071106,Normal,Normal
145634587158,10.02173900604248,-0.07178468257188797,-1.7333009243011475,-0.005268557462841272,-0.11514470726251602,0.03764346241950989,Normal,Normal
145634589593,9.964311599731445,-0.038285162299871445,-1.5035899877548218,-0.02298312820494175,-0.059557609260082245,0.027259059250354767,Normal,Normal
145634592028,9.918848037719727,0.03349951654672623,-1.323829174041748,-0.031534988433122635,0.008857285603880882,0.018096350133419037,Normal,Normal
145634594463,9.839884757995605,0.1052841991186142,-1.2544373273849487,-0.03703261539340019,0.07727217674255371,0.0028251686599105597,Normal,Normal
145634596898,9.765408515930176,0.1459621787071228,-1.319043517112732,-0.041919391602277756,0.12797249853610992,-0.016111096367239952,Normal,Normal
145634599333,9.837491989135742,0.19621145725250244,-1.5586248636245728,-0.0364217683672905,0.14690876007080078,-0.030160583555698395,Normal,Normal
145634601768,9.911669731140137,0.22492532432079315,-1.83619225025177,-0.027869906276464462,0.12308572232723236,-0.03504735976457596,Normal,Normal
145634604203,9.92124080657959,0.3089732229709625,-2.008774518966675,-0.01748550310730934,0.07116370648145676,-0.03871244564652443,Normal,Normal
145634606638,9.930811882019043,0.39511483907699585,-2.0374884605407715,-0.0022143214009702206,0.003359660040587187,-0.03871244564652443,Normal,Normal
145634609073,9.851848602294922,0.47647079825401306,-1.8816559314727783,0.0130568603053689,-0.06016845628619194,-0.031382277607917786,Normal,Normal
145634611508,9.614660263061523,0.5338985323905945,-1.5418751239776611,0.032603971660137177,-0.09376505762338638,-0.01916533336043358,Normal,Normal
145634613943,9.454340934753418,0.5338985323905945,-1.1443674564361572,0.04909684881567955,-0.09376505762338638,-0.005726693198084831,Normal,Normal
145634616378,9.325128555297852,0.5051847100257874,-0.8234301209449768,0.060092099010944366,-0.06444438546895981,0.010766183026134968,Normal,Normal
145634618813,9.267701148986816,0.4549354016780853,-0.6511468887329102,0.07169819623231888,-0.015576604753732681,0.030313294380903244,Normal,Normal
145634621249,9.337093353271484,0.37836506962776184,-0.7253243923187256,0.07597412914037704,0.03512371703982353,0.04741701856255531,Normal,Normal
145634623684,9.50459098815918,0.2799602448940277,-1.0271191596984863,0.06681142002344131,0.06810946762561798,0.06085565686225891,Normal,Normal
145634626119,9.789336204528809,0.17706887423992157,-1.5107684135437012,0.06131379306316376,0.0791047215461731,0.06818582862615585,Normal,Normal
145634628554,10.127023696899414,0.07417750358581543,-2.0374884605407715,0.04665346071124077,0.050394900143146515,0.06879667192697525,Normal,Normal
145634630989,10.339984893798828,-0.004785645287483931,-2.396411895751953,0.0295497365295887,0.010689826682209969,0.06696412712335587,Normal,Normal
145634633424,10.359127044677734,-0.05024927482008934,-2.5594229698181152,0.010002624243497849,-0.03451287001371384,0.05413633957505226,Normal,Normal
145634635859,10.222736358642578,-0.09092725813388824,-2.506481647491455,-0.004046862944960594,-0.05894676223397255,0.03764346241950989,Normal,Normal
145634638294,9.995418548583984,-0.1339980661869049,-2.2719850540161133,-0.024815669283270836,-0.0650552362203598,0.016874656081199646,Normal,Normal
145634640729,9.688838005065918,-0.21774685382843018,-1.92951238155365,-0.03703261539340019,-0.038788799196481705,-0.0032833039294928312,Normal,Normal
145634643164,9.463912963867188,-0.2874378263950348,-1.6423736810684204,-0.05047125369310379,-0.00030542362947016954,-0.01794363744556904,Normal,Normal
145634645599,9.451948165893555,-0.3161516785621643,-1.501197099685669,-0.051082100719213486,0.040010496973991394,-0.027717193588614464,Normal,Normal
145634648035,9.588339805603027,-0.30658039450645447,-1.4820544719696045,-0.049860406666994095,0.05467082932591438,-0.0295497365295887,Normal,Normal
145634650470,9.825528144836426,-0.24885354936122894,-1.501197099685669,-0.04558447748422623,0.05344913527369499,-0.03077143058180809,Normal,Normal
145634652905,10.028918266296387,-0.16271193325519562,-1.438983678817749,-0.029091600328683853,0.028404397889971733,-0.025884652510285378,Normal,Normal
145634655340,10.105487823486328,-0.04307080805301666,-1.2424731254577637,-0.01626380905508995,0.005803049076348543,-0.01916533336043358,Normal,Normal
145634657775,10.000204086303711,0.014356935396790504,-0.9457631707191467,0.008170082233846188,-0.007024743594229221,-0.014889402315020561,Normal,Normal
145634660210,9.700801849365234,0.04307080805301666,-0.5961119532585144,0.025884652510285378,0.003359660040587187,-0.0038941511884331703,Normal,Normal
145634662645,9.382556915283203,0.009571290574967861,-0.3448655605316162,0.04421006888151169,0.029626091942191124,0.008322793990373611,Normal,Normal
145634665080,9.09990406036377,-0.06939185410737991,-0.26560330390930176,0.06253548711538315,0.07116370648145676,0.019318044185638428,Normal,Normal
145634667515,8.965906143188477,-0.11964113265275955,-0.4214358925819397,0.06681142002344131,0.09865183383226395,0.02664821222424507,Normal,Normal
145634669951,9.08554744720459,-0.1698904037475586,-0.857228696346283,0.07230904698371887,0.1053711548447609,0.0358109213411808,Normal,Normal
145634672386,9.38734245300293,-0.20817556977272034,-1.4533406496047974,0.07475243508815765,0.06872031837701797,0.040697697550058365,Normal,Normal
145634674821,9.767801284790039,-0.20578274130821228,-2.0709879398345947,0.06620056927204132,0.00030542362947016954,0.03825430944561958,Normal,Normal
145634677256,10.095916748046875,-0.17946170270442963,-2.5016961097717285,0.05337277799844742,-0.0784938707947731,0.02970244735479355,Normal,Normal
145634679691,10.289735794067383,-0.1746760457754135,-2.6790640354156494,0.03993413969874382,-0.15484978258609772,0.018707197159528732,Normal,Normal
145634682126,10.318449020385742,-0.15074782073497772,-2.5785655975341797,0.02160872146487236,-0.20310671627521515,0.004046862944960594,Normal,Normal
145634684561,10.196415901184082,-0.14117653667926788,-2.228914260864258,0.01122431829571724,-0.20127417147159576,-0.01122431829571724,Normal,Normal
145634686996,9.957133293151855,-0.10767702013254166,-1.77397882938385,-0.007101099472492933,-0.15057384967803955,-0.026495499536395073,Normal,Normal
145634689432,9.741479873657227,-0.040677983313798904,-1.342971682548523,-0.018096350133419037,-0.06322269141674042,-0.03687990456819534,Normal,Normal
145634691867,9.633803367614746,0.06939185410737991,-1.1108678579330444,-0.02298312820494175,0.03451287001371384,-0.048486001789569855,Normal,Normal
145634694302,9.660123825073242,0.17706887423992157,-1.1180464029312134,-0.028480753302574158,0.11453386396169662,-0.05337277799844742,Normal,Normal
145634696737,9.724730491638184,0.2826521694660187,-1.3214362859725952,-0.023593975231051445,0.16034740209579468,-0.0558161698281765,Normal,Normal
145634699172,9.786943435668945,0.3807578980922699,-1.596909999847412,-0.016874656081199646,0.15912571549415588,-0.05459447205066681,Normal,Normal
145634701607,9.796515464782715,0.4286143481731415,-1.8505492210388184,-0.009544488042593002,0.12003148347139359,-0.041766680777072906,Normal,Normal
145634704042,9.657731056213379,0.43100717663764954,-1.9558334350585938,0.004504998680204153,0.060779303312301636,-0.025884652510285378,Normal,Normal
145634706477,9.396913528442383,0.368793785572052,-1.8409779071807861,0.012446013279259205,0.0015271181473508477,-0.0051158457063138485,Normal,Normal
145634708912,9.056833267211914,0.2679961323738098,-1.5418751239776611,0.024662958458065987,-0.03573456406593323,0.01626380905508995,Normal,Normal
145634711347,8.81515884399414,0.15314064919948578,-1.2281162738800049,0.03321481868624687,-0.04489727318286896,0.04253023862838745,Normal,Normal
145634713782,8.779266357421875,0.08374879509210587,-1.043868899345398,0.038101598620414734,-0.03573456406593323,0.06146650388836861,Normal,Normal
145634716217,8.970691680908203,0.0526420995593071,-1.0055837631225586,0.040544986724853516,-0.019241688773036003,0.06879667192697525,Normal,Normal
145634718652,9.344271659851074,0.019142581149935722,-1.1778669357299805,0.03565821051597595,-0.006413896102458239,0.06818582862615585,Normal,Normal
145634721087,9.854242324829102,-0.02632104977965355,-1.5275181531906128,0.031382277607917786,-0.014965757727622986,0.059023115783929825,Normal,Normal
145634723522,10.356734275817871,-0.09092725813388824,-1.9151554107666016,0.02832804247736931,-0.038788799196481705,0.044362783432006836,Normal,Normal
145634725957,10.68245792388916,-0.18424734473228455,-2.197807550430298,0.015500249341130257,-0.07666133344173431,0.027259059250354767,Normal,Normal
145634728392,10.830812454223633,-0.31854450702667236,-2.30069899559021,0.008780929259955883,-0.10598199814558029,0.007711946498602629,Normal,Normal
145634730827,10.639387130737305,-0.4286143481731415,-2.1403799057006836,-0.005268557462841272,-0.11270131915807724,-0.005726693198084831,Normal,Normal
145634733263,10.2418794631958,-0.490827739238739,-1.807478427886963,-0.014431266114115715,-0.08276980370283127,-0.018554486334323883,Normal,Normal
145634735698,9.837491989135742,-0.49322056770324707,-1.4365909099578857,-0.018707197159528732,-0.019241688773036003,-0.026495499536395073,Normal,Normal
145634738133,9.46630573272705,-0.40229329466819763,-1.1252248287200928,-0.021150587126612663,0.060779303312301636,-0.03382566571235657,Normal,Normal
145634740568,9.231510162353516,-0.2632105052471161,-0.9936196208000183,-0.019318044185638428,0.13347013294696808,-0.040544986724853516,Normal,Normal
145634743003,9.229117393493652,-0.15314064919948578,-1.1228320598602295,-0.013209572061896324,0.17317520081996918,-0.04665346071124077,Normal,Normal
145634745438,9.286844253540039,-0.08135596662759781,-1.374078392982483,-0.004046862944960594,0.16767756640911102,-0.04604261368513107,Normal,Normal
145634747873,9.444769859313965,-0.059820566326379776,-1.7117655277252197,0.007559234742075205,0.12491826713085175,-0.03993413969874382,Normal,Normal
145634750308,9.559625625610352,-0.059820566326379776,-1.9319051504135132,0.014278554357588291,0.038788799196481705,-0.02710634656250477,Normal,Normal
145634752743,9.600303649902344,-0.06939185410737991,-1.8864415884017944,0.023441264405846596,-0.04489727318286896,-0.008780929259955883,Normal,Normal
145634755178,9.61226749420166,-0.07657032459974289,-1.6710875034332275,0.03199312463402748,-0.11514470726251602,0.008933641016483307,Normal,Normal
145634757613,9.59073257446289,-0.04785645380616188,-1.2783654928207397,0.03871244564652443,-0.1426328420639038,0.023593975231051445,Normal,Normal
145634760048,9.514162063598633,0.01196411345154047,-0.8282157182693481,0.0423775278031826,-0.13469181954860687,0.032756682485342026,Normal,Normal
145634762483,9.523733139038086,0.06699903309345245,-0.5171487927436829,0.044820915907621384,-0.0791047215461731,0.0358109213411808,Normal,Normal
145634764918,9.617053031921387,0.11964113265275955,-0.4621138870716095,0.044820915907621384,-0.015576604753732681,0.028480753302574158,Normal,Normal
145634767353,9.784550666809082,0.11246266216039658,-0.7061817646026611,0.0423775278031826,0.04550812020897865,0.022372281178832054,Normal,Normal
145634769788,10.002596855163574,0.035892341285943985,-1.1850453615188599,0.031382277607917786,0.07177454978227615,0.012598725035786629,Normal,Normal
145634772224,10.191629409790039,-0.05024927482008934,-1.7620147466659546,0.025884652510285378,0.0650552362203598,0.004657710436731577,Normal,Normal
145634774659,10.292128562927246,-0.12442677468061447,-2.262413740158081,0.010613471269607544,0.027793550863862038,-0.0008399150101467967,Normal,Normal
145634777094,10.246665000915527,-0.1698904037475586,-2.5160529613494873,0.0014507622690871358,-0.020463382825255394,-0.006337540224194527,Normal,Normal
145634779529,10.04566764831543,-0.15074782073497772,-2.4945175647735596,-0.009544488042593002,-0.06383354216814041,-0.012446013279259205,Normal,Normal
145634781964,9.746265411376953,-0.08374879509210587,-2.283949136734009,-0.014431266114115715,-0.07727217674255371,-0.01916533336043358,Normal,Normal
145634784399,9.50459098815918,-0.0023928226437419653,-1.9776679277420044,-0.01626380905508995,-0.07299624383449554,-0.024662958458065987,Normal,Normal
145634786834,9.265308380126953,0.062213387340307236,-1.6351951360702515,-0.019318044185638428,-0.04550812020897865,-0.02832804247736931,Normal,Normal
145634789269,9.145368576049805,0.08135596662759781,-1.438983678817749,-0.01748550310730934,-0.0021379655227065086,-0.0295497365295887,Normal,Normal
145634791704,9.21715259552002,0.0933200865983963,-1.4246268272399902,-0.005879404954612255,0.032069481909275055,-0.025884652510285378,Normal,Normal
145634794139,9.423234939575195,0.09810572862625122,-1.532303810119629,-0.0009926267666742206,0.04184303805232048,-0.017332790419459343,Normal,Normal
145634796574,9.669695854187012,0.09092725813388824,-1.6854444742202759,0.004504998680204153,0.02473931387066841,-0.006337540224194527,Normal,Normal
145634799010,9.916455268859863,0.0526420995593071,-1.80508553981781,0.010002624243497849,-0.002748812548816204,0.007711946498602629,Normal,Normal
145634801445,10.026525497436523,0.02153540402650833,-1.7955143451690674,0.02038702741265297,-0.03268032893538475,0.022372281178832054,Normal,Normal
145634803880,9.969097137451172,-0.01196411345154047,-1.6088740825653076,0.02405211143195629,-0.05100574716925621,0.03458922728896141,Normal,Normal
145634806315,9.779765129089355,-0.059820566326379776,-1.319043517112732,0.025273805484175682,-0.04062134400010109,0.040697697550058365,Normal,Normal
145634808750,9.578767776489258,-0.09810572862625122,-1.0917253494262695,0.024662958458065987,-0.00519220158457756,0.04253023862838745,Normal,Normal
145634811185,9.471091270446777,-0.15553347766399384,-1.0103694200515747,0.027717193588614464,0.037567105144262314,0.040697697550058365,Normal,Normal
145634813620,9.48066234588623,-0.22971096634864807,-1.1300104856491089,0.02710634656250477,0.07482878863811493,0.033978380262851715,Normal,Normal
145634816055,9.59073257446289,-0.32572299242019653,-1.450947880744934,0.01794363744556904,0.08643488585948944,0.02664821222424507,Normal,Normal
145634818490,9.815657615661621,-0.3807578980922699,-1.8337994813919067,0.011835165321826935,0.0662769302725792,0.018707197159528732,Normal,Normal
145634820925,10.057631492614746,-0.4046861231327057,-2.181057929992676,0.005726693198084831,0.017409147694706917,0.008933641016483307,Normal,Normal
145634823360,10.179665565490723,-0.4094717800617218,-2.33180570602417,-0.004657710436731577,-0.041232191026210785,-0.0014507622690871358,Normal,Normal
145634825795,10.172487258911133,-0.35922250151634216,-2.245664119720459,-0.0028251686599105597,-0.09071081876754761,-0.01122431829571724,Normal,Normal
145634828231,10.107880592346191,-0.29700911045074463,-1.9800606966018677,-0.011377030052244663,-0.11392301321029663,-0.02283041551709175,Normal,Normal
145634830666,9.947562217712402,-0.20578274130821228,-1.5634105205535889,-0.013209572061896324,-0.10659284889698029,-0.03382566571235657,Normal,Normal
145634833101,9.741479873657227,-0.11485548317432404,-1.1395817995071411,-0.007101099472492933,-0.06810946762561798,-0.039323292672634125,Normal,Normal
145634835536,9.566803932189941,-0.05024927482008934,-0.8428717851638794,-0.0064902519807219505,-0.009468132629990578,-0.04421006888151169,Normal,Normal
145634837971,9.483055114746094,0.019142581149935722,-0.7731808423995972,0.006948387715965509,0.047951508313417435,-0.041766680777072906,Normal,Normal
145634840406,9.506983757019043,0.02153540402650833,-0.9170492887496948,0.016721943393349648,0.08582404255867004,-0.03321481868624687,Normal,Normal
145634842841,9.614660263061523,0.02392822690308094,-1.252044439315796,0.01916533336043358,0.0925433561205864,-0.02160872146487236,Normal,Normal
145634845276,9.72951602935791,0.007178467698395252,-1.6256239414215088,0.0295497365295887,0.0656660795211792,-0.005726693198084831,Normal,Normal
145634847711,9.798908233642578,0.014356935396790504,-1.927119493484497,0.03565821051597595,0.016798298805952072,0.011987877078354359,Normal,Normal
145634850146,9.832706451416016,0.004785645287483931,-2.063809633255005,0.032603971660137177,-0.03268032893538475,0.026037365198135376,Normal,Normal
145634852581,9.72951602935791,0.016749758273363113,-1.9992033243179321,0.038101598620414734,-0.07055285573005676,0.03886515647172928,Normal,Normal
145634855016,9.578767776489258,0.014356935396790504,-1.7907286882400513,0.03687990456819534,-0.07727217674255371,0.039476003497838974,Normal,Normal
145634857452,9.506983757019043,0.004785645287483931,-1.6112669706344604,0.024662958458065987,-0.060779303312301636,0.0364217683672905,Normal,Normal
145634859887,9.535696983337402,-0.004785645287483931,-1.4724832773208618,0.025884652510285378,-0.03268032893538475,0.027869906276464462,Normal,Normal
145634862322,9.648159980773926,-0.038285162299871445,-1.4724832773208618,0.016721943393349648,0.0009162708884105086,0.01626380905508995,Normal,Normal
145634864757,9.854242324829102,-0.1052841991186142,-1.623231053352356,0.005726693198084831,0.02107422985136509,0.004046862944960594,Normal,Normal
145634867192,10.093523979187012,-0.16510476171970367,-1.807478427886963,-0.0016034740256145597,0.022906772792339325,-0.0038941511884331703,Normal,Normal
145634869627,10.306485176086426,-0.20099709928035736,-1.9414764642715454,-0.008933641016483307,0.00519220158457756,-0.012446013279259205,Normal,Normal
145634872062,10.385747909545898,-0.21774685382843018,-1.92951238155365,-0.018096350133419037,-0.01435491070151329,-0.016111096367239952,Normal,Normal
145634874497,10.24905776977539,-0.1866401731967926,-1.7691932916641235,-0.015042114071547985,-0.03023693896830082,-0.01916533336043358,Normal,Normal
145634876932,9.990633010864258,-0.13160525262355804,-1.501197099685669,-0.01748550310730934,-0.020463382825255394,-0.02160872146487236,Normal,Normal
145634879367,9.662516593933105,-0.08614161610603333,-1.1802598237991333,-0.018707197159528732,0.003359660040587187,-0.020997874438762665,Normal,Normal
145634881802,9.399306297302246,-0.06939185410737991,-0.9649057388305664,-0.011987877078354359,0.042453885078430176,-0.022219568490982056,Normal,Normal
145634884237,9.221938133239746,-0.06939185410737991,-0.97926265001297,-0.0034360159188508987,0.07116370648145676,-0.020997874438762665,Normal,Normal
145634886673,9.205188751220703,-0.09571290761232376,-1.2041879892349243,0.004504998680204153,0.08154810965061188,-0.016111096367239952,Normal,Normal
145634889108,9.3490571975708,-0.11964113265275955,-1.5466607809066772,0.012446013279259205,0.06261184066534042,-0.008170082233846188,Normal,Normal
145634891543,9.583553314208984,-0.11724831163883209,-1.934298038482666,0.02038702741265297,0.011911521665751934,0.0009926267666742206,Normal,Normal
145634893978,9.902098655700684,-0.11964113265275955,-2.228914260864258,0.02405211143195629,-0.055892523378133774,0.009544488042593002,Normal,Normal
145634896413,10.093523979187012,-0.11246266216039658,-2.3054845333099365,0.0295497365295887,-0.1188097894191742,0.01382041908800602,Normal,Normal
145634898848,10.091131210327148,-0.0933200865983963,-2.1403799057006836,0.032603971660137177,-0.1572931706905365,0.016874656081199646,Normal,Normal
145634901283,9.976275444030762,-0.11485548317432404,-1.807478427886963,0.0295497365295887,-0.14813046157360077,0.014431266114115715,Normal,Normal
145634903718,9.823135375976562,-0.14835500717163086,-1.4198411703109741,0.03077143058180809,-0.10048437118530273,0.009544488042593002,Normal,Normal
145634906153,9.662516593933105,-0.17706887423992157,-1.1204391717910767,0.02283041551709175,-0.024128466844558716,0.0034360159188508987,Normal,Normal
145634908588,9.59791088104248,-0.1818545162677765,-1.036690354347229,0.019776180386543274,0.059557609260082245,-0.002061609411612153,Normal,Normal
