time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144433429133,9.40169906616211,-0.4549354016780853,-2.0757737159729004,-0.04115583375096321,-0.06490252166986465,0.007941014133393764,Abnormal,Swerving
144433431568,9.265308380126953,-0.48364928364753723,-1.896012783050537,-0.03504735976457596,-0.0984991192817688,0.011606098152697086,Abnormal,Swerving
144433434003,9.236295700073242,-0.5362913608551025,-1.6375880241394043,-0.019776180386543274,-0.11377029865980148,0.01588202826678753,Abnormal,Swerving
144433436438,9.317950248718262,-0.5315057039260864,-1.3716856241226196,-0.011835165321826935,-0.10644013434648514,0.023212196305394173,Abnormal,Swerving
144433438874,9.320343017578125,-0.5458626747131348,-1.036690354347229,0.00038177953683771193,-0.07956285774707794,0.025655584409832954,Abnormal,Swerving
144433441309,9.418449401855469,-0.5195416212081909,-0.8114659786224365,0.01382041908800602,-0.029473381116986275,0.030542362481355667,Abnormal,Swerving
144433443744,9.693623542785645,-0.4573282301425934,-0.8353942036628723,0.02053973823785782,0.014507622458040714,0.029320668429136276,Abnormal,Swerving
144433446179,9.971489906311035,-0.4166502356529236,-1.0247262716293335,0.026037365198135376,0.0456608310341835,0.02748812735080719,Abnormal,Swerving
144433448614,10.150951385498047,-0.44775694608688354,-1.2640085220336914,0.027869906276464462,0.05482354015111923,0.028098974376916885,Abnormal,Swerving
144433451049,10.239486694335938,-0.5147559642791748,-1.5346965789794922,0.027869906276464462,0.04993676394224167,0.026877280324697495,Abnormal,Swerving
144433453484,10.239486694335938,-0.6032904386520386,-1.7787644863128662,0.02542651630938053,0.02733541466295719,0.03176405653357506,Abnormal,Swerving
144433455920,10.14616584777832,-0.6942176818847656,-1.903191328048706,0.015042114071547985,0.0022906772792339325,0.03787253051996231,Abnormal,Swerving
144433458355,9.937990188598633,-0.7157530784606934,-1.8816559314727783,0.0028251686599105597,-0.012980503961443901,0.04337015375494957,Abnormal,Swerving
144433460790,9.696016311645508,-0.6367899179458618,-1.7787644863128662,-0.0051158457063138485,-0.012980503961443901,0.04092676565051079,Abnormal,Swerving
144433463225,9.542876243591309,-0.5027918815612793,-1.678265929222107,-0.0130568603053689,-0.001985253533348441,0.03298575058579445,Abnormal,Swerving
144433465661,9.377771377563477,-0.3640081584453583,-1.5897315740585327,-0.022219568490982056,0.012675080448389053,0.018936265259981155,Abnormal,Swerving
144433468096,9.245866775512695,-0.2946162819862366,-1.5825530290603638,-0.03321481868624687,0.029778804630041122,0.0030542362947016954,Abnormal,Swerving
144433470531,9.128618240356445,-0.30658039450645447,-1.6112669706344604,-0.040544986724853516,0.03894151374697685,-0.007941014133393764,Abnormal,Swerving
144433472966,9.068798065185547,-0.37836506962776184,-1.7380865812301636,-0.03993413969874382,0.03161134570837021,-0.012827792204916477,Abnormal,Swerving
144433475401,9.059226989746094,-0.490827739238739,-1.86729896068573,-0.044820915907621384,0.012675080448389053,-0.005497625097632408,Abnormal,Swerving
144433477837,9.035298347473145,-0.5913262963294983,-1.9079769849777222,-0.041766680777072906,-0.015423892997205257,0.010995250195264816,Abnormal,Swerving
144433480272,9.05444049835205,-0.6056832075119019,-1.83619225025177,-0.03565821051597595,-0.04474456235766411,0.028098974376916885,Abnormal,Swerving
144433482707,9.181260108947754,-0.5602195858955383,-1.690230131149292,-0.03565821051597595,-0.06429167091846466,0.04214845970273018,Abnormal,Swerving
144433485143,9.341878890991211,-0.44297128915786743,-1.4916257858276367,-0.024662958458065987,-0.06856760382652283,0.05070032179355621,Abnormal,Swerving
144433487578,9.375378608703613,-0.30179476737976074,-1.2065808773040771,-0.018554486334323883,-0.058183200657367706,0.05008947476744652,Abnormal,Swerving
144433490013,9.377771377563477,-0.28504499793052673,-1.0342975854873657,-0.009391776286065578,-0.03008422814309597,0.05070032179355621,Abnormal,Swerving
144433492448,9.425627708435059,-0.3520440459251404,-1.036690354347229,-0.00022906772210262716,0.0022906772792339325,0.05131116881966591,Abnormal,Swerving
144433494884,9.413662910461426,-0.44775694608688354,-1.1419745683670044,0.004046862944960594,0.0261137206107378,0.053143709897994995,Abnormal,Swerving
144433497319,9.48066234588623,-0.612861692905426,-1.3381860256195068,0.005879404954612255,0.037108972668647766,0.05864133685827255,Abnormal,Swerving
144433499754,9.595518112182617,-0.7109674215316772,-1.596909999847412,0.005268557462841272,0.03161134570837021,0.06169557198882103,Abnormal,Swerving
144433502189,9.705587387084961,-0.7061817646026611,-1.7955143451690674,0.0034360159188508987,0.017561858519911766,0.06291726976633072,Abnormal,Swerving
144433504625,9.849455833435059,-0.646361231803894,-1.9199410676956177,-0.0014507622690871358,-0.011147962883114815,0.061084724962711334,Abnormal,Swerving
144433507060,9.894919395446777,-0.5769693851470947,-1.896012783050537,-0.007559234742075205,-0.03008422814309597,0.05375456064939499,Abnormal,Swerving
144433509495,9.813264846801758,-0.5362913608551025,-1.77397882938385,-0.010613471269607544,-0.037414394319057465,0.043981000781059265,Abnormal,Swerving
144433511930,9.724730491638184,-0.5650052428245544,-1.6064813137054443,-0.01122431829571724,-0.0325276181101799,0.03237490355968475,Abnormal,Swerving
144433514366,9.59073257446289,-0.6607181429862976,-1.4653047323226929,-0.025884652510285378,-0.019088976085186005,0.02748812735080719,Abnormal,Swerving
144433516801,9.38016414642334,-0.8018946647644043,-1.280758261680603,-0.027717193588614464,0.0065666078589856625,0.03237490355968475,Abnormal,Swerving
144433519236,9.329915046691895,-0.893121063709259,-1.2161520719528198,-0.03321481868624687,0.032222192734479904,0.03665083646774292,Abnormal,Swerving
144433521671,9.509376525878906,-0.8306085467338562,-1.2975081205368042,-0.03687990456819534,0.04688252881169319,0.04459185153245926,Abnormal,Swerving
144433524106,9.810872077941895,-0.7061817646026611,-1.4054841995239258,-0.032603971660137177,0.04443913698196411,0.04703523963689804,Abnormal,Swerving
144433526541,10.081560134887695,-0.5291129350662231,-1.470090389251709,-0.03321481868624687,0.0261137206107378,0.04214845970273018,Abnormal,Swerving
144433528977,10.299306869506836,-0.40707895159721375,-1.5466607809066772,-0.03077143058180809,-0.00259610079228878,0.030542362481355667,Abnormal,Swerving
144433531412,10.328021049499512,-0.368793785572052,-1.5203397274017334,-0.025273805484175682,-0.03558185324072838,0.022601349279284477,Abnormal,Swerving
144433533847,10.105487823486328,-0.4501497745513916,-1.4365909099578857,-0.018554486334323883,-0.05635065957903862,0.024433890357613564,Abnormal,Swerving
144433536282,9.789336204528809,-0.6511468887329102,-1.3764712810516357,-0.013667707331478596,-0.06062658876180649,0.030542362481355667,Abnormal,Swerving
144433538718,9.533304214477539,-0.8835497498512268,-1.407876968383789,-0.010002624243497849,-0.055739812552928925,0.04825693368911743,Abnormal,Swerving
144433541153,9.47348403930664,-1.0103694200515747,-1.5083755254745483,-0.0051158457063138485,-0.049020491540431976,0.06902574002742767,Abnormal,Swerving
144433543588,9.523733139038086,-1.0103694200515747,-1.6351951360702515,-0.013667707331478596,-0.047798797488212585,0.08674030750989914,Abnormal,Swerving
144433546023,9.693623542785645,-0.890728235244751,-1.7165511846542358,-0.013667707331478596,-0.039857782423496246,0.0922379344701767,Abnormal,Swerving
144433548458,9.897313117980957,-0.6870391964912415,-1.7309080362319946,-0.010613471269607544,-0.03802524134516716,0.08612946420907974,Abnormal,Swerving
144433550894,9.930811882019043,-0.5147559642791748,-1.6615161895751953,-0.018554486334323883,-0.02214321307837963,0.06963659077882767,Abnormal,Swerving
144433553329,9.779765129089355,-0.4956133961677551,-1.5897315740585327,-0.018554486334323883,0.0004581354442052543,0.04947862774133682,Abnormal,Swerving
144433555764,9.514162063598633,-0.6726822853088379,-1.5490535497665405,-0.018554486334323883,0.0261137206107378,0.036039989441633224,Abnormal,Swerving
144433558199,9.200403213500977,-0.9218349456787109,-1.561017632484436,-0.02405211143195629,0.05115845799446106,0.030542362481355667,Abnormal,Swerving
144433560635,9.013762474060059,-1.1228320598602295,-1.6758731603622437,-0.02832804247736931,0.06459710001945496,0.03787253051996231,Abnormal,Swerving
144433563070,9.052047729492188,-1.220937728881836,-1.8601205348968506,-0.0295497365295887,0.05665608495473862,0.04825693368911743,Abnormal,Swerving
144433565505,9.361021041870117,-1.1419745683670044,-2.0997018814086914,-0.03626905754208565,0.028557108715176582,0.051922015845775604,Abnormal,Swerving
144433567941,9.767801284790039,-0.9744769930839539,-2.2480568885803223,-0.03626905754208565,-0.022754060104489326,0.05375456064939499,Abnormal,Swerving
144433570376,10.064809799194336,-0.8691928386688232,-2.2193429470062256,-0.03626905754208565,-0.06978929787874222,0.04703523963689804,Abnormal,Swerving
144433572811,10.174880027770996,-0.8476574420928955,-1.9896320104599,-0.038101598620414734,-0.11010521650314331,0.04031591862440109,Abnormal,Swerving
144433575246,10.172487258911133,-0.9146564602851868,-1.6423736810684204,-0.03504735976457596,-0.11499200016260147,0.038483377546072006,Abnormal,Swerving
144433577682,9.909276962280273,-1.0462616682052612,-1.1371889114379883,-0.032603971660137177,-0.08383878320455551,0.038483377546072006,Abnormal,Swerving
144433580117,9.691230773925781,-1.1443674564361572,-0.7564310431480408,-0.03199312463402748,-0.020310672000050545,0.04031591862440109,Abnormal,Swerving
144433582552,9.583553314208984,-1.134796142578125,-0.5506483316421509,-0.03077143058180809,0.052990999072790146,0.04459185153245926,Abnormal,Swerving
144433584987,9.621838569641113,-1.0342975854873657,-0.5530411601066589,-0.025884652510285378,0.12018419802188873,0.042759306728839874,Abnormal,Swerving
144433587423,9.806086540222168,-0.8859425783157349,-0.7923234105110168,-0.022219568490982056,0.15805672109127045,0.03542914241552353,Abnormal,Swerving
144433589858,9.976275444030762,-0.8114659786224365,-1.189831018447876,-0.017332790419459343,0.15378080308437347,0.024433890357613564,Abnormal,Swerving
144433592293,10.03848934173584,-0.8210372924804688,-1.6710875034332275,-0.015500249341130257,0.10979979485273361,0.01588202826678753,Abnormal,Swerving
144433594728,10.028918266296387,-0.9505487680435181,-2.104487419128418,-0.011835165321826935,0.03771981969475746,0.01588202826678753,Abnormal,Swerving
144433597163,9.859027862548828,-1.1491531133651733,-2.338984251022339,-0.01122431829571724,-0.04352286830544472,0.023212196305394173,Abnormal,Swerving
144433599599,9.667302131652832,-1.3142578601837158,-2.372483730316162,-0.015500249341130257,-0.11621369421482086,0.03542914241552353,Abnormal,Swerving
144433602034,9.547661781311035,-1.3525429964065552,-2.23848557472229,-0.01794363744556904,-0.16752485930919647,0.04825693368911743,Abnormal,Swerving
144433604469,9.490233421325684,-1.3070793151855469,-1.9800606966018677,-0.025884652510285378,-0.18279604613780975,0.05925218388438225,Abnormal,Swerving
144433606905,9.571589469909668,-1.1874382495880127,-1.6447664499282837,-0.031382277607917786,-0.1650814712047577,0.05803048983216286,Abnormal,Swerving
144433609340,9.686445236206055,-1.067797064781189,-1.347757339477539,-0.028938889503479004,-0.11682453751564026,0.051922015845775604,Abnormal,Swerving
144433611775,9.861420631408691,-1.0295119285583496,-1.1611171960830688,-0.039323292672634125,-0.05268557742238045,0.0397050715982914,Abnormal,Swerving
144433614210,10.04566764831543,-1.0630114078521729,-1.1300104856491089,-0.047264307737350464,0.004734066314995289,0.02993151545524597,Abnormal,Swerving
144433616646,10.129416465759277,-1.1539387702941895,-1.189831018447876,-0.04604261368513107,0.05665608495473862,0.01832541823387146,Abnormal,Swerving
144433619081,10.091131210327148,-1.2352946996688843,-1.2735798358917236,-0.050929389894008636,0.09513945877552032,0.01588202826678753,Abnormal,Swerving
144433621516,10.093523979187012,-1.2783654928207397,-1.410269856452942,-0.05154023692011833,0.11468657106161118,0.010995250195264816,Abnormal,Swerving
144433623951,10.067203521728516,-1.2352946996688843,-1.537089467048645,-0.05154023692011833,0.11285403370857239,0.006108472589403391,Abnormal,Swerving
144433626387,9.940383911132812,-1.1491531133651733,-1.6136597394943237,-0.053983625024557114,0.09269607067108154,0.0012216945178806782,Abnormal,Swerving
144433628822,9.705587387084961,-1.1228320598602295,-1.5945172309875488,-0.0429883748292923,0.06826218217611313,-0.0024433890357613564,Abnormal,Swerving
144433631257,9.451948165893555,-1.1204391717910767,-1.561017632484436,-0.0423775278031826,0.04443913698196411,-0.0024433890357613564,Abnormal,Swerving
144433633692,9.28445053100586,-1.1324033737182617,-1.5801602602005005,-0.028938889503479004,0.020005248486995697,-0.0030542362947016954,Abnormal,Swerving
144433636127,9.068798065185547,-1.170688509941101,-1.55623197555542,-0.02710634656250477,-0.0068720318377017975,0.0024433890357613564,Abnormal,Swerving
144433638563,8.963513374328613,-1.197009563446045,-1.6064813137054443,-0.023441264405846596,-0.02214321307837963,0.007941014133393764,Abnormal,Swerving
144433640998,9.056833267211914,-1.170688509941101,-1.745265007019043,-0.016111096367239952,-0.05390727147459984,0.011606098152697086,Abnormal,Swerving
144433643433,9.238688468933105,-1.1395817995071411,-1.8912272453308105,-0.016721943393349648,-0.08078455179929733,0.014049487188458443,Abnormal,Swerving
144433645869,9.425627708435059,-1.0869396924972534,-2.011167526245117,-0.0130568603053689,-0.1119377613067627,0.016492875292897224,Abnormal,Swerving
144433648304,9.540482521057129,-1.0055837631225586,-2.056631088256836,-0.01794363744556904,-0.13026317954063416,0.012827792204916477,Abnormal,Swerving
144433650739,9.727123260498047,-0.9649057388305664,-2.087737798690796,-0.016111096367239952,-0.1388150453567505,0.006719320081174374,Abnormal,Swerving
144433653175,9.926026344299316,-0.9720842242240906,-2.1164517402648926,-0.02283041551709175,-0.14186927676200867,0.006108472589403391,Abnormal,Swerving
144433655610,9.952347755432129,-1.043868899345398,-1.9872392416000366,-0.02832804247736931,-0.1241547018289566,0.004275931045413017,Abnormal,Swerving
144433658045,9.794121742248535,-1.103689432144165,-1.7117655277252197,-0.0295497365295887,-0.07895200699567795,0.004886778071522713,Abnormal,Swerving
144433660480,9.748658180236816,-1.0869396924972534,-1.5083755254745483,-0.0429883748292923,-0.01847812905907631,0.005497625097632408,Abnormal,Swerving
144433662916,9.755837440490723,-1.0247262716293335,-1.3573286533355713,-0.05031854286789894,0.04688252881169319,0.0036650835536420345,Abnormal,Swerving
144433665351,9.633803367614746,-0.9457631707191467,-1.1994023323059082,-0.050929389894008636,0.11529742181301117,0.0036650835536420345,Abnormal,Swerving
144433667786,9.478269577026367,-0.9122636318206787,-1.1228320598602295,-0.05215108394622803,0.17271706461906433,-0.0030542362947016954,Abnormal,Swerving
144433670221,9.346664428710938,-0.9529415965080261,-1.1778669357299805,-0.05154023692011833,0.20814619958400726,-0.004275931045413017,Abnormal,Swerving
144433672657,9.20279598236084,-1.0654042959213257,-1.3334003686904907,-0.05154023692011833,0.21425467729568481,0.0024433890357613564,Abnormal,Swerving
144433675092,9.09272575378418,-1.2233306169509888,-1.5394822359085083,-0.04665346071124077,0.1898207813501358,0.010995250195264816,Abnormal,Swerving
144433677527,9.111868858337402,-1.3621143102645874,-1.7380865812301636,-0.05031854286789894,0.1391204595565796,0.025655584409832954,Abnormal,Swerving
144433679962,9.353842735290527,-1.3621143102645874,-1.9510477781295776,-0.048486001789569855,0.06276455521583557,0.036039989441633224,Abnormal,Swerving
144433682397,9.719944953918457,-1.2329018115997314,-2.0709879398345947,-0.044820915907621384,-0.02886253222823143,0.04153761267662048,Abnormal,Swerving
144433684833,10.081560134887695,-1.0654042959213257,-2.011167526245117,-0.0423775278031826,-0.11315945535898209,0.03420744836330414,Abnormal,Swerving
144433687267,10.3016996383667,-0.9601200819015503,-1.7835501432418823,-0.04543176665902138,-0.16996824741363525,0.016492875292897224,Abnormal,Swerving
144433689702,10.349555969238281,-0.9194421172142029,-1.4246268272399902,-0.038101598620414734,-0.19195875525474548,0.0018325417768210173,Abnormal,Swerving
144433692138,10.225129127502441,-1.0007981061935425,-1.072582721710205,-0.03626905754208565,-0.1779092699289322,-0.00916270911693573,Abnormal,Swerving
144433694573,9.942776679992676,-1.1754741668701172,-0.7492526173591614,-0.039323292672634125,-0.12048961967229843,-0.014660334214568138,Abnormal,Swerving
144433697008,9.650552749633789,-1.3094722032546997,-0.5937191247940063,-0.03565821051597595,-0.04291202127933502,-0.014660334214568138,Abnormal,Swerving
144433699443,9.530911445617676,-1.3262219429016113,-0.6966105103492737,-0.040544986724853516,0.033443886786699295,-0.009773556143045425,Abnormal,Swerving
144433701878,9.52612590789795,-1.2831511497497559,-0.97926265001297,-0.03871244564652443,0.09208522737026215,-0.006719320081174374,Abnormal,Swerving
144433704314,9.61226749420166,-1.1276177167892456,-1.4174482822418213,-0.03749075159430504,0.11651911586523056,-0.007330167107284069,Abnormal,Swerving
144433706749,9.681659698486328,-0.9505487680435181,-1.896012783050537,-0.03687990456819534,0.10185877978801727,-0.012827792204916477,Abnormal,Swerving
144433709184,9.684052467346191,-0.8524430394172668,-2.307877540588379,-0.03321481868624687,0.05482354015111923,-0.02076880633831024,Abnormal,Swerving
144433711619,9.514162063598633,-0.8401798605918884,-2.5929224491119385,-0.03077143058180809,-0.004428642801940441,-0.026877280324697495,Abnormal,Swerving
144433714055,9.272486686706543,-0.8859425783157349,-2.693420886993408,-0.031382277607917786,-0.06123743951320648,-0.02626643143594265,Abnormal,Swerving
144433716490,9.07119083404541,-1.0103694200515747,-2.6647071838378906,-0.03199312463402748,-0.1107160672545433,-0.018936265259981155,Abnormal,Swerving
144433718925,8.925228118896484,-1.1276177167892456,-2.4945175647735596,-0.032603971660137177,-0.14003673195838928,-0.004275931045413017,Abnormal,Swerving
144433721360,8.886942863464355,-1.1635099649429321,-2.221735715866089,-0.040544986724853516,-0.1382041871547699,0.011606098152697086,Abnormal,Swerving
144433723796,9.018548965454102,-1.1108678579330444,-1.8936200141906738,-0.03504735976457596,-0.10766182839870453,0.021990500390529633,Abnormal,Swerving
144433726231,9.332307815551758,-0.9529415965080261,-1.6351951360702515,-0.0423775278031826,-0.06062658876180649,0.02626643143594265,Abnormal,Swerving
144433728666,9.815657615661621,-0.7947162389755249,-1.4988043308258057,-0.0429883748292923,-0.008093725889921188,0.02076880633831024,Abnormal,Swerving
144433731101,10.215558052062988,-0.6870391964912415,-1.4126626253128052,-0.03687990456819534,0.037108972668647766,0.011606098152697086,Abnormal,Swerving
144433733537,10.45513916015625,-0.6990033388137817,-1.3764712810516357,-0.05154023692011833,0.07559234648942947,0.0012216945178806782,Abnormal,Swerving
144433735972,10.4790678024292,-0.7995018362998962,-1.3381860256195068,-0.044820915907621384,0.10552386194467545,-0.0036650835536420345,Abnormal,Swerving
144433738407,10.28016471862793,-0.9553344249725342,-1.2640085220336914,-0.04787515476346016,0.13117945194244385,-0.0036650835536420345,Abnormal,Swerving
144433740842,10.064809799194336,-1.0654042959213257,-1.2329018115997314,-0.060092099010944366,0.15316994488239288,-0.0006108472589403391,Abnormal,Swerving
144433743278,9.873384475708008,-1.048654556274414,-1.2137593030929565,-0.05459447205066681,0.16050012409687042,0.004275931045413017,Abnormal,Swerving
144433745713,9.660123825073242,-0.9361918568611145,-1.1826525926589966,-0.053983625024557114,0.164165198802948,0.005497625097632408,Abnormal,Swerving
144433748148,9.444769859313965,-0.7923234105110168,-1.134796142578125,-0.05154023692011833,0.15622419118881226,0.004275931045413017,Abnormal,Swerving
144433750583,9.229117393493652,-0.675075113773346,-1.103689432144165,-0.04604261368513107,0.14339639246463776,-0.0036650835536420345,Abnormal,Swerving
144433753018,9.011369705200195,-0.612861692905426,-1.1395817995071411,-0.039323292672634125,0.11896250396966934,-0.011606098152697086,Abnormal,Swerving
144433755454,8.870193481445312,-0.6248258352279663,-1.256830096244812,-0.038101598620414734,0.08780929446220398,-0.01710372418165207,Abnormal,Swerving
144433757889,8.827122688293457,-0.7612167000770569,-1.477268934249878,-0.027717193588614464,0.03527642786502838,-0.017714571207761765,Abnormal,Swerving
144433760324,8.927620887756348,-0.9194421172142029,-1.7261223793029785,-0.031382277607917786,-0.028251685202121735,-0.0018325417768210173,Abnormal,Swerving
144433762759,9.169296264648438,-0.9912267923355103,-1.896012783050537,-0.03321481868624687,-0.10155335813760757,0.012216945178806782,Abnormal,Swerving
144433765196,9.550054550170898,-0.9457631707191467,-1.9728822708129883,-0.030160583555698395,-0.16996824741363525,0.02748812735080719,Abnormal,Swerving
144433767631,9.988240242004395,-0.8691928386688232,-1.9319051504135132,-0.03504735976457596,-0.22066856920719147,0.033596597611904144,Abnormal,Swerving
144433770066,10.251450538635254,-0.7636095285415649,-1.7069798707962036,-0.038101598620414734,-0.23838314414024353,0.03420744836330414,Abnormal,Swerving
144433772502,10.421640396118164,-0.7444669604301453,-1.4653047323226929,-0.03993413969874382,-0.22066856920719147,0.03420744836330414,Abnormal,Swerving
144433774937,10.443175315856934,-0.8186444640159607,-1.252044439315796,-0.05215108394622803,-0.16813570261001587,0.033596597611904144,Abnormal,Swerving
144433777372,10.253843307495117,-0.9864411354064941,-1.072582721710205,-0.058870404958724976,-0.08933641016483307,0.036039989441633224,Abnormal,Swerving
144433779807,9.971489906311035,-1.1300104856491089,-0.9984052777290344,-0.06986565887928009,0.010231691412627697,0.03787253051996231,Abnormal,Swerving
144433782242,9.844670295715332,-1.2065808773040771,-1.1515458822250366,-0.07475243508815765,0.09941539168357849,0.0390942245721817,Abnormal,Swerving
144433784678,9.698409080505371,-1.1395817995071411,-1.4198411703109741,-0.08330429345369339,0.16783028841018677,0.03420744836330414,Abnormal,Swerving
144433787113,9.640981674194336,-1.0031908750534058,-1.8146568536758423,-0.08513683825731277,0.19470755755901337,0.022601349279284477,Abnormal,Swerving
144433789548,9.674481391906738,-0.8883354067802429,-2.283949136734009,-0.09002361446619034,0.1776038408279419,0.004886778071522713,Abnormal,Swerving
144433791983,9.696016311645508,-0.8186444640159607,-2.6718854904174805,-0.08269345015287399,0.12201674282550812,-0.015271181240677834,Abnormal,Swerving
144433794419,9.621838569641113,-0.8282157182693481,-2.8202404975891113,-0.07841751724481583,0.0462716780602932,-0.02748812735080719,Abnormal,Swerving
144433796854,9.461520195007324,-0.9266205430030823,-2.724527597427368,-0.07169819623231888,-0.030695075169205666,-0.033596597611904144,Abnormal,Swerving
144433799289,9.337093353271484,-1.0414760112762451,-2.389233350753784,-0.058870404958724976,-0.08383878320455551,-0.030542362481355667,Abnormal,Swerving
144433801724,9.325128555297852,-1.1156535148620605,-1.8840487003326416,-0.049707695841789246,-0.1113269105553627,-0.01954711228609085,Abnormal,Swerving
144433804159,9.384949684143066,-1.0845468044281006,-1.2903295755386353,-0.040544986724853516,-0.09544488787651062,-0.006719320081174374,Abnormal,Swerving
144433806595,9.631410598754883,-0.9912267923355103,-0.7851449251174927,-0.03077143058180809,-0.05268557742238045,0.0030542362947016954,Abnormal,Swerving
144433809030,9.969097137451172,-0.8330013751983643,-0.4405784606933594,-0.02160872146487236,0.010842538438737392,0.010995250195264816,Abnormal,Swerving
144433811465,10.251450538635254,-0.7205387353897095,-0.27038896083831787,-0.010002624243497849,0.07864658534526825,0.01038440316915512,Abnormal,Swerving
144433813900,10.476675033569336,-0.6918248534202576,-0.3448655605316162,-0.0051158457063138485,0.1366770714521408,0.011606098152697086,Abnormal,Swerving
144433816336,10.55085277557373,-0.7420741319656372,-0.5841478109359741,-0.006337540224194527,0.17454960942268372,0.01038440316915512,Abnormal,Swerving
144433818771,10.47188949584961,-0.8715856671333313,-0.9194421172142029,-0.007559234742075205,0.18798823654651642,0.013438640162348747,Abnormal,Swerving
144433821206,10.359127044677734,-1.012762188911438,-1.311864972114563,-0.020997874438762665,0.17149536311626434,0.02076880633831024,Abnormal,Swerving
144433823641,10.153345108032227,-1.1084750890731812,-1.6136597394943237,-0.0295497365295887,0.1366770714521408,0.02993151545524597,Abnormal,Swerving
144433826077,9.892526626586914,-1.1300104856491089,-1.800299882888794,-0.0429883748292923,0.09025268256664276,0.034818295389413834,Abnormal,Swerving
144433828512,9.770194053649902,-1.0845468044281006,-1.89840567111969,-0.05825955793261528,0.04077405482530594,0.03237490355968475,Abnormal,Swerving
144433830947,9.583553314208984,-0.9864411354064941,-1.8505492210388184,-0.07169819623231888,-0.0007635590736754239,0.025655584409832954,Abnormal,Swerving
144433833382,9.37298583984375,-0.9266205430030823,-1.7428722381591797,-0.08269345015287399,-0.02886253222823143,0.012216945178806782,Abnormal,Swerving
144433835818,9.341878890991211,-0.9050851464271545,-1.6974085569381714,-0.09857547283172607,-0.05024218559265137,0.0006108472589403391,Abnormal,Swerving
144433838253,9.384949684143066,-0.9290133714675903,-1.7380865812301636,-0.10224056243896484,-0.06673506647348404,-0.011606098152697086,Abnormal,Swerving
144433840688,9.530911445617676,-0.9601200819015503,-1.7955143451690674,-0.1077381819486618,-0.09055810421705246,-0.018936265259981155,Abnormal,Swerving
144433843123,9.75344467163086,-0.9744769930839539,-1.8266209363937378,-0.11201411485671997,-0.1119377613067627,-0.024433890357613564,Abnormal,Swerving
144433845558,10.069596290588379,-0.9026923179626465,-1.800299882888794,-0.10346225649118423,-0.12904147803783417,-0.026877280324697495,Abnormal,Swerving
144433847993,10.414461135864258,-0.7779664397239685,-1.6423736810684204,-0.09918632358312607,-0.13514995574951172,-0.030542362481355667,Abnormal,Swerving
144433850428,10.613065719604492,-0.6702894568443298,-1.3310075998306274,-0.08574768155813217,-0.12232216447591782,-0.033596597611904144,Abnormal,Swerving
144433852864,10.615458488464355,-0.6678966283798218,-0.9290133714675903,-0.0692548081278801,-0.08689302206039429,-0.028098974376916885,Abnormal,Swerving
144433855299,10.289735794067383,-0.7995018362998962,-0.4812564551830292,-0.060092099010944366,-0.01725643500685692,-0.017714571207761765,Abnormal,Swerving
144433857734,9.789336204528809,-0.9888339638710022,-0.08614161610603333,-0.0423775278031826,0.08231166750192642,0.0012216945178806782,Abnormal,Swerving
144433860169,9.341878890991211,-1.1467602252960205,0.06699903309345245,-0.03382566571235657,0.1904316395521164,0.026877280324697495,Abnormal,Swerving
144433862605,9.138189315795898,-1.2496516704559326,-0.12921242415905,-0.023441264405846596,0.2790044844150543,0.0525328628718853,Abnormal,Swerving
144433865040,9.205188751220703,-1.2137593030929565,-0.6535396575927734,-0.01794363744556904,0.31565532088279724,0.06780404597520828,Abnormal,Swerving
144433867475,9.399306297302246,-1.0917253494262695,-1.3070793151855469,-0.020997874438762665,0.2924431264400482,0.07269082218408585,Abnormal,Swerving
144433869910,9.691230773925781,-0.9888339638710022,-2.008774518966675,-0.02038702741265297,0.2166980654001236,0.06413896381855011,Abnormal,Swerving
144433872346,10.083952903747559,-0.9050851464271545,-2.6264219284057617,-0.026495499536395073,0.09513945877552032,0.04581354558467865,Abnormal,Swerving
144433874781,10.407282829284668,-0.8548358678817749,-3.0092735290527344,-0.038101598620414734,-0.04963133856654167,0.020157959312200546,Abnormal,Swerving
144433877216,10.569994926452637,-0.924227774143219,-3.05234432220459,-0.050929389894008636,-0.18462859094142914,-0.004886778071522713,Abnormal,Swerving
144433879651,10.560423851013184,-1.0342975854873657,-2.7340989112854004,-0.06314633786678314,-0.2805316150188446,-0.023823043331503868,Abnormal,Swerving
144433882087,10.378270149230957,-1.098903775215149,-2.0614166259765625,-0.08574768155813217,-0.3080197274684906,-0.04031591862440109,Abnormal,Swerving
144433884521,10.24905776977539,-1.1228320598602295,-1.2999008893966675,-0.09307785332202911,-0.2689255177974701,-0.04886778071522713,Abnormal,Swerving
144433886957,10.191629409790039,-1.074975609779358,-0.6822535395622253,-0.10285140573978424,-0.1779092699289322,-0.054365407675504684,Abnormal,Swerving
144433889392,10.220343589782715,-0.9720842242240906,-0.2584248483181,-0.10895988345146179,-0.05512896552681923,-0.055587101727724075,Abnormal,Swerving
144433891827,10.282557487487793,-0.8500502705574036,-0.1339980661869049,-0.10895988345146179,0.06887302547693253,-0.05375456064939499,Abnormal,Swerving
144433894262,10.325628280639648,-0.7803592681884766,-0.27038896083831787,-0.10162971168756485,0.17027367651462555,-0.04703523963689804,Abnormal,Swerving
