time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
145278433143,9.710372924804688,-0.2679961323738098,-4.048357009887695,-0.017561858519911766,-0.0558161698281765,-0.03023693896830082,Normal,Normal
145278435578,9.638588905334473,-0.23210379481315613,-3.866502285003662,-0.02367033064365387,-0.06681142002344131,-0.040010496973991394,Normal,Normal
145278438014,9.557232856750488,-0.17706887423992157,-3.576671600341797,-0.026724567636847496,-0.06131379306316376,-0.04978405311703682,Normal,Normal
145278440449,9.459127426147461,-0.1746760457754135,-3.2273194789886475,-0.028557108715176582,-0.0295497365295887,-0.058335911482572556,Normal,Normal
145278442884,9.332307815551758,-0.1986042857170105,-2.896811008453369,-0.024281177669763565,0.010766183026134968,-0.06322269141674042,Normal,Normal
145278445319,9.274879455566406,-0.1818545162677765,-2.6623141765594482,-0.019394399598240852,0.059023115783929825,-0.06444438546895981,Normal,Normal
145278447754,9.334700584411621,-0.14356936514377594,-2.549851655960083,-0.012675080448389053,0.09811734408140182,-0.06444438546895981,Normal,Normal
145278450190,9.50459098815918,-0.07896314561367035,-2.549851655960083,-0.0004581354442052543,0.11338852345943451,-0.060779303312301636,Normal,Normal
145278452625,9.59073257446289,-0.016749758273363113,-2.580958366394043,0.011147962883114815,0.10728005319833755,-0.05528167635202408,Normal,Normal
145278455060,9.559625625610352,0.019142581149935722,-2.5857439041137695,0.021532366052269936,0.08590039610862732,-0.04978405311703682,Normal,Normal
145278457495,9.483055114746094,0.014356935396790504,-2.5713870525360107,0.03374931216239929,0.06390989571809769,-0.04306473210453987,Normal,Normal
145278459930,9.396913528442383,-0.02632104977965355,-2.580958366394043,0.038636088371276855,0.035200074315071106,-0.03512371703982353,Normal,Normal
145278462366,9.289237022399902,-0.11006984114646912,-2.588136672973633,0.04230117425322533,0.014431266114115715,-0.02229592576622963,Normal,Normal
145278464801,9.260522842407227,-0.19381862878799438,-2.6407787799835205,0.04291202127933502,-0.008780929259955883,-0.013133215717971325,Normal,Normal
145278467236,9.310771942138672,-0.27038896083831787,-2.6886353492736816,0.039857782423496246,-0.022219568490982056,-0.00519220158457756,Normal,Normal
145278469671,9.413662910461426,-0.2584248483181,-2.746062994003296,0.029473381116986275,-0.02832804247736931,-0.002748812548816204,Normal,Normal
145278472106,9.614660263061523,-0.16031911969184875,-2.8441689014434814,0.023364907130599022,-0.028938889503479004,-0.01435491070151329,Normal,Normal
145278474540,9.786943435668945,-0.038285162299871445,-2.9709885120391846,0.00992626789957285,-0.03504735976457596,-0.030847785994410515,Normal,Normal
145278476976,9.940383911132812,0.035892341285943985,-3.1172497272491455,0.0007635590736754239,-0.03382566571235657,-0.051616594195365906,Normal,Normal
145278479411,10.086345672607422,0.009571290574967861,-3.263211965560913,-0.009009997360408306,-0.0429883748292923,-0.06749862432479858,Normal,Normal
145278481846,10.040882110595703,-0.0933200865983963,-3.318246841430664,-0.02244863659143448,-0.04787515476346016,-0.07727217674255371,Normal,Normal
145278484281,9.887741088867188,-0.20338992774486542,-3.2584261894226074,-0.029167955741286278,-0.04543176665902138,-0.0784938707947731,Normal,Normal
145278486716,9.796515464782715,-0.1986042857170105,-3.1794631481170654,-0.029778804630041122,-0.03565821051597595,-0.07360709458589554,Normal,Normal
145278489152,9.734301567077637,-0.13160525262355804,-3.0164520740509033,-0.034665580838918686,-0.019776180386543274,-0.0656660795211792,Normal,Normal
145278491587,9.60508918762207,-0.02632104977965355,-2.801098108291626,-0.027946261689066887,0.004657710436731577,-0.05894676223397255,Normal,Normal
145278494022,9.521340370178223,0.07896314561367035,-2.645564556121826,-0.020005248486995697,0.035200074315071106,-0.05405998229980469,Normal,Normal
145278496457,9.483055114746094,0.15314064919948578,-2.5929224491119385,-0.010842538438737392,0.05963396281003952,-0.050394900143146515,Normal,Normal
145278498892,9.454340934753418,0.13160525262355804,-2.628814697265625,0.00015271181473508477,0.07246175408363342,-0.04489727318286896,Normal,Normal
145278501328,9.430413246154785,0.04785645380616188,-2.729313373565674,0.008704573847353458,0.07001836597919464,-0.03817795217037201,Normal,Normal
145278503763,9.456734657287598,-0.02392822690308094,-2.8609185218811035,0.020310672000050545,0.059023115783929825,-0.030847785994410515,Normal,Normal
145278506198,9.554840087890625,-0.08853443711996078,-2.999702215194702,0.02641914412379265,0.030313294380903244,-0.019241688773036003,Normal,Normal
145278508633,9.62901782989502,-0.13639089465141296,-3.059522867202759,0.028251685202121735,-0.0038941511884331703,-0.013133215717971325,Normal,Normal
145278511069,9.741479873657227,-0.1459621787071228,-3.061915636062622,0.030695075169205666,-0.030160583555698395,-0.011300674639642239,Normal,Normal
145278513504,9.885348320007324,-0.11485548317432404,-3.02123761177063,0.02764083817601204,-0.04665346071124077,-0.016187451779842377,Normal,Normal
145278515939,9.952347755432129,-0.07178468257188797,-2.8704898357391357,0.024586603045463562,-0.048486001789569855,-0.026571854948997498,Normal,Normal
145278518374,9.902098655700684,-0.02632104977965355,-2.643171787261963,0.023364907130599022,-0.03077143058180809,-0.04184303805232048,Normal,Normal
145278520810,9.784550666809082,0.040677983313798904,-2.465803623199463,0.012980503961443901,-0.002061609411612153,-0.057114217430353165,Normal,Normal
145278523245,9.655338287353516,0.12921242415905,-2.4059832096099854,0.007482878863811493,0.04130854457616806,-0.07299624383449554,Normal,Normal
145278525680,9.49501895904541,0.20099709928035736,-2.434697151184082,0.005650337319821119,0.07429429888725281,-0.09009996801614761,Normal,Normal
145278528115,9.353842735290527,0.2679961323738098,-2.5857439041137695,-0.0004581354442052543,0.09506310522556305,-0.09498675167560577,Normal,Normal
145278530550,9.305986404418945,0.33050861954689026,-2.8896324634552,-0.004123218823224306,0.08528954535722733,-0.09987352788448334,Normal,Normal
145278532986,9.279664993286133,0.33529427647590637,-3.1794631481170654,-0.004734066314995289,0.05047125369310379,-0.091321662068367,Normal,Normal
145278535421,9.166903495788574,0.34247273206710815,-3.3613176345825195,-0.004123218823224306,-0.002672456670552492,-0.0784938707947731,Normal,Normal
145278537856,9.08554744720459,0.3640081584453583,-3.4307093620300293,-0.005955760832875967,-0.05459447205066681,-0.05894676223397255,Normal,Normal
145278540291,9.059226989746094,0.39990049600601196,-3.3708889484405518,0.00015271181473508477,-0.09307785332202911,-0.038788799196481705,Normal,Normal
145278542726,9.075976371765137,0.44297128915786743,-3.222533941268921,0.0007635590736754239,-0.11567919701337814,-0.02229592576622963,Normal,Normal
145278545162,9.150154113769531,0.5147559642791748,-2.9805595874786377,0.005650337319821119,-0.10895988345146179,-0.010689826682209969,Normal,Normal
145278547597,9.207581520080566,0.5626124143600464,-2.7269206047058105,0.006261184345930815,-0.07780666649341583,-0.003970507066696882,Normal,Normal
145278550032,9.303593635559082,0.5506483316421509,-2.5618157386779785,0.007482878863811493,-0.02832804247736931,-0.002748812548816204,Normal,Normal
145278552467,9.40169906616211,0.524327278137207,-2.5184457302093506,0.0038177953101694584,0.02298312820494175,-0.005803049076348543,Normal,Normal
145278554903,9.435198783874512,0.47168517112731934,-2.557030200958252,0.01175880990922451,0.06757497787475586,-0.01252236869186163,Normal,Normal
145278557338,9.425627708435059,0.35922250151634216,-2.7125635147094727,0.006261184345930815,0.09933903813362122,-0.018019994720816612,Normal,Normal
145278559773,9.411270141601562,0.2632105052471161,-2.92073917388916,0.001985253533348441,0.10789089649915695,-0.020463382825255394,Normal,Normal
145278562208,9.435198783874512,0.16031911969184875,-3.1483564376831055,0.00015271181473508477,0.09017632901668549,-0.022906772792339325,Normal,Normal
145278564643,9.416056632995605,0.11724831163883209,-3.284747362136841,-0.005955760832875967,0.059023115783929825,-0.025961007922887802,Normal,Normal
145278567079,9.329915046691895,0.1818545162677765,-3.315854072570801,-0.0035123717971146107,0.018707197159528732,-0.02901524491608143,Normal,Normal
145278569514,9.248259544372559,0.2994019389152527,-3.2656047344207764,-0.009009997360408306,-0.014278554357588291,-0.03817795217037201,Normal,Normal
145278571949,9.121439933776855,0.4262215197086334,-3.1579277515411377,-0.005955760832875967,-0.03749075159430504,-0.047951508313417435,Normal,Normal
145278574384,8.965906143188477,0.5099703073501587,-2.9638099670410156,-0.0029015245381742716,-0.0429883748292923,-0.06016845628619194,Normal,Normal
145278576819,8.841479301452637,0.521934449672699,-2.8609185218811035,-0.0029015245381742716,-0.04421006888151169,-0.0650552362203598,Normal,Normal
145278579255,8.762516975402832,0.4788636267185211,-2.808276414871216,0.0032069480512291193,-0.03199312463402748,-0.06200099736452103,Normal,Normal
145278581690,8.633005142211914,0.38793638348579407,-2.7436702251434326,0.006261184345930815,-0.014889402315020561,-0.05344913527369499,Normal,Normal
145278584125,8.491828918457031,0.36640095710754395,-2.6790640354156494,0.014813045971095562,0.007711946498602629,-0.03817795217037201,Normal,Normal
145278586560,8.422436714172363,0.36640095710754395,-2.674278497695923,0.015423892997205257,0.032756682485342026,-0.022906772792339325,Normal,Normal
145278588995,8.40329360961914,0.38315072655677795,-2.722134828567505,0.020310672000050545,0.0492495596408844,-0.009468132629990578,Normal,Normal
145278591431,8.415258407592773,0.44297128915786743,-2.810669183731079,0.023364907130599022,0.0620773509144783,-0.0009162708884105086,Normal,Normal
145278593866,8.470293045043945,0.4334000051021576,-2.949453115463257,0.017867282032966614,0.060244809836149216,0.007635590620338917,Normal,Normal
145278596301,8.448758125305176,0.33768710494041443,-3.08345103263855,0.017867282032966614,0.05169294774532318,0.008246437646448612,Normal,Normal
145278598737,8.331509590148926,0.1986042857170105,-3.1435706615448,0.011147962883114815,0.04253023862838745,0.011300674639642239,Normal,Normal
145278601172,8.264510154724121,0.08374879509210587,-3.2105698585510254,0.001374406274408102,0.03092414326965809,0.010689826682209969,Normal,Normal
145278603607,8.357830047607422,0.03349951654672623,-3.2991042137145996,-0.004123218823224306,0.015652960166335106,0.006413896102458239,Normal,Normal
145278606042,8.499007225036621,0.02153540402650833,-3.3589248657226562,-0.012675080448389053,-0.006337540224194527,0.00030542362947016954,Normal,Normal
145278608477,8.625826835632324,0.009571290574967861,-3.390031576156616,-0.01817270554602146,-0.02832804247736931,-0.010689826682209969,Normal,Normal
145278610913,8.762516975402832,-0.0023928226437419653,-3.3948171138763428,-0.023059483617544174,-0.04787515476346016,-0.021685076877474785,Normal,Normal
145278613348,8.86780071258545,-0.007178467698395252,-3.3852458000183105,-0.028557108715176582,-0.05948125198483467,-0.03145863488316536,Normal,Normal
145278615783,9.016156196594238,-0.05024927482008934,-3.356531858444214,-0.027946261689066887,-0.06986565887928009,-0.040010496973991394,Normal,Normal
145278618218,9.121439933776855,-0.02871387079358101,-3.3134610652923584,-0.0261137206107378,-0.06742226332426071,-0.04367557913064957,Normal,Normal
145278620653,9.250652313232422,0.019142581149935722,-3.263211965560913,-0.020005248486995697,-0.06314633786678314,-0.04734066128730774,Normal,Normal
145278623089,9.279664993286133,0.09092725813388824,-3.1316065788269043,-0.01572931744158268,-0.04665346071124077,-0.050394900143146515,Normal,Normal
145278625524,9.26291561126709,0.20578274130821228,-2.973381280899048,-0.005955760832875967,-0.016111096367239952,-0.049173206090927124,Normal,Normal
145278627959,9.236295700073242,0.3089732229709625,-2.834597587585449,0.004428642801940441,0.02176143415272236,-0.051616594195365906,Normal,Normal
145278630395,9.109476089477539,0.36640095710754395,-2.6886353492736816,0.016034740954637527,0.06452073901891708,-0.05100574716925621,Normal,Normal
145278632830,8.920442581176758,0.3735794425010681,-2.5833511352539062,0.02764083817601204,0.09994988143444061,-0.04978405311703682,Normal,Normal
145278635265,8.66889762878418,0.38793638348579407,-2.5232315063476562,0.031916771084070206,0.13598987460136414,-0.04367557913064957,Normal,Normal
145278637700,8.534899711608887,0.385543555021286,-2.535494804382324,0.03924693539738655,0.15859122574329376,-0.03451287001371384,Normal,Normal
145278640136,8.508578300476074,0.4142574071884155,-2.6503500938415527,0.04291202127933502,0.15675868093967438,-0.02351761981844902,Normal,Normal
145278642571,8.587541580200195,0.39511483907699585,-2.762812852859497,0.039857782423496246,0.13660071790218353,-0.016187451779842377,Normal,Normal
145278645006,8.692825317382812,0.33768710494041443,-2.8058836460113525,0.03802524134516716,0.09811734408140182,-0.010689826682209969,Normal,Normal
145278647441,8.755337715148926,0.22013968229293823,-2.7652056217193604,0.0325276181101799,0.05535803362727165,0.0015271181473508477,Normal,Normal
145278649876,8.733802795410156,0.11724831163883209,-2.6001009941101074,0.017867282032966614,0.015042114071547985,0.010689826682209969,Normal,Normal
145278652312,8.733802795410156,0.02153540402650833,-2.396411895751953,0.010537114925682545,-0.0032833039294928312,0.020463382825255394,Normal,Normal
145278654747,8.898907661437988,-0.031106693670153618,-2.2791635990142822,-0.007788302376866341,-0.014278554357588291,0.024128466844558716,Normal,Normal
145278657182,9.131011009216309,-0.0023928226437419653,-2.2432711124420166,-0.021226942539215088,-0.016111096367239952,0.018019994720816612,Normal,Normal
145278659617,9.430413246154785,0.02392822690308094,-2.3461625576019287,-0.030389651656150818,-0.02405211143195629,0.00519220158457756,Normal,Normal
145278662052,9.707980155944824,0.0526420995593071,-2.542673110961914,-0.04321744292974472,-0.03626905754208565,-0.013133215717971325,Normal,Normal
145278664488,9.89013385772705,0.09092725813388824,-2.808276414871216,-0.050547610968351364,-0.05276193097233772,-0.03268032893538475,Normal,Normal
145278666923,10.0073823928833,0.0933200865983963,-3.1100711822509766,-0.05115845799446106,-0.07475243508815765,-0.046729814261198044,Normal,Normal
145278669358,10.076774597167969,0.059820566326379776,-3.380460262298584,-0.05115845799446106,-0.10162971168756485,-0.055892523378133774,Normal,Normal
145278671792,10.002596855163574,-0.02153540402650833,-3.521636724472046,-0.04749337583780289,-0.12362021207809448,-0.06016845628619194,Normal,Normal
145278674227,9.755837440490723,-0.11246266216039658,-3.4785659313201904,-0.037108972668647766,-0.12545275688171387,-0.0522274412214756,Normal,Normal
145278676663,9.447162628173828,-0.13878370821475983,-3.303889751434326,-0.03161134570837021,-0.10529479384422302,-0.0393996499478817,Normal,Normal
145278679098,9.150154113769531,-0.0933200865983963,-3.0499515533447266,-0.018783552572131157,-0.05154023692011833,-0.03023693896830082,Normal,Normal
145278681533,8.949156761169434,0.05024927482008934,-2.8298118114471436,0.001374406274408102,0.015652960166335106,-0.021685076877474785,Normal,Normal
145278683968,8.896514892578125,0.20817556977272034,-2.7580273151397705,0.01175880990922451,0.08651123940944672,-0.02107422985136509,Normal,Normal
145278686403,8.975478172302246,0.3209373354911804,-2.7987051010131836,0.027029991149902344,0.13843326270580292,-0.024128466844558716,Normal,Normal
145278688839,9.044869422912598,0.34725838899612427,-2.911167860031128,0.04352286830544472,0.1683647781610489,-0.029626091942191124,Normal,Normal
145278691274,9.066405296325684,0.2922234535217285,-2.997309446334839,0.04840964451432228,0.16958646476268768,-0.027793550863862038,Normal,Normal
145278693709,9.10229778289795,0.1986042857170105,-3.0236306190490723,0.05635065957903862,0.14637427031993866,-0.02473931387066841,Normal,Normal
145278696144,9.226723670959473,0.14117653667926788,-2.9949166774749756,0.05268557742238045,0.10911259055137634,-0.018630841746926308,Normal,Normal
145278698579,9.406484603881836,0.15553347766399384,-2.8465616703033447,0.05024218559265137,0.06329904496669769,-0.010078979656100273,Normal,Normal
145278701015,9.640981674194336,0.2105683982372284,-2.628814697265625,0.04107947647571564,0.018707197159528732,-0.008246437646448612,Normal,Normal
145278703450,9.861420631408691,0.2874378263950348,-2.379662036895752,0.03497100621461868,-0.014278554357588291,-0.008857285603880882,Normal,Normal
145278705885,10.03848934173584,0.3233301639556885,-2.166700839996338,0.02214321307837963,-0.03443651273846626,-0.01252236869186163,Normal,Normal
145278708320,10.098309516906738,0.30658039450645447,-1.9968105554580688,0.00992626789957285,-0.03199312463402748,-0.013133215717971325,Normal,Normal
145278710755,10.083952903747559,0.20578274130821228,-1.970489501953125,-0.0029015245381742716,-0.02405211143195629,-0.010078979656100273,Normal,Normal
145278713191,10.06002426147461,0.08853443711996078,-2.1332013607025146,-0.01817270554602146,-0.01122431829571724,-0.008246437646448612,Normal,Normal
145278715626,10.083952903747559,0.014356935396790504,-2.451446771621704,-0.028557108715176582,-0.004504998680204153,-0.004581354558467865,Normal,Normal
145278718061,10.129416465759277,-0.004785645287483931,-2.8298118114471436,-0.03955236077308655,-0.014278554357588291,-0.0015271181473508477,Normal,Normal
145278720496,10.17009449005127,0.059820566326379776,-3.222533941268921,-0.05238015204668045,-0.03382566571235657,-0.005803049076348543,Normal,Normal
145278722931,10.18445110321045,0.1579262912273407,-3.583850145339966,-0.05787777900695801,-0.06253548711538315,-0.013133215717971325,Normal,Normal
145278725367,10.172487258911133,0.2560320198535919,-3.85693097114563,-0.05421269312500954,-0.09002361446619034,-0.022906772792339325,Normal,Normal
145278727802,10.040882110595703,0.30179476737976074,-3.9574296474456787,-0.04932591691613197,-0.11690089106559753,-0.033291175961494446,Normal,Normal
145278730237,9.868598937988281,0.33050861954689026,-3.9239299297332764,-0.03649812191724777,-0.12545275688171387,-0.040010496973991394,Normal,Normal
145278732672,9.688838005065918,0.2946162819862366,-3.7516467571258545,-0.02367033064365387,-0.11629004776477814,-0.04184303805232048,Normal,Normal
145278735107,9.442377090454102,0.22013968229293823,-3.4307093620300293,-0.009009997360408306,-0.07597412914037704,-0.03390202298760414,Normal,Normal
145278737543,9.260522842407227,0.19142581522464752,-3.069094181060791,0.0050394898280501366,-0.018554486334323883,-0.019241688773036003,Normal,Normal
145278739978,9.231510162353516,0.24885354936122894,-2.7197420597076416,0.021532366052269936,0.05657972767949104,-0.009468132629990578,Normal,Normal
145278742413,9.255437850952148,0.40707895159721375,-2.3916261196136475,0.04107947647571564,0.1280488520860672,-0.003970507066696882,Normal,Normal
145278744848,9.3490571975708,0.5937191247940063,-2.1714866161346436,0.054518118500709534,0.18913358449935913,-0.003359660040587187,Normal,Normal
145278747283,9.502198219299316,0.675075113773346,-2.111665964126587,0.06795676052570343,0.22456271946430206,-0.004581354558467865,Normal,Normal
145278749719,9.614660263061523,0.6343970894813538,-2.173879384994507,0.07773031294345856,0.22822780907154083,-0.00519220158457756,Normal,Normal
145278752155,9.688838005065918,0.48843491077423096,-2.293520450592041,0.07711946964263916,0.19585290551185608,0.00030542362947016954,Normal,Normal
145278754590,9.684052467346191,0.24167509377002716,-2.4299113750457764,0.07467607408761978,0.1408766508102417,0.01435491070151329,Normal,Normal
145278757025,9.626625061035156,-0.007178467698395252,-2.5016961097717285,0.0587940476834774,0.07246175408363342,0.03145863488316536,Normal,Normal
145278759460,9.59791088104248,-0.14117653667926788,-2.513660192489624,0.04474456235766411,0.0064902519807219505,0.04856235533952713,Normal,Normal
145278761895,9.614660263061523,-0.18903298676013947,-2.4777679443359375,0.022754060104489326,-0.041766680777072906,0.059557609260082245,Normal,Normal
145278764331,9.74387264251709,-0.1459621787071228,-2.451446771621704,-0.0035123717971146107,-0.07536327838897705,0.06139015033841133,Normal,Normal
145278766766,9.89970588684082,-0.04307080805301666,-2.4705893993377686,-0.021226942539215088,-0.09307785332202911,0.042453885078430176,Normal,Normal
145278769201,10.074381828308105,0.04546362906694412,-2.5857439041137695,-0.042606595903635025,-0.0955212414264679,0.016798298805952072,Normal,Normal
145278771636,10.208379745483398,0.04785645380616188,-2.7987051010131836,-0.05726693198084831,-0.09918632358312607,-0.009468132629990578,Normal,Normal
145278774071,10.289735794067383,-0.0023928226437419653,-3.0786654949188232,-0.06765133142471313,-0.09857547283172607,-0.032069481909275055,Normal,Normal
145278776507,10.306485176086426,-0.07417750358581543,-3.3541390895843506,-0.07559234648942947,-0.10957072675228119,-0.04550812020897865,Normal,Normal
145278778942,10.284950256347656,-0.11006984114646912,-3.531208038330078,-0.07437065243721008,-0.11995512992143631,-0.0528382882475853,Normal,Normal
145278781377,10.194023132324219,-0.04546362906694412,-3.5575289726257324,-0.06337540596723557,-0.12484190613031387,-0.05344913527369499,Normal,Normal
145278783812,10.028918266296387,0.08614161610603333,-3.421138286590576,-0.051769305020570755,-0.11262496560811996,-0.0522274412214756,Normal,Normal
145278786247,9.830313682556152,0.23210379481315613,-3.2057840824127197,-0.024281177669763565,-0.082082599401474,-0.04611896723508835,Normal,Normal
145278788683,9.585947036743164,0.34725838899612427,-2.9255247116088867,-0.0022906772792339325,-0.03382566571235657,-0.03573456406593323,Normal,Normal
145278791118,9.353842735290527,0.42382872104644775,-2.7101707458496094,0.023975754156708717,0.027869906276464462,-0.025961007922887802,Normal,Normal
145278793553,9.255437850952148,0.4286143481731415,-2.6551358699798584,0.05085303261876106,0.08528954535722733,-0.011911521665751934,Normal,Normal
145278795988,9.272486686706543,0.33529427647590637,-2.7819554805755615,0.07101099193096161,0.12132953852415085,0.002748812548816204,Normal,Normal
145278798423,9.346664428710938,0.20338992774486542,-2.9781668186187744,0.08689302206039429,0.13049224019050598,0.026571854948997498,Normal,Normal
145278800858,9.509376525878906,0.064606212079525,-3.153141975402832,0.08628217875957489,0.11705360561609268,0.04856235533952713,Normal,Normal
145278803294,9.798908233642578,0.03349951654672623,-3.232105255126953,0.09422318637371063,0.08651123940944672,0.06383354216814041,Normal,Normal
145278805729,10.062417030334473,0.11724831163883209,-3.11246395111084,0.08017370104789734,0.053525492548942566,0.06749862432479858,Normal,Normal
145278808164,10.26341438293457,0.25363919138908386,-2.8609185218811035,0.072232685983181,0.031534988433122635,0.05405998229980469,Normal,Normal
145278810599,10.383355140686035,0.3496512174606323,-2.5618157386779785,0.054518118500709534,0.01748550310730934,0.029626091942191124,Normal,Normal
145278813034,10.25623607635498,0.37118661403656006,-2.1930220127105713,0.03558185324072838,0.03336753323674202,0.0015271181473508477,Normal,Normal
145278815470,9.961918830871582,0.2922234535217285,-1.9247267246246338,0.01847812905907631,0.060244809836149216,-0.02229592576622963,Normal,Normal
145278817905,9.691230773925781,0.14356936514377594,-1.8912272453308105,-0.005955760832875967,0.09200886636972427,-0.03634541109204292,Normal,Normal
145278820340,9.47348403930664,0.02153540402650833,-2.0757737159729004,-0.026724567636847496,0.09994988143444061,-0.04062134400010109,Normal,Normal
145278822775,9.389735221862793,-0.004785645287483931,-2.427518606185913,-0.04443913698196411,0.08284615725278854,-0.03634541109204292,Normal,Normal
145278825210,9.516554832458496,0.02871387079358101,-2.9159533977508545,-0.05360184609889984,0.02970244735479355,-0.03023693896830082,Normal,Normal
145278827646,9.684052467346191,0.14356936514377594,-3.332603693008423,-0.05787777900695801,-0.049707695841789246,-0.018019994720816612,Normal,Normal
145278830081,9.801301002502441,0.24406790733337402,-3.5407793521881104,-0.060932014137506485,-0.1340046226978302,-0.008857285603880882,Normal,Normal
145278832516,9.806086540222168,0.2922234535217285,-3.5359935760498047,-0.05360184609889984,-0.1987544298171997,-0.002748812548816204,Normal,Normal
145278834952,9.710372924804688,0.28983065485954285,-3.3230323791503906,-0.043828289955854416,-0.22868594527244568,0.007024743594229221,Normal,Normal
145278837387,9.523733139038086,0.23449662327766418,-2.9805595874786377,-0.029167955741286278,-0.212803915143013,0.013133215717971325,Normal,Normal
145278839822,9.416056632995605,0.16271193325519562,-2.6718854904174805,-0.013896775431931019,-0.159660205245018,0.022906772792339325,Normal,Normal
145278842257,9.423234939575195,0.11006984114646912,-2.5112674236297607,0.00259610079228878,-0.07963921129703522,0.02901524491608143,Normal,Normal
145278844692,9.576375007629395,0.07178468257188797,-2.5184457302093506,0.016645587980747223,0.0028251686599105597,0.032069481909275055,Normal,Normal
145278847128,9.777372360229492,0.05024927482008934,-2.659921407699585,0.03130592033267021,0.07368344813585281,0.026571854948997498,Normal,Normal
145278849563,9.997811317443848,0.02392822690308094,-2.8944180011749268,0.03924693539738655,0.11583191156387329,0.021685076877474785,Normal,Normal
145278851998,10.165308952331543,-0.016749758273363113,-3.119642496109009,0.047798797488212585,0.13293562829494476,0.01435491070151329,Normal,Normal
145278854433,10.14616584777832,-0.10289137065410614,-3.2297122478485107,0.05024218559265137,0.126216322183609,0.010078979656100273,Normal,Normal
145278856868,9.993025779724121,-0.2392822653055191,-3.1890344619750977,0.05207473039627075,0.10789089649915695,0.006413896102458239,Normal,Normal
145278859304,9.784550666809082,-0.3448655605316162,-3.0092735290527344,0.04352286830544472,0.08956547826528549,0.007635590620338917,Normal,Normal
145278861739,9.538089752197266,-0.41186460852622986,-2.714956283569336,0.038636088371276855,0.0755159929394722,0.003359660040587187,Normal,Normal
145278864174,9.313164710998535,-0.385543555021286,-2.42512583732605,0.028251685202121735,0.07185091078281403,0.0015271181473508477,Normal,Normal
145278866609,9.221938133239746,-0.33768710494041443,-2.2360928058624268,0.021532366052269936,0.07734853774309158,-0.00519220158457756,Normal,Normal
145278869044,9.37059211730957,-0.2153540402650833,-2.2743778228759766,0.012369656935334206,0.06696412712335587,-0.014965757727622986,Normal,Normal
145278871479,9.686445236206055,-0.12442677468061447,-2.5184457302093506,0.0007635590736754239,0.0364217683672905,-0.024128466844558716,Normal,Normal
145278873914,10.016953468322754,-0.14117653667926788,-2.8513472080230713,-0.0035123717971146107,-0.020997874438762665,-0.03145863488316536,Normal,Normal
145278876349,10.208379745483398,-0.19621145725250244,-3.085843801498413,-0.012064233422279358,-0.08574768155813217,-0.033291175961494446,Normal,Normal
145278878785,10.222736358642578,-0.3113660514354706,-3.177070379257202,-0.017561858519911766,-0.1468324065208435,-0.028404397889971733,Normal,Normal
145278881220,10.091131210327148,-0.36640095710754395,-3.07627272605896,-0.025502873584628105,-0.16821207106113434,-0.019241688773036003,Normal,Normal
145278883655,9.942776679992676,-0.3448655605316162,-2.848954439163208,-0.024281177669763565,-0.1608818918466568,-0.011911521665751934,Normal,Normal
145278886090,9.798908233642578,-0.2512463629245758,-2.5953152179718018,-0.02367033064365387,-0.1205659806728363,-0.004581354558467865,Normal,Normal
145278888525,9.638588905334473,-0.12203395366668701,-2.410768747329712,-0.01572931744158268,-0.05459447205066681,-0.010689826682209969,Normal,Normal
145278890961,9.516554832458496,-0.016749758273363113,-2.3916261196136475,-0.013285927474498749,0.02176143415272236,-0.017409147694706917,Normal,Normal
145278893396,9.444769859313965,0.009571290574967861,-2.580958366394043,-0.0029015245381742716,0.0877329409122467,-0.026571854948997498,Normal,Normal
145278895831,9.47348403930664,-0.014356935396790504,-2.8920252323150635,0.012980503961443901,0.11827529966831207,-0.03451287001371384,Normal,Normal
145278898266,9.499805450439453,-0.06699903309345245,-3.284747362136841,0.009315420873463154,0.11277767270803452,-0.033291175961494446,Normal,Normal
145278900702,9.61226749420166,-0.11724831163883209,-3.6559338569641113,0.025808297097682953,0.07429429888725281,-0.033291175961494446,Normal,Normal
145278903137,9.74387264251709,-0.13878370821475983,-3.833002805709839,0.031916771084070206,0.015042114071547985,-0.029626091942191124,Normal,Normal
145278905572,9.724730491638184,-0.12442677468061447,-3.6870405673980713,0.028251685202121735,-0.041766680777072906,-0.022906772792339325,Normal,Normal
145278908007,9.652945518493652,-0.05503492057323456,-3.2273194789886475,0.04230117425322533,-0.06620056927204132,-0.017409147694706917,Normal,Normal
145278910442,9.626625061035156,0.004785645287483931,-2.6623141765594482,0.03558185324072838,-0.057648710906505585,-0.014965757727622986,Normal,Normal
145278912877,9.662516593933105,0.062213387340307236,-2.128415822982788,0.03802524134516716,-0.018554486334323883,-0.013744063675403595,Normal,Normal
145278915312,9.59791088104248,0.0023928226437419653,-1.6639090776443481,0.038636088371276855,0.040697697550058365,-0.016187451779842377,Normal,Normal
145278917748,9.451948165893555,-0.11006984114646912,-1.3597214221954346,0.030695075169205666,0.11094513535499573,-0.013133215717971325,Normal,Normal
145278920183,9.368199348449707,-0.21774685382843018,-1.3334003686904907,0.02641914412379265,0.17386239767074585,-0.007635590620338917,Normal,Normal
145278922618,9.461520195007324,-0.2826521694660187,-1.659123420715332,0.01725643500685692,0.20318306982517242,-0.0015271181473508477,Normal,Normal
