time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
146306879095,9.856635093688965,0.9361918568611145,-1.7285152673721313,0.43591588735580444,-0.025197450071573257,-0.04558447748422623,Normal,Normal
146306881530,9.837491989135742,0.8476574420928955,-1.7069798707962036,0.4414134919643402,-0.06795676052570343,-0.04558447748422623,Normal,Normal
146306883965,9.76062297821045,0.7636095285415649,-1.568196177482605,0.4414134919643402,-0.0978882759809494,-0.03886515647172928,Normal,Normal
146306886400,9.710372924804688,0.7372884750366211,-1.378864049911499,0.4395809471607208,-0.10033166408538818,-0.033978380262851715,Normal,Normal
146306888835,9.746265411376953,0.768395185470581,-1.189831018447876,0.4401918053627014,-0.08261708915233612,-0.032756682485342026,Normal,Normal
146306891270,9.803693771362305,0.8668000102043152,-1.0462616682052612,0.4444677233695984,-0.04963133856654167,-0.035200074315071106,Normal,Normal
146306893706,9.89970588684082,0.9625129103660583,-1.012762188911438,0.445078581571579,-0.012980503961443901,-0.040697697550058365,Normal,Normal
146306896141,9.959526062011719,0.9936196208000183,-1.0773683786392212,0.4426352083683014,0.021837789565324783,-0.049860406666994095,Normal,Normal
146306898576,9.990633010864258,0.9840483069419861,-1.2400803565979004,0.445078581571579,0.04199574887752533,-0.05596888065338135,Normal,Normal
146306901011,9.945169448852539,0.924227774143219,-1.4222339391708374,0.4389701187610626,0.0456608310341835,-0.05413633957505226,Normal,Normal
146306903446,9.875777244567871,0.8330013751983643,-1.6160526275634766,0.4395809471607208,0.03771981969475746,-0.05291464552283287,Normal,Normal
146306905881,9.770194053649902,0.7540382146835327,-1.750050663948059,0.43774840235710144,0.018783552572131157,-0.04253023862838745,Normal,Normal
146306908316,9.705587387084961,0.7085745930671692,-1.8026927709579468,0.43347248435020447,-0.0032069480512291193,-0.03336753323674202,Normal,Normal
146306910751,9.60508918762207,0.7061817646026611,-1.7285152673721313,0.4267531633377075,-0.023364907130599022,-0.024815669283270836,Normal,Normal
146306913186,9.540482521057129,0.7492526173591614,-1.5897315740585327,0.42064470052719116,-0.02641914412379265,-0.018707197159528732,Normal,Normal
146306915621,9.573982238769531,0.8330013751983643,-1.4629119634628296,0.41942301392555237,-0.025197450071573257,-0.019318044185638428,Normal,Normal
146306918056,9.595518112182617,0.9098708033561707,-1.311864972114563,0.417590469121933,-0.014202198944985867,-0.02420482225716114,Normal,Normal
146306920491,9.614660263061523,0.9074779748916626,-1.2065808773040771,0.417590469121933,-0.0007635590736754239,-0.031534988433122635,Normal,Normal
146306922926,9.696016311645508,0.8234301209449768,-1.2233306169509888,0.4188121557235718,0.010231691412627697,-0.03458922728896141,Normal,Normal
146306925362,9.798908233642578,0.7277171611785889,-1.3022937774658203,0.4133145213127136,0.010231691412627697,-0.033978380262851715,Normal,Normal
146306927797,9.885348320007324,0.6678966283798218,-1.3621143102645874,0.40903860330581665,0.0022906772792339325,-0.03214583545923233,Normal,Normal
146306930232,9.961918830871582,0.6367899179458618,-1.4003994464874268,0.415147066116333,-0.01175880990922451,-0.03092414326965809,Normal,Normal
146306932667,10.012167930603027,0.6607181429862976,-1.4126626253128052,0.41026028990745544,-0.025197450071573257,-0.030313294380903244,Normal,Normal
146306935102,10.002596855163574,0.6678966283798218,-1.3764712810516357,0.4163687527179718,-0.0325276181101799,-0.028480753302574158,Normal,Normal
146306937537,9.9140625,0.701396107673645,-1.3070793151855469,0.42125552892684937,-0.03497100621461868,-0.02970244735479355,Normal,Normal
146306939972,9.786943435668945,0.7061817646026611,-1.2592228651046753,0.4188121557235718,-0.025197450071573257,-0.03092414326965809,Normal,Normal
146306942407,9.593125343322754,0.6702894568443298,-1.2329018115997314,0.42308807373046875,-0.0038177953101694584,-0.031534988433122635,Normal,Normal
146306944843,9.483055114746094,0.643968403339386,-1.3286148309707642,0.42308807373046875,0.012675080448389053,-0.03458922728896141,Normal,Normal
146306947278,9.430413246154785,0.6176473498344421,-1.4796617031097412,0.4291965663433075,0.021837789565324783,-0.033978380262851715,Normal,Normal
146306949713,9.435198783874512,0.5961119532585144,-1.6423736810684204,0.4267531633377075,0.02367033064365387,-0.02970244735479355,Normal,Normal
146306952148,9.463912963867188,0.6032904386520386,-1.800299882888794,0.4273640215396881,0.008399149402976036,-0.02970244735479355,Normal,Normal
146306954583,9.550054550170898,0.5985047817230225,-1.953440546989441,0.4316399395465851,-0.014202198944985867,-0.029091600328683853,Normal,Normal
146306957018,9.657731056213379,0.6008976101875305,-2.0159530639648438,0.42614230513572693,-0.04230117425322533,-0.028480753302574158,Normal,Normal
146306959454,9.724730491638184,0.6032904386520386,-1.9776679277420044,0.42614230513572693,-0.06429167091846466,-0.02542651630938053,Normal,Normal
146306961889,9.770194053649902,0.5817549824714661,-1.8553348779678345,0.4255314767360687,-0.07467607408761978,-0.02176143415272236,Normal,Normal
146306964324,9.823135375976562,0.5386841893196106,-1.690230131149292,0.41942301392555237,-0.06978929787874222,-0.016874656081199646,Normal,Normal
146306966759,9.882955551147461,0.5315057039260864,-1.4844473600387573,0.41148197650909424,-0.051463883370161057,-0.018096350133419037,Normal,Normal
146306969194,9.847063064575195,0.5602195858955383,-1.2759727239608765,0.40781688690185547,-0.01847812905907631,-0.016874656081199646,Normal,Normal
146306971629,9.808479309082031,0.5841478109359741,-1.1491531133651733,0.40598437190055847,0.023059483617544174,-0.021150587126612663,Normal,Normal
146306974064,9.803693771362305,0.6008976101875305,-1.1826525926589966,0.3992650508880615,0.05787777900695801,-0.023593975231051445,Normal,Normal
146306976499,9.808479309082031,0.5865406394004822,-1.316650629043579,0.4004867374897003,0.07925742864608765,-0.027869906276464462,Normal,Normal
146306978934,9.789336204528809,0.5434698462486267,-1.5155540704727173,0.39621078968048096,0.07620319724082947,-0.028480753302574158,Normal,Normal
146306981370,9.717552185058594,0.5099703073501587,-1.6926229000091553,0.39498910307884216,0.05726693198084831,-0.030313294380903244,Normal,Normal
146306983804,9.696016311645508,0.48364928364753723,-1.8337994813919067,0.3931565582752228,0.025502873584628105,-0.029091600328683853,Normal,Normal
146306986239,9.686445236206055,0.4549354016780853,-1.89840567111969,0.39621078968048096,-0.010537114925682545,-0.026037365198135376,Normal,Normal
146306988674,9.657731056213379,0.45972105860710144,-1.8577276468276978,0.3992650508880615,-0.04718795046210289,-0.02420482225716114,Normal,Normal
146306991109,9.662516593933105,0.4812564551830292,-1.7548363208770752,0.39865419268608093,-0.07101099193096161,-0.018707197159528732,Normal,Normal
146306993545,9.710372924804688,0.47647079825401306,-1.6328023672103882,0.3998758792877197,-0.0850604772567749,-0.018707197159528732,Normal,Normal
146306995980,9.7366943359375,0.4621138870716095,-1.4724832773208618,0.4041518270969391,-0.07895200699567795,-0.01626380905508995,Normal,Normal
146306998415,9.741479873657227,0.42382872104644775,-1.3094722032546997,0.40598437190055847,-0.0594048947095871,-0.01626380905508995,Normal,Normal
146307000850,9.782157897949219,0.39511483907699585,-1.225723385810852,0.40964943170547485,-0.029473381116986275,-0.012598725035786629,Normal,Normal
146307003285,9.854242324829102,0.3448655605316162,-1.2376874685287476,0.4127036929130554,0.0010689827613532543,-0.011987877078354359,Normal,Normal
146307005720,9.92841911315918,0.29700911045074463,-1.3142578601837158,0.40903860330581665,0.025502873584628105,-0.008933641016483307,Normal,Normal
146307008155,9.961918830871582,0.28504499793052673,-1.3884353637695312,0.4053735136985779,0.04077405482530594,-0.008933641016483307,Normal,Normal
146307010590,9.940383911132812,0.32572299242019653,-1.4557334184646606,0.40781688690185547,0.05238015204668045,-0.013209572061896324,Normal,Normal
146307013025,9.870991706848145,0.3520440459251404,-1.5203397274017334,0.4004867374897003,0.05604523420333862,-0.01748550310730934,Normal,Normal
146307015460,9.796515464782715,0.3520440459251404,-1.6136597394943237,0.4053735136985779,0.04932591691613197,-0.02542651630938053,Normal,Normal
146307017896,9.703194618225098,0.3496512174606323,-1.6663018465042114,0.39682164788246155,0.03649812191724777,-0.027869906276464462,Normal,Normal
146307020331,9.585947036743164,0.3089732229709625,-1.7021942138671875,0.3925457298755646,0.01817270554602146,-0.033978380262851715,Normal,Normal
146307022766,9.485447883605957,0.2826521694660187,-1.7237296104431152,0.39498910307884216,0.0010689827613532543,-0.0364217683672905,Normal,Normal
146307025201,9.442377090454102,0.2560320198535919,-1.7404793500900269,0.3870480954647064,-0.02214321307837963,-0.032756682485342026,Normal,Normal
146307027637,9.483055114746094,0.23449662327766418,-1.7356936931610107,0.3907131850719452,-0.037414394319057465,-0.028480753302574158,Normal,Normal
146307030072,9.51176929473877,0.22013968229293823,-1.6806588172912598,0.387658953666687,-0.055739812552928925,-0.024815669283270836,Normal,Normal
146307032507,9.533304214477539,0.25363919138908386,-1.5873386859893799,0.3870480954647064,-0.054518118500709534,-0.02053973823785782,Normal,Normal
146307034942,9.617053031921387,0.27038896083831787,-1.5418751239776611,0.38399386405944824,-0.05512896552681923,-0.015652960166335106,Normal,Normal
146307037377,9.672088623046875,0.24167509377002716,-1.474876046180725,0.3858264088630676,-0.04230117425322533,-0.010766183026134968,Normal,Normal
146307039812,9.676874160766602,0.1986042857170105,-1.40279221534729,0.38460469245910645,-0.03008422814309597,-0.0064902519807219505,Normal,Normal
146307042247,9.679266929626465,0.11724831163883209,-1.40279221534729,0.3858264088630676,-0.0038177953101694584,-0.0009926267666742206,Normal,Normal
146307044682,9.717552185058594,0.03349951654672623,-1.434198021888733,0.3803287744522095,0.013285927474498749,0.0014507622690871358,Normal,Normal
146307047117,9.741479873657227,-0.019142581149935722,-1.5083755254745483,0.38277217745780945,0.029167955741286278,0.0014507622690871358,Normal,Normal
146307049553,9.755837440490723,-0.007178467698395252,-1.5634105205535889,0.38216131925582886,0.03588727489113808,-0.0009926267666742206,Normal,Normal
146307051988,9.779765129089355,0.031106693670153618,-1.6567305326461792,0.3778853714466095,0.037108972668647766,-0.009544488042593002,Normal,Normal
146307054423,9.849455833435059,0.05024927482008934,-1.7524434328079224,0.38155046105384827,0.026724567636847496,-0.018707197159528732,Normal,Normal
146307056858,9.894919395446777,0.02871387079358101,-1.8266209363937378,0.3797179162502289,0.0065666078589856625,-0.027259059250354767,Normal,Normal
146307059293,9.825528144836426,-0.0023928226437419653,-1.8194425106048584,0.3784962296485901,-0.013591351918876171,-0.0358109213411808,Normal,Normal
146307061728,9.710372924804688,-0.05503492057323456,-1.7596219778060913,0.3784962296485901,-0.025808297097682953,-0.03764346241950989,Normal,Normal
146307064163,9.6433744430542,-0.09810572862625122,-1.6710875034332275,0.3803287744522095,-0.02886253222823143,-0.03825430944561958,Normal,Normal
146307066598,9.691230773925781,-0.062213387340307236,-1.572981834411621,0.3791070878505707,-0.02886253222823143,-0.03825430944561958,Normal,Normal
146307069033,9.75344467163086,0.014356935396790504,-1.4653047323226929,0.38277217745780945,-0.02641914412379265,-0.03825430944561958,Normal,Normal
146307071468,9.835099220275879,0.11724831163883209,-1.3956137895584106,0.38093963265419006,-0.019088976085186005,-0.040697697550058365,Normal,Normal
146307073904,9.892526626586914,0.20099709928035736,-1.3716856241226196,0.38155046105384827,-0.011147962883114815,-0.041919391602277756,Normal,Normal
146307076339,9.92841911315918,0.21774685382843018,-1.3764712810516357,0.3907131850719452,-0.0038177953101694584,-0.040697697550058365,Normal,Normal
146307078774,9.885348320007324,0.20099709928035736,-1.3932210206985474,0.3907131850719452,0.0035123717971146107,-0.03886515647172928,Normal,Normal
146307081209,9.798908233642578,0.12921242415905,-1.4485549926757812,0.389491468667984,0.010842538438737392,-0.02970244735479355,Normal,Normal
146307083644,9.739087104797363,0.02871387079358101,-1.5658032894134521,0.3858264088630676,0.013285927474498749,-0.022372281178832054,Normal,Normal
146307086079,9.712766647338867,-0.07657032459974289,-1.6758731603622437,0.38521555066108704,0.011453386396169662,-0.009544488042593002,Normal,Normal
146307088514,9.6433744430542,-0.08853443711996078,-1.7309080362319946,0.3797179162502289,0.007177455350756645,-0.0022143214009702206,Normal,Normal
146307090949,9.585947036743164,-0.05024927482008934,-1.7596219778060913,0.3748311400413513,0.005955760832875967,0.002672456670552492,Normal,Normal
146307093384,9.667302131652832,-0.0023928226437419653,-1.8194425106048584,0.36750099062919617,0.0029015245381742716,-0.0022143214009702206,Normal,Normal
146307095819,9.724730491638184,0.014356935396790504,-1.86729896068573,0.37055522203445435,-0.001374406274408102,-0.011987877078354359,Normal,Normal
146307098255,9.734301567077637,-0.019142581149935722,-1.9007984399795532,0.35955995321273804,-0.00992626789957285,-0.018707197159528732,Normal,Normal
146307100690,9.707980155944824,-0.09092725813388824,-1.8792630434036255,0.35589489340782166,-0.014813045971095562,-0.02970244735479355,Normal,Normal
146307103125,9.684052467346191,-0.1698904037475586,-1.8337994813919067,0.35528403520584106,-0.015423892997205257,-0.033978380262851715,Normal,Normal
146307105560,9.703194618225098,-0.2105683982372284,-1.8026927709579468,0.34489962458610535,-0.015423892997205257,-0.03764346241950989,Normal,Normal
146307107995,9.74387264251709,-0.22492532432079315,-1.7404793500900269,0.34306707978248596,-0.02092151902616024,-0.03703261539340019,Normal,Normal
146307110430,9.782157897949219,-0.23210379481315613,-1.6399807929992676,0.3491755723953247,-0.016645587980747223,-0.03703261539340019,Normal,Normal
146307112865,9.770194053649902,-0.18903298676013947,-1.4964114427566528,0.3516189455986023,-0.012980503961443901,-0.03825430944561958,Normal,Normal
146307115300,9.767801284790039,-0.10767702013254166,-1.3764712810516357,0.35528403520584106,0.005344913341104984,-0.040697697550058365,Normal,Normal
146307117735,9.734301567077637,-0.0526420995593071,-1.2831511497497559,0.3522298038005829,0.017561858519911766,-0.04008685052394867,Normal,Normal
146307120170,9.631410598754883,-0.07417750358581543,-1.2544373273849487,0.3650575876235962,0.0328330397605896,-0.04130854457616806,Normal,Normal
146307122605,9.550054550170898,-0.1698904037475586,-1.3070793151855469,0.3668901324272156,0.042606595903635025,-0.035200074315071106,Normal,Normal
146307125041,9.499805450439453,-0.2799602448940277,-1.3956137895584106,0.36872267723083496,0.04321744292974472,-0.028480753302574158,Normal,Normal
146307127476,9.471091270446777,-0.37118661403656006,-1.4964114427566528,0.36933353543281555,0.033443886786699295,-0.01748550310730934,Normal,Normal
146307129911,9.51894760131836,-0.3640081584453583,-1.5945172309875488,0.36750099062919617,0.017561858519911766,-0.011987877078354359,Normal,Normal
146307132346,9.638588905334473,-0.275174617767334,-1.6878372430801392,0.36933353543281555,0.0016798300202935934,-0.010766183026134968,Normal,Normal
146307134781,9.8207426071167,-0.18903298676013947,-1.7691932916641235,0.366279274225235,-0.01969982497394085,-0.016874656081199646,Normal,Normal
146307137216,9.964311599731445,-0.11964113265275955,-1.8242281675338745,0.36750099062919617,-0.046577103435993195,-0.02420482225716114,Normal,Normal
146307139651,10.026525497436523,-0.10767702013254166,-1.80508553981781,0.362003356218338,-0.06123743951320648,-0.0358109213411808,Normal,Normal
146307142086,10.0073823928833,-0.1579262912273407,-1.7476578950881958,0.35894912481307983,-0.06490252166986465,-0.043141089379787445,Normal,Normal
146307144522,9.952347755432129,-0.21774685382843018,-1.678265929222107,0.35650572180747986,-0.05635065957903862,-0.04680617153644562,Normal,Normal
146307146957,9.89970588684082,-0.2679961323738098,-1.6064813137054443,0.3528406620025635,-0.04107947647571564,-0.048638712614774704,Normal,Normal
146307149392,9.842277526855469,-0.2946162819862366,-1.5418751239776611,0.34551048278808594,-0.016034740954637527,-0.04619532451033592,Normal,Normal
146307151827,9.832706451416016,-0.2799602448940277,-1.5394822359085083,0.3406237065792084,0.009009997360408306,-0.04497363045811653,Normal,Normal
146307154262,9.808479309082031,-0.21774685382843018,-1.5634105205535889,0.338791161775589,0.027946261689066887,-0.03825430944561958,Normal,Normal
146307156697,9.777372360229492,-0.1818545162677765,-1.628016710281372,0.3351260721683502,0.04199574887752533,-0.03703261539340019,Normal,Normal
146307159132,9.75105094909668,-0.16749759018421173,-1.7237296104431152,0.3351260721683502,0.0456608310341835,-0.035200074315071106,Normal,Normal
146307161567,9.696016311645508,-0.16031911969184875,-1.8098711967468262,0.338791161775589,0.03833066672086716,-0.0364217683672905,Normal,Normal
146307164002,9.686445236206055,-0.19621145725250244,-1.896012783050537,0.3381803035736084,0.02244863659143448,-0.03336753323674202,Normal,Normal
146307166437,9.672088623046875,-0.2273181527853012,-1.9680966138839722,0.3375694751739502,-0.0007635590736754239,-0.02970244735479355,Normal,Normal
146307168873,9.645767211914062,-0.27756741642951965,-1.9776679277420044,0.338791161775589,-0.01847812905907631,-0.026037365198135376,Normal,Normal
146307171308,9.631410598754883,-0.29700911045074463,-1.9199410676956177,0.33329352736473083,-0.03436015918850899,-0.02420482225716114,Normal,Normal
146307173743,9.664909362792969,-0.2826521694660187,-1.8337994813919067,0.34123456478118896,-0.04107947647571564,-0.024815669283270836,Normal,Normal
146307176178,9.703194618225098,-0.26081767678260803,-1.7404793500900269,0.3375694751739502,-0.039857782423496246,-0.02664821222424507,Normal,Normal
146307178613,9.717552185058594,-0.26081767678260803,-1.6423736810684204,0.338791161775589,-0.02886253222823143,-0.029091600328683853,Normal,Normal
146307181048,9.717552185058594,-0.32572299242019653,-1.6184453964233398,0.3351260721683502,-0.016034740954637527,-0.03092414326965809,Normal,Normal
146307183484,9.748658180236816,-0.40229329466819763,-1.6112669706344604,0.3357369303703308,0.0004581354442052543,-0.03092414326965809,Normal,Normal
146307185919,9.770194053649902,-0.4788636267185211,-1.628016710281372,0.33268269896507263,0.01511846948415041,-0.030313294380903244,Normal,Normal
146307188354,9.774979591369629,-0.5051847100257874,-1.6351951360702515,0.3253525197505951,0.024281177669763565,-0.026037365198135376,Normal,Normal
146307190789,9.8207426071167,-0.5123631358146667,-1.678265929222107,0.3271850645542145,0.02733541466295719,-0.02664821222424507,Normal,Normal
146307193224,9.832706451416016,-0.4860421121120453,-1.683051586151123,0.32779592275619507,0.025502873584628105,-0.031534988433122635,Normal,Normal
146307195659,9.741479873657227,-0.4381856322288513,-1.6016956567764282,0.3253525197505951,0.025502873584628105,-0.03458922728896141,Normal,Normal
146307198094,9.688838005065918,-0.40229329466819763,-1.5634105205535889,0.3216874301433563,0.031000498682260513,-0.03886515647172928,Normal,Normal
146307200529,9.633803367614746,-0.37836506962776184,-1.5705889463424683,0.3247416615486145,0.029167955741286278,-0.044362783432006836,Normal,Normal
146307202965,9.63619613647461,-0.3807578980922699,-1.6208382844924927,0.3229091465473175,0.02244863659143448,-0.05169294774532318,Normal,Normal
146307205400,9.667302131652832,-0.3927220106124878,-1.6806588172912598,0.3247416615486145,0.008399149402976036,-0.05596888065338135,Normal,Normal
146307207835,9.667302131652832,-0.41904306411743164,-1.721336841583252,0.3253525197505951,-0.01175880990922451,-0.05596888065338135,Normal,Normal
146307210270,9.696016311645508,-0.43100717663764954,-1.7428722381591797,0.3222982883453369,-0.02886253222823143,-0.0492495596408844,Normal,Normal
146307212705,9.748658180236816,-0.42382872104644775,-1.7189439535140991,0.3235199749469757,-0.04474456235766411,-0.04558447748422623,Normal,Normal
146307215140,9.815657615661621,-0.4142574071884155,-1.6878372430801392,0.3247416615486145,-0.05390727147459984,-0.039476003497838974,Normal,Normal
146307217575,9.873384475708008,-0.39032918214797974,-1.5945172309875488,0.31863319873809814,-0.05085303261876106,-0.03214583545923233,Normal,Normal
146307220010,9.856635093688965,-0.3329014480113983,-1.4964114427566528,0.3210766017436981,-0.03924693539738655,-0.030313294380903244,Normal,Normal
146307222445,9.863813400268555,-0.3329014480113983,-1.4365909099578857,0.32046574354171753,-0.017867282032966614,-0.02970244735479355,Normal,Normal
146307224880,9.8207426071167,-0.34725838899612427,-1.4485549926757812,0.3210766017436981,0.009009997360408306,-0.033978380262851715,Normal,Normal
146307227315,9.861420631408691,-0.36640095710754395,-1.5897315740585327,0.3137464225292206,0.02733541466295719,-0.033978380262851715,Normal,Normal
146307229750,9.957133293151855,-0.36640095710754395,-1.7787644863128662,0.32046574354171753,0.03161134570837021,-0.035200074315071106,Normal,Normal
146307232185,9.983454704284668,-0.39990049600601196,-1.922333836555481,0.3113030195236206,0.02367033064365387,-0.039476003497838974,Normal,Normal
146307234621,9.957133293151855,-0.41904306411743164,-2.0470597743988037,0.30641624331474304,0.010231691412627697,-0.039476003497838974,Normal,Normal
146307237056,9.9140625,-0.4549354016780853,-2.0685951709747314,0.3106921911239624,-0.0050394898280501366,-0.039476003497838974,Normal,Normal
146307239491,9.731908798217773,-0.49322056770324707,-1.9657038450241089,0.2960318624973297,-0.014813045971095562,-0.03703261539340019,Normal,Normal
146307241926,9.552447319030762,-0.521934449672699,-1.8170497417449951,0.2990860939025879,-0.009315420873463154,-0.03703261539340019,Normal,Normal
146307244361,9.454340934753418,-0.5147559642791748,-1.695015788078308,0.2990860939025879,0.0029015245381742716,-0.03886515647172928,Normal,Normal
146307246796,9.442377090454102,-0.5123631358146667,-1.623231053352356,0.2874799966812134,0.01817270554602146,-0.03764346241950989,Normal,Normal
146307249231,9.530911445617676,-0.5123631358146667,-1.6447664499282837,0.2941993176937103,0.018783552572131157,-0.03703261539340019,Normal,Normal
146307251666,9.667302131652832,-0.5147559642791748,-1.7069798707962036,0.29297763109207153,0.01817270554602146,-0.03764346241950989,Normal,Normal
146307254101,9.755837440490723,-0.490827739238739,-1.781157374382019,0.2868691384792328,0.005344913341104984,-0.03764346241950989,Normal,Normal
146307256537,9.844670295715332,-0.4788636267185211,-1.8337994813919067,0.2954210042953491,-0.013591351918876171,-0.03764346241950989,Normal,Normal
146307258972,9.916455268859863,-0.5003990530967712,-1.8553348779678345,0.2941993176937103,-0.02886253222823143,-0.039476003497838974,Normal,Normal
146307261407,9.923633575439453,-0.521934449672699,-1.7907286882400513,0.2880908250808716,-0.04291202127933502,-0.03825430944561958,Normal,Normal
146307263843,9.873384475708008,-0.5291129350662231,-1.6758731603622437,0.2972535490989685,-0.04046862944960594,-0.03764346241950989,Normal,Normal
146307266278,9.796515464782715,-0.5267201066017151,-1.5418751239776611,0.2941993176937103,-0.027029991149902344,-0.039476003497838974,Normal,Normal
146307268713,9.717552185058594,-0.490827739238739,-1.4126626253128052,0.29114508628845215,-0.0007635590736754239,-0.04008685052394867,Normal,Normal
146307271149,9.707980155944824,-0.44297128915786743,-1.410269856452942,0.2996969223022461,0.024281177669763565,-0.04497363045811653,Normal,Normal
146307273584,9.75105094909668,-0.4214358925819397,-1.5586248636245728,0.29297763109207153,0.03833066672086716,-0.04802786558866501,Normal,Normal
146307276019,9.748658180236816,-0.43579283356666565,-1.7333009243011475,0.2966426908969879,0.03833066672086716,-0.049860406666994095,Normal,Normal
146307278454,9.758230209350586,-0.45254257321357727,-1.9079769849777222,0.2990860939025879,0.024281177669763565,-0.05047125369310379,Normal,Normal
146307280889,9.827920913696289,-0.4740779995918274,-2.080559253692627,0.29053422808647156,0.004734066314995289,-0.04741701856255531,Normal,Normal
146307283324,9.847063064575195,-0.4812564551830292,-2.1475582122802734,0.29297763109207153,-0.023364907130599022,-0.044362783432006836,Normal,Normal
146307285759,9.782157897949219,-0.5027918815612793,-2.042274236679077,0.2880908250808716,-0.03802524134516716,-0.040697697550058365,Normal,Normal
146307288194,9.724730491638184,-0.47168517112731934,-1.8625133037567139,0.2868691384792328,-0.04413371533155441,-0.03336753323674202,Normal,Normal
146307290629,9.657731056213379,-0.4142574071884155,-1.654337763786316,0.285647451877594,-0.030695075169205666,-0.0358109213411808,Normal,Normal
146307293065,9.667302131652832,-0.39990049600601196,-1.505982756614685,0.27892813086509705,-0.010537114925682545,-0.03764346241950989,Normal,Normal
146307295500,9.684052467346191,-0.39511483907699585,-1.4485549926757812,0.27953898906707764,0.014507622458040714,-0.03703261539340019,Normal,Normal
146307297935,9.74387264251709,-0.41186460852622986,-1.4892330169677734,0.2715979516506195,0.030389651656150818,-0.03886515647172928,Normal,Normal
146307300370,9.815657615661621,-0.47168517112731934,-1.623231053352356,0.2679328918457031,0.03833066672086716,-0.0364217683672905,Normal,Normal
146307302805,9.887741088867188,-0.5123631358146667,-1.7620147466659546,0.26854372024536133,0.03161134570837021,-0.0364217683672905,Normal,Normal
146307305239,9.947562217712402,-0.5386841893196106,-1.8816559314727783,0.259991854429245,0.01572931744158268,-0.032756682485342026,Normal,Normal
146307307674,9.947562217712402,-0.5171487927436829,-1.9319051504135132,0.2593810260295868,-0.009315420873463154,-0.03336753323674202,Normal,Normal
146307310110,9.892526626586914,-0.4980062246322632,-1.8792630434036255,0.2593810260295868,-0.02214321307837963,-0.032756682485342026,Normal,Normal
146307312545,9.806086540222168,-0.4788636267185211,-1.7596219778060913,0.255715936422348,-0.02641914412379265,-0.03703261539340019,Normal,Normal
146307314980,9.63619613647461,-0.4788636267185211,-1.6016956567764282,0.2575484812259674,-0.017867282032966614,-0.040697697550058365,Normal,Normal
146307317415,9.499805450439453,-0.5027918815612793,-1.5083755254745483,0.2581593096256256,-0.00015271181473508477,-0.04680617153644562,Normal,Normal
146307319850,9.461520195007324,-0.5602195858955383,-1.5203397274017334,0.26304611563682556,0.018783552572131157,-0.04558447748422623,Normal,Normal
146307322285,9.48066234588623,-0.5913262963294983,-1.6184453964233398,0.259991854429245,0.025502873584628105,-0.04375193640589714,Normal,Normal
146307324720,9.569196701049805,-0.5697908997535706,-1.7285152673721313,0.2587701678276062,0.020616095513105392,-0.04253023862838745,Normal,Normal
146307327155,9.727123260498047,-0.5291129350662231,-1.8553348779678345,0.26487863063812256,0.004123218823224306,-0.043141089379787445,Normal,Normal
146307329590,9.873384475708008,-0.4501497745513916,-1.9127626419067383,0.2618243992328644,-0.017867282032966614,-0.04375193640589714,Normal,Normal
146307332026,9.947562217712402,-0.38793638348579407,-1.8625133037567139,0.2679328918457031,-0.037414394319057465,-0.04680617153644562,Normal,Normal
146307334461,9.911669731140137,-0.33529427647590637,-1.695015788078308,0.2703762650489807,-0.04291202127933502,-0.04802786558866501,Normal,Normal
146307336896,9.763015747070312,-0.3400799036026001,-1.4916257858276367,0.26732203364372253,-0.031916771084070206,-0.0492495596408844,Normal,Normal
146307339331,9.564411163330078,-0.37118661403656006,-1.3070793151855469,0.2697654068470001,-0.0068720318377017975,-0.0492495596408844,Normal,Normal
146307341766,9.406484603881836,-0.39990049600601196,-1.2472587823867798,0.26487863063812256,0.027946261689066887,-0.04130854457616806,Normal,Normal
146307344200,9.344271659851074,-0.44297128915786743,-1.3453645706176758,0.2612135708332062,0.05482354015111923,-0.04008685052394867,Normal,Normal
146307346636,9.447162628173828,-0.4621138870716095,-1.6112669706344604,0.2581593096256256,0.06154286116361618,-0.03703261539340019,Normal,Normal
146307349071,9.645767211914062,-0.4453641176223755,-1.9151554107666016,0.2563267946243286,0.04688252881169319,-0.03092414326965809,Normal,Normal
146307351506,9.830313682556152,-0.44297128915786743,-2.1571295261383057,0.25082916021347046,0.004123218823224306,-0.028480753302574158,Normal,Normal
146307353941,9.93559741973877,-0.40229329466819763,-2.26959228515625,0.24166645109653473,-0.038636088371276855,-0.029091600328683853,Normal,Normal
146307356376,9.937990188598633,-0.35922250151634216,-2.1882362365722656,0.23983390629291534,-0.072843536734581,-0.03092414326965809,Normal,Normal
146307358811,9.894919395446777,-0.3281157910823822,-1.9992033243179321,0.23861220479011536,-0.08200624585151672,-0.03703261539340019,Normal,Normal
146307361246,9.758230209350586,-0.3113660514354706,-1.7380865812301636,0.23067119717597961,-0.07101099193096161,-0.044362783432006836,Normal,Normal
146307363681,9.61226749420166,-0.3281157910823822,-1.505982756614685,0.23006035387516022,-0.039857782423496246,-0.049860406666994095,Normal,Normal
146307366116,9.588339805603027,-0.36640095710754395,-1.4294124841690063,0.231282040476799,0.0022906772792339325,-0.05291464552283287,Normal,Normal
146307368552,9.650552749633789,-0.3616153299808502,-1.4557334184646606,0.23006035387516022,0.032222192734479904,-0.05230379477143288,Normal,Normal
