time_usec,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,label,type
144388233483,10.325628280639648,-0.8330013751983643,-0.893121063709259,0.041919391602277756,-0.04085041210055351,0.03649812191724777,Abnormal,Swerving
144388235919,10.653743743896484,-0.8835497498512268,-0.7157530784606934,0.02664821222424507,-0.01763821393251419,0.04077405482530594,Abnormal,Swerving
144388238354,10.845169067382812,-0.8548358678817749,-0.524327278137207,0.0034360159188508987,0.014125842601060867,0.03771981969475746,Abnormal,Swerving
144388240789,10.876276016235352,-0.7707880139350891,-0.36640095710754395,-0.006948387715965509,0.05566345527768135,0.03161134570837021,Abnormal,Swerving
144388243224,10.663314819335938,-0.6918248534202576,-0.22971096634864807,-0.02038702741265297,0.10269869863986969,0.016340164467692375,Abnormal,Swerving
144388245660,10.318449020385742,-0.6176473498344421,-0.2105683982372284,-0.039323292672634125,0.14667969942092896,-0.0007635590736754239,Abnormal,Swerving
144388248095,9.990633010864258,-0.5985047817230225,-0.4501497745513916,-0.0423775278031826,0.168670192360878,-0.014813045971095562,Abnormal,Swerving
144388250530,9.703194618225098,-0.6607181429862976,-0.8524430394172668,-0.05154023692011833,0.15095563232898712,-0.022754060104489326,Abnormal,Swerving
144388252966,9.449555397033691,-0.7277171611785889,-1.2664014101028442,-0.05337277799844742,0.10330954194068909,-0.028251685202121735,Abnormal,Swerving
144388255401,9.212367057800293,-0.7301099896430969,-1.5346965789794922,-0.04543176665902138,0.03061871975660324,-0.023975754156708717,Abnormal,Swerving
144388257836,9.114261627197266,-0.6822535395622253,-1.6686947345733643,-0.03871244564652443,-0.052456509321928024,-0.020310672000050545,Abnormal,Swerving
144388260271,9.073583602905273,-0.5338985323905945,-1.561017632484436,-0.02160872146487236,-0.12514732778072357,-0.015423892997205257,Abnormal,Swerving
144388262707,8.965906143188477,-0.37597227096557617,-1.201795220375061,-0.009391776286065578,-0.16851748526096344,-0.012369656935334206,Abnormal,Swerving
144388265142,8.851051330566406,-0.2874378263950348,-0.7851449251174927,0.011987877078354359,-0.16973918676376343,-0.01175880990922451,Abnormal,Swerving
144388267577,8.800801277160645,-0.24885354936122894,-0.4381856322288513,0.027869906276464462,-0.14041851460933685,-0.009315420873463154,Abnormal,Swerving
144388270012,8.80798053741455,-0.29700911045074463,-0.2799602448940277,0.041919391602277756,-0.08788564801216125,-0.004428642801940441,Abnormal,Swerving
144388272448,8.989834785461426,-0.41904306411743164,-0.3807578980922699,0.05413633957505226,-0.034131091088056564,0.010842538438737392,Abnormal,Swerving
144388274883,9.315557479858398,-0.5458626747131348,-0.6918248534202576,0.05596888065338135,0.0019088976550847292,0.0261137206107378,Abnormal,Swerving
144388277318,9.719944953918457,-0.6511468887329102,-1.0606186389923096,0.05841226875782013,0.012293301522731781,0.04749337583780289,Abnormal,Swerving
144388279753,10.115059852600098,-0.7085745930671692,-1.40279221534729,0.05474718660116196,0.004963133949786425,0.062153708189725876,Abnormal,Swerving
144388282189,10.402497291564941,-0.6798607110977173,-1.592124342918396,0.04375193640589714,-0.012751436792314053,0.07070557028055191,Abnormal,Swerving
144388284623,10.500602722167969,-0.5673980712890625,-1.5275181531906128,0.03092414326965809,-0.015805672854185104,0.06948387622833252,Abnormal,Swerving
144388287058,10.44796085357666,-0.4956133961677551,-1.3453645706176758,0.014431266114115715,-0.00786465872079134,0.05482354015111923,Abnormal,Swerving
144388289494,10.26341438293457,-0.4740779995918274,-1.1180464029312134,0.00038177953683771193,0.023288551717996597,0.03649812191724777,Abnormal,Swerving
144388291929,9.940383911132812,-0.5003990530967712,-0.9098708033561707,-0.016111096367239952,0.06543701142072678,0.01511846948415041,Abnormal,Swerving
144388294364,9.585947036743164,-0.6607181429862976,-0.8114659786224365,-0.031382277607917786,0.10575293004512787,-0.001374406274408102,Abnormal,Swerving
144388296799,9.279664993286133,-0.857228696346283,-0.8859425783157349,-0.04543176665902138,0.13690614700317383,-0.0050394898280501366,Abnormal,Swerving
144388299235,9.19561767578125,-0.9912267923355103,-1.1204391717910767,-0.0558161698281765,0.13263021409511566,-0.004428642801940441,Abnormal,Swerving
144388301670,9.317950248718262,-1.0462616682052612,-1.40279221534729,-0.060092099010944366,0.09536852687597275,0.0029015245381742716,Abnormal,Swerving
144388304105,9.617053031921387,-1.0199406147003174,-1.628016710281372,-0.06253548711538315,0.03061871975660324,0.009620844386518002,Abnormal,Swerving
144388306540,9.918848037719727,-0.9529415965080261,-1.6447664499282837,-0.057648710906505585,-0.050013117492198944,0.013896775431931019,Abnormal,Swerving
144388308975,10.048060417175293,-0.8162516355514526,-1.3980066776275635,-0.04787515476346016,-0.11659546941518784,0.011453386396169662,Abnormal,Swerving
144388311411,10.036096572875977,-0.6798607110977173,-0.924227774143219,-0.03687990456819534,-0.14530529081821442,0.0065666078589856625,Abnormal,Swerving
144388313846,9.966704368591309,-0.6008976101875305,-0.41904306411743164,-0.016111096367239952,-0.13003410398960114,-0.0007635590736754239,Abnormal,Swerving
144388316281,9.823135375976562,-0.5937191247940063,0.040677983313798904,-0.00022906772210262716,-0.0817771777510643,-0.008093725889921188,Abnormal,Swerving
144388318716,9.657731056213379,-0.6702894568443298,0.3448655605316162,0.01626380905508995,-0.008475505746901035,-0.005650337319821119,Abnormal,Swerving
144388321152,9.492626190185547,-0.7755736112594604,0.4166502356529236,0.030313294380903244,0.06665870547294617,-0.001374406274408102,Abnormal,Swerving
144388323587,9.38016414642334,-0.8377870321273804,0.26081767678260803,0.04497363045811653,0.13568444550037384,0.004734066314995289,Abnormal,Swerving
144388326022,9.413662910461426,-0.7947162389755249,-0.11964113265275955,0.04741701856255531,0.16989189386367798,0.012064233422279358,Abnormal,Swerving
144388328458,9.564411163330078,-0.6918248534202576,-0.6846463680267334,0.05719057470560074,0.16256172955036163,0.012675080448389053,Abnormal,Swerving
144388330893,9.686445236206055,-0.5291129350662231,-1.2305090427398682,0.05841226875782013,0.11674818396568298,0.008399149402976036,Abnormal,Swerving
144388333328,9.664909362792969,-0.43100717663764954,-1.6686947345733643,0.05596888065338135,0.045889899134635925,-0.001374406274408102,Abnormal,Swerving
144388335763,9.535696983337402,-0.45972105860710144,-2.001596212387085,0.048638712614774704,-0.03779617324471474,-0.0050394898280501366,Abnormal,Swerving
144388338199,9.305986404418945,-0.5745765566825867,-2.1714866161346436,0.033978380262851715,-0.11476293206214905,-0.006261184345930815,Abnormal,Swerving
144388340634,8.994620323181152,-0.7707880139350891,-2.111665964126587,0.019318044185638428,-0.16363070905208588,0.0022906772792339325,Abnormal,Swerving
144388343069,8.884550094604492,-0.9457631707191467,-1.9606190919876099,0.0022143214009702206,-0.18378867208957672,0.01695101149380207,Abnormal,Swerving
144388345504,9.023334503173828,-1.0462616682052612,-1.7356936931610107,-0.022219568490982056,-0.17829103767871857,0.032222192734479904,Abnormal,Swerving
144388347940,9.236295700073242,-1.012762188911438,-1.3692927360534668,-0.03687990456819534,-0.14164020121097565,0.04688252881169319,Abnormal,Swerving
144388350375,9.475876808166504,-0.9290133714675903,-0.9314061999320984,-0.05825955793261528,-0.07933378964662552,0.04871506989002228,Abnormal,Swerving
144388352810,9.686445236206055,-0.7779664397239685,-0.5291129350662231,-0.06497887521982193,0.005573981441557407,0.042606595903635025,Abnormal,Swerving
144388355245,9.878170013427734,-0.675075113773346,-0.24167509377002716,-0.06986565887928009,0.09170344471931458,0.029167955741286278,Abnormal,Swerving
144388357681,9.870991706848145,-0.6511468887329102,-0.08853443711996078,-0.07291989028453827,0.1674485057592392,0.01511846948415041,Abnormal,Swerving
144388360116,9.741479873657227,-0.7540382146835327,-0.1339980661869049,-0.07047650218009949,0.2193705290555954,0.004123218823224306,Abnormal,Swerving
144388362551,9.538089752197266,-0.8979067206382751,-0.368793785572052,-0.06070294603705406,0.23769593238830566,-0.001985253533348441,Abnormal,Swerving
144388364987,9.435198783874512,-1.017547845840454,-0.7229315638542175,-0.05154023692011833,0.21081866323947906,-0.001374406274408102,Abnormal,Swerving
144388367423,9.418449401855469,-1.0079765319824219,-1.0893324613571167,-0.03504735976457596,0.14606885612010956,-0.0007635590736754239,Abnormal,Swerving
144388369858,9.490233421325684,-0.8763712644577026,-1.3573286533355713,-0.016721943393349648,0.05322006717324257,-0.004428642801940441,Abnormal,Swerving
144388372293,9.609874725341797,-0.6846463680267334,-1.4557334184646606,0.00038177953683771193,-0.05062396824359894,-0.009315420873463154,Abnormal,Swerving
144388374728,9.698409080505371,-0.5195416212081909,-1.3956137895584106,0.015652960166335106,-0.13919681310653687,-0.02214321307837963,Abnormal,Swerving
144388377163,9.739087104797363,-0.4501497745513916,-1.1922239065170288,0.03764346241950989,-0.19722731411457062,-0.029473381116986275,Abnormal,Swerving
144388379599,9.693623542785645,-0.4501497745513916,-0.9553344249725342,0.05047125369310379,-0.21982865035533905,-0.03374931216239929,Abnormal,Swerving
144388382034,9.662516593933105,-0.5721837282180786,-0.7827520966529846,0.05291464552283287,-0.20883341133594513,-0.028251685202121735,Abnormal,Swerving
144388384469,9.660123825073242,-0.7492526173591614,-0.7205387353897095,0.059023115783929825,-0.16851748526096344,-0.010537114925682545,Abnormal,Swerving
144388386904,9.621838569641113,-0.8739784955978394,-0.6631109714508057,0.05596888065338135,-0.1086544543504715,0.008399149402976036,Abnormal,Swerving
144388389340,9.554840087890625,-0.8955138921737671,-0.6343970894813538,0.04375193640589714,-0.028633465990424156,0.031000498682260513,Abnormal,Swerving
144388391775,9.640981674194336,-0.7827520966529846,-0.7372884750366211,0.0358109213411808,0.05077667906880379,0.04504998400807381,Abnormal,Swerving
144388394210,9.835099220275879,-0.6343970894813538,-0.9553344249725342,0.019318044185638428,0.11552648991346359,0.04932591691613197,Abnormal,Swerving
144388396645,9.904491424560547,-0.49322056770324707,-1.170688509941101,0.0022143214009702206,0.15767495334148407,0.04321744292974472,Abnormal,Swerving
144388399081,9.866206169128418,-0.4812564551830292,-1.3668999671936035,-0.014889402315020561,0.17172443866729736,0.029167955741286278,Abnormal,Swerving
144388401516,9.693623542785645,-0.5626124143600464,-1.5275181531906128,-0.03199312463402748,0.16500511765480042,0.020616095513105392,Abnormal,Swerving
144388403950,9.406484603881836,-0.7253243923187256,-1.628016710281372,-0.050929389894008636,0.139960378408432,0.012064233422279358,Abnormal,Swerving
144388406386,9.159725189208984,-0.9146564602851868,-1.6256239414215088,-0.05948125198483467,0.10636378079652786,0.012064233422279358,Abnormal,Swerving
144388408821,9.073583602905273,-1.0558329820632935,-1.55623197555542,-0.07169819623231888,0.05993938818573952,0.019394399598240852,Abnormal,Swerving
144388411256,9.128618240356445,-1.0845468044281006,-1.3525429964065552,-0.07963921129703522,0.0165692325681448,0.02733541466295719,Abnormal,Swerving
144388413691,9.22433090209961,-1.0319048166275024,-1.0031908750534058,-0.07414158433675766,-0.021914144977927208,0.029778804630041122,Abnormal,Swerving
144388416127,9.313164710998535,-0.8955138921737671,-0.5338985323905945,-0.07169819623231888,-0.02802261710166931,0.02489202655851841,Abnormal,Swerving
144388418562,9.47348403930664,-0.6990033388137817,-0.11964113265275955,-0.058870404958724976,-0.01763821393251419,0.013896775431931019,Abnormal,Swerving
144388420997,9.688838005065918,-0.5147559642791748,0.17946170270442963,-0.044820915907621384,0.0067956759594380856,-0.0050394898280501366,Abnormal,Swerving
144388423432,9.89970588684082,-0.41186460852622986,0.23210379481315613,-0.0295497365295887,0.023899398744106293,-0.027029991149902344,Abnormal,Swerving
144388425868,9.952347755432129,-0.4549354016780853,0.13160525262355804,-0.006337540224194527,0.03184041380882263,-0.03680354729294777,Abnormal,Swerving
144388428303,9.93559741973877,-0.5697908997535706,-0.12921242415905,0.011377030052244663,0.020845163613557816,-0.04107947647571564,Abnormal,Swerving
144388430738,9.909276962280273,-0.6870391964912415,-0.5458626747131348,0.027259059250354767,-0.006642963737249374,-0.03008422814309597,Abnormal,Swerving
144388433173,9.866206169128418,-0.8090731501579285,-1.0055837631225586,0.04497363045811653,-0.04879142343997955,-0.01175880990922451,Abnormal,Swerving
144388435609,9.808479309082031,-0.8377870321273804,-1.3453645706176758,0.04680617153644562,-0.0946049690246582,0.009620844386518002,Abnormal,Swerving
144388438044,9.844670295715332,-0.8042874932289124,-1.6112669706344604,0.05535803362727165,-0.1355317384004593,0.025502873584628105,Abnormal,Swerving
144388440479,9.796515464782715,-0.7516453862190247,-1.678265929222107,0.04741701856255531,-0.15813308954238892,0.04016320779919624,Abnormal,Swerving
144388442914,9.593125343322754,-0.7109674215316772,-1.5251253843307495,0.04130854457616806,-0.14225105941295624,0.04810422286391258,Abnormal,Swerving
144388445350,9.361021041870117,-0.701396107673645,-1.3022937774658203,0.032756682485342026,-0.09338327497243881,0.05238015204668045,Abnormal,Swerving
144388447785,9.238688468933105,-0.7396813035011292,-1.1611171960830688,0.011377030052244663,-0.021303297951817513,0.04749337583780289,Abnormal,Swerving
144388450220,9.265308380126953,-0.768395185470581,-1.170688509941101,-0.0038941511884331703,0.055052608251571655,0.04321744292974472,Abnormal,Swerving
144388452656,9.459127426147461,-0.7995018362998962,-1.3070793151855469,-0.023441264405846596,0.10880716890096664,0.03649812191724777,Abnormal,Swerving
144388455091,9.705587387084961,-0.8282157182693481,-1.5083755254745483,-0.041766680777072906,0.13507360219955444,0.020616095513105392,Abnormal,Swerving
144388457526,10.004989624023438,-0.8210372924804688,-1.7045869827270508,-0.05703786388039589,0.1295759677886963,0.011453386396169662,Abnormal,Swerving
144388459961,10.227521896362305,-0.8018946647644043,-1.7979071140289307,-0.0692548081278801,0.10025530308485031,-0.00259610079228878,Abnormal,Swerving
144388462397,10.38066291809082,-0.8138588070869446,-1.7309080362319946,-0.07841751724481583,0.053830914199352264,-0.011147962883114815,Abnormal,Swerving
144388464832,10.371091842651367,-0.8452646136283875,-1.4653047323226929,-0.07353074103593826,0.011071606539189816,-0.01969982497394085,Abnormal,Swerving
144388467267,10.251450538635254,-0.890728235244751,-1.0510473251342773,-0.07353074103593826,-0.013362283818423748,-0.02092151902616024,Abnormal,Swerving
144388469702,10.043274879455566,-0.9409775137901306,-0.524327278137207,-0.06497887521982193,-0.012751436792314053,-0.014202198944985867,Abnormal,Swerving
144388472137,9.767801284790039,-0.8955138921737671,0.014356935396790504,-0.05337277799844742,0.017180079594254494,-0.0068720318377017975,Abnormal,Swerving
144388474573,9.528518676757812,-0.8353942036628723,0.42382872104644775,-0.038101598620414734,0.07276718318462372,-0.0032069480512291193,Abnormal,Swerving
144388477008,9.38734245300293,-0.7157530784606934,0.5626124143600464,-0.01794363744556904,0.1277434378862381,-0.001985253533348441,Abnormal,Swerving
144388479443,9.389735221862793,-0.6367899179458618,0.36640095710754395,0.0022143214009702206,0.16317257285118103,-0.0038177953101694584,Abnormal,Swerving
144388481878,9.48784065246582,-0.5937191247940063,-0.064606212079525,0.018707197159528732,0.16134002804756165,-0.0038177953101694584,Abnormal,Swerving
144388484313,9.645767211914062,-0.6224330067634583,-0.6511468887329102,0.0364217683672905,0.11796987801790237,-0.004428642801940441,Abnormal,Swerving
144388486749,9.770194053649902,-0.6894320249557495,-1.2352946996688843,0.044362783432006836,0.03733803704380989,-0.001985253533348441,Abnormal,Swerving
144388489184,9.791728973388672,-0.7803592681884766,-1.6328023672103882,0.05230379477143288,-0.0561215914785862,0.0065666078589856625,Abnormal,Swerving
144388491619,9.758230209350586,-0.8668000102043152,-1.8146568536758423,0.05291464552283287,-0.14102935791015625,0.013285927474498749,Abnormal,Swerving
144388494054,9.72951602935791,-0.9457631707191467,-1.7668004035949707,0.0358109213411808,-0.19417306780815125,0.023059483617544174,Abnormal,Swerving
144388496490,9.710372924804688,-0.9457631707191467,-1.5227324962615967,0.033978380262851715,-0.21066594123840332,0.027946261689066887,Abnormal,Swerving
144388498925,9.655338287353516,-0.9146564602851868,-1.1491531133651733,0.016874656081199646,-0.17706935107707977,0.027946261689066887,Abnormal,Swerving
144388501360,9.640981674194336,-0.8377870321273804,-0.7851449251174927,-0.0032833039294928312,-0.10498937219381332,0.021837789565324783,Abnormal,Swerving
144388503795,9.63619613647461,-0.8090731501579285,-0.5554339289665222,-0.01794363744556904,-0.012751436792314053,0.011453386396169662,Abnormal,Swerving
144388506231,9.655338287353516,-0.8162516355514526,-0.521934449672699,-0.040544986724853516,0.07948649674654007,-0.001374406274408102,Abnormal,Swerving
144388508666,9.774979591369629,-0.8691928386688232,-0.7253243923187256,-0.05215108394622803,0.14729054272174835,-0.00992626789957285,Abnormal,Swerving
144388511101,9.926026344299316,-0.9577272534370422,-1.074975609779358,-0.06314633786678314,0.17416782677173615,-0.015423892997205257,Abnormal,Swerving
144388513536,10.067203521728516,-1.0031908750534058,-1.3764712810516357,-0.07536327838897705,0.15706409513950348,-0.016034740954637527,Abnormal,Swerving
144388515972,10.191629409790039,-0.9768698215484619,-1.5658032894134521,-0.07414158433675766,0.11125055700540543,-0.017867282032966614,Abnormal,Swerving
144388518407,10.191629409790039,-0.893121063709259,-1.5035899877548218,-0.07291989028453827,0.05138752609491348,-0.01725643500685692,Abnormal,Swerving
144388520842,10.076774597167969,-0.7779664397239685,-1.1778669357299805,-0.06375718116760254,0.004963133949786425,-0.023364907130599022,Abnormal,Swerving
144388523277,9.909276962280273,-0.6655037999153137,-0.7612167000770569,-0.05154023692011833,-0.0231358390301466,-0.027029991149902344,Abnormal,Swerving
144388525712,9.75105094909668,-0.5913262963294983,-0.38793638348579407,-0.03565821051597595,-0.021914144977927208,-0.03497100621461868,Abnormal,Swerving
144388528148,9.662516593933105,-0.579362154006958,-0.13160525262355804,-0.018554486334323883,-0.010308047756552696,-0.03374931216239929,Abnormal,Swerving
144388530583,9.585947036743164,-0.6248258352279663,-0.064606212079525,0.004657710436731577,0.00862821750342846,-0.03130592033267021,Abnormal,Swerving
144388533018,9.62901782989502,-0.6559324860572815,-0.20099709928035736,0.015652960166335106,0.022066857665777206,-0.02214321307837963,Abnormal,Swerving
144388535453,9.801301002502441,-0.6774678826332092,-0.5147559642791748,0.035200074315071106,0.01901262067258358,-0.012980503961443901,Abnormal,Swerving
144388537889,10.076774597167969,-0.675075113773346,-0.9385846853256226,0.04130854457616806,-0.006642963737249374,-0.00259610079228878,Abnormal,Swerving
144388540324,10.304092407226562,-0.6559324860572815,-1.3692927360534668,0.041919391602277756,-0.04879142343997955,0.005344913341104984,Abnormal,Swerving
144388542759,10.457531929016113,-0.6655037999153137,-1.695015788078308,0.04741701856255531,-0.09338327497243881,0.009620844386518002,Abnormal,Swerving
144388545194,10.574780464172363,-0.675075113773346,-1.8744773864746094,0.04130854457616806,-0.13064496219158173,0.009620844386518002,Abnormal,Swerving
144388547630,10.514960289001465,-0.701396107673645,-1.8409779071807861,0.026037365198135376,-0.14530529081821442,0.010842538438737392,Abnormal,Swerving
144388550065,10.356734275817871,-0.7396813035011292,-1.5897315740585327,0.014431266114115715,-0.12026055157184601,0.010842538438737392,Abnormal,Swerving
144388552500,10.04566764831543,-0.7995018362998962,-1.165902853012085,0.00038177953683771193,-0.05673243850469589,0.008399149402976036,Abnormal,Swerving
144388554935,9.657731056213379,-0.8524430394172668,-0.7540382146835327,-0.019776180386543274,0.04100312292575836,0.004734066314995289,Abnormal,Swerving
144388557371,9.353842735290527,-0.9361918568611145,-0.4980062246322632,-0.03626905754208565,0.14423631131649017,0.007177455350756645,Abnormal,Swerving
144388559806,9.181260108947754,-1.0390832424163818,-0.4788636267185211,-0.05154023692011833,0.23525254428386688,0.0065666078589856625,Abnormal,Swerving
144388562241,9.19561767578125,-1.1012966632843018,-0.6918248534202576,-0.0680331140756607,0.2859528660774231,0.004734066314995289,Abnormal,Swerving
144388564676,9.368199348449707,-1.103689432144165,-1.0510473251342773,-0.07169819623231888,0.28045526146888733,0.005955760832875967,Abnormal,Swerving
144388567112,9.607481956481934,-1.0773683786392212,-1.3645070791244507,-0.07841751724481583,0.22364644706249237,-0.00015271181473508477,Abnormal,Swerving
144388569547,9.851848602294922,-1.0103694200515747,-1.5490535497665405,-0.07658497244119644,0.13263021409511566,-0.008093725889921188,Abnormal,Swerving
144388571982,10.057631492614746,-0.9218349456787109,-1.4988043308258057,-0.0680331140756607,0.02695363573729992,-0.01847812905907631,Abnormal,Swerving
144388574417,10.232307434082031,-0.8428717851638794,-1.2664014101028442,-0.057648710906505585,-0.07139277458190918,-0.029473381116986275,Abnormal,Swerving
144388576853,10.311270713806152,-0.797109067440033,-0.8476574420928955,-0.047264307737350464,-0.14041851460933685,-0.04107947647571564,Abnormal,Swerving
144388579288,10.28016471862793,-0.7707880139350891,-0.33050861954689026,-0.025273805484175682,-0.16546325385570526,-0.047798797488212585,Abnormal,Swerving
144388581723,10.203594207763672,-0.7229315638542175,0.1698904037475586,-0.009391776286065578,-0.14958122372627258,-0.05512896552681923,Abnormal,Swerving
144388584158,10.117452621459961,-0.701396107673645,0.524327278137207,0.009544488042593002,-0.0946049690246582,-0.056961506605148315,Abnormal,Swerving
144388586594,10.012167930603027,-0.6176473498344421,0.6583253145217896,0.02664821222424507,-0.021914144977927208,-0.0587940476834774,Abnormal,Swerving
144388589029,9.92124080657959,-0.5673980712890625,0.5075774788856506,0.03703261539340019,0.053830914199352264,-0.054518118500709534,Abnormal,Swerving
144388591464,9.952347755432129,-0.5841478109359741,0.02871387079358101,0.051082100719213486,0.09414683282375336,-0.04718795046210289,Abnormal,Swerving
144388593899,9.926026344299316,-0.5985047817230225,-0.612861692905426,0.05474718660116196,0.10575293004512787,-0.03374931216239929,Abnormal,Swerving
144388596335,9.806086540222168,-0.6726822853088379,-1.2305090427398682,0.053525492548942566,0.08192989230155945,-0.02092151902616024,Abnormal,Swerving
144388598770,9.63619613647461,-0.7372884750366211,-1.7333009243011475,0.0492495596408844,0.03978142887353897,-0.0068720318377017975,Abnormal,Swerving
144388601205,9.554840087890625,-0.6966105103492737,-2.0781664848327637,0.0358109213411808,-0.015194825828075409,0.004123218823224306,Abnormal,Swerving
144388603640,9.471091270446777,-0.612861692905426,-2.142772674560547,0.02664821222424507,-0.06528430432081223,0.010231691412627697,Abnormal,Swerving
144388606076,9.382556915283203,-0.5267201066017151,-1.9848463535308838,0.004046862944960594,-0.09216158092021942,0.009009997360408306,Abnormal,Swerving
144388608511,9.37298583984375,-0.44297128915786743,-1.7165511846542358,-0.013667707331478596,-0.09155073016881943,-0.0007635590736754239,Abnormal,Swerving
144388610946,9.437591552734375,-0.3616153299808502,-1.434198021888733,-0.0295497365295887,-0.07017108052968979,-0.012369656935334206,Abnormal,Swerving
144388613381,9.660123825073242,-0.34725838899612427,-1.2592228651046753,-0.04787515476346016,-0.03779617324471474,-0.025197450071573257,Abnormal,Swerving
144388615817,9.880562782287598,-0.3807578980922699,-1.1180464029312134,-0.06070294603705406,-0.007253811229020357,-0.037414394319057465,Abnormal,Swerving
144388618252,10.086345672607422,-0.45254257321357727,-0.9457631707191467,-0.06497887521982193,0.024510245770215988,-0.04230117425322533,Abnormal,Swerving
144388620687,10.292128562927246,-0.4692923426628113,-0.7995018362998962,-0.07597412914037704,0.04650074616074562,-0.039857782423496246,Abnormal,Swerving
144388623122,10.397711753845215,-0.5051847100257874,-0.6607181429862976,-0.07353074103593826,0.06055023521184921,-0.03374931216239929,Abnormal,Swerving
144388625558,10.337592124938965,-0.5315057039260864,-0.4740779995918274,-0.06070294603705406,0.07337802648544312,-0.01969982497394085,Abnormal,Swerving
144388627993,10.208379745483398,-0.5315057039260864,-0.3329014480113983,-0.060092099010944366,0.08559497445821762,-0.00992626789957285,Abnormal,Swerving
144388630428,10.062417030334473,-0.524327278137207,-0.24885354936122894,-0.03626905754208565,0.09536852687597275,0.0004581354442052543,Abnormal,Swerving
144388632863,9.878170013427734,-0.4692923426628113,-0.19381862878799438,-0.025884652510285378,0.1014770045876503,0.009620844386518002,Abnormal,Swerving
144388635299,9.748658180236816,-0.38793638348579407,-0.2512463629245758,-0.008780929259955883,0.10330954194068909,0.010842538438737392,Abnormal,Swerving
144388637734,9.758230209350586,-0.3281157910823822,-0.45254257321357727,0.009544488042593002,0.0880383625626564,0.009009997360408306,Abnormal,Swerving
144388640169,9.72233772277832,-0.33529427647590637,-0.6607181429862976,0.021150587126612663,0.05688514932990074,0.005344913341104984,Abnormal,Swerving
144388642604,9.624231338500977,-0.41186460852622986,-0.8401798605918884,0.029091600328683853,0.01901262067258358,0.0029015245381742716,Abnormal,Swerving
144388645040,9.492626190185547,-0.5482555031776428,-0.9361918568611145,0.03703261539340019,-0.011529741808772087,0.007177455350756645,Abnormal,Swerving
144388647475,9.435198783874512,-0.6631109714508057,-1.0079765319824219,0.0358109213411808,-0.04023956134915352,0.011453386396169662,Abnormal,Swerving
144388649910,9.38016414642334,-0.7301099896430969,-0.9936196208000183,0.03458922728896141,-0.05734328553080559,0.01511846948415041,Abnormal,Swerving
144388652346,9.423234939575195,-0.7205387353897095,-0.9337990283966064,0.03214583545923233,-0.05856497958302498,0.014507622458040714,Abnormal,Swerving
144388654781,9.573982238769531,-0.612861692905426,-0.9002995491027832,0.01626380905508995,-0.04879142343997955,0.011453386396169662,Abnormal,Swerving
144388657216,9.818050384521484,-0.47168517112731934,-0.9146564602851868,0.005268557462841272,-0.035352785140275955,0.0010689827613532543,Abnormal,Swerving
144388659651,10.081560134887695,-0.3807578980922699,-0.9840483069419861,-0.005726693198084831,-0.024968381971120834,-0.012980503961443901,Abnormal,Swerving
144388662087,10.24905776977539,-0.31375887989997864,-1.0845468044281006,-0.02038702741265297,-0.021303297951817513,-0.027029991149902344,Abnormal,Swerving
144388664522,10.244272232055664,-0.33768710494041443,-1.1012966632843018,-0.025884652510285378,-0.018249060958623886,-0.03802524134516716,Abnormal,Swerving
144388666957,10.119845390319824,-0.37836506962776184,-1.048654556274414,-0.03504735976457596,-0.010308047756552696,-0.04107947647571564,Abnormal,Swerving
144388669392,9.933204650878906,-0.43579283356666565,-0.9649057388305664,-0.0423775278031826,0.0031305921729654074,-0.03802524134516716,Abnormal,Swerving
144388671828,9.676874160766602,-0.45254257321357727,-0.859621524810791,-0.04359922185540199,0.018401773646473885,-0.02886253222823143,Abnormal,Swerving
144388674263,9.437591552734375,-0.4262215197086334,-0.8042874932289124,-0.039323292672634125,0.036727190017700195,-0.01847812905907631,Abnormal,Swerving
144388676698,9.241081237792969,-0.4214358925819397,-0.8548358678817749,-0.03749075159430504,0.044668205082416534,-0.0068720318377017975,Abnormal,Swerving
144388679133,9.150154113769531,-0.4262215197086334,-0.9888339638710022,-0.03443651273846626,0.04650074616074562,0.0029015245381742716,Abnormal,Swerving
144388681569,9.236295700073242,-0.4334000051021576,-1.2113664150238037,-0.027717193588614464,0.030007870867848396,0.016340164467692375,Abnormal,Swerving
144388684003,9.428020477294922,-0.4740779995918274,-1.4629119634628296,-0.02160872146487236,-0.0017561858985573053,0.02733541466295719,Abnormal,Swerving
144388686438,9.705587387084961,-0.5291129350662231,-1.5873386859893799,-0.0130568603053689,-0.04695888236165047,0.03894151374697685,Abnormal,Swerving
144388688873,9.973882675170898,-0.5889334678649902,-1.5442678928375244,-0.006948387715965509,-0.08666395395994186,0.043828289955854416,Abnormal,Swerving
144388691309,10.086345672607422,-0.646361231803894,-1.2544373273849487,-0.009391776286065578,-0.10376767814159393,0.04321744292974472,Abnormal,Swerving
144388693744,10.13898754119873,-0.6535396575927734,-0.8620143532752991,-0.00022906772210262716,-0.08605311065912247,0.03833066672086716,Abnormal,Swerving
144388696179,10.141380310058594,-0.6032904386520386,-0.39032918214797974,-0.0008399150101467967,-0.03290939703583717,0.02733541466295719,Abnormal,Swerving
144388698614,10.112667083740234,-0.5745765566825867,-0.009571290574967861,0.0009926267666742206,0.039170581847429276,0.01511846948415041,Abnormal,Swerving
